# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = 2.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30682.4,0.845097,0.430476,3,7,0,-30681.4,1.02747,0.204417,10.1159,0.341207,9565.48,9110.54,8534.19,7859.67,7141.02,6446.21,5832.72,5331.2,4945.2,4660.97,4458.09,4316.33,4218.69,4152.08,4106.94,4076.47,4055.96,4042.19,4032.95,4026.75,219.089,301.727,385.721,455.475,491.592,483.451,435.508,363.575,285.419,213.772,154.68,109.205,75.788,51.9789,35.3636,23.9284,16.1314,10.8481,7.28307,4.88415,215.432,587.735,1080.09,1684.85,2367.39,3070.34,3731.77,4305.22,4769.38,5125.26,5387.23,5574.46,5705.52,5795.94,5857.7,5899.61,5927.91,5946.97,5959.77,5968.36,5813.78,7944.47,10407.1,12675,14177.4,14480.2,13532.6,11675.6,9421.47,7211.21,5303.86,3789.38,2652.12,1829.68,1249.87,848.049,572.786,385.677,259.15,173.89
30684.9,1,0.469582,3,7,0,-30682,1.05244,0.19298,9.94203,0.359569,9569.56,9122.75,8551.19,7875.33,7148.01,6438.59,5807.84,5289.62,4889.43,4594.11,4383.01,4235.34,4133.54,4064.04,4016.9,3985.05,3963.61,3949.19,3939.51,3933.02,223.29,310.292,401.124,479.521,524.118,521.678,474.993,400.099,316.347,238.259,173.135,122.634,85.3221,58.6343,39.9558,27.0721,18.272,12.3004,8.26594,5.54823,207.15,566.958,1047.69,1645.15,2327.88,3039.73,3717.17,4310.28,4794.22,5167.63,5443.86,5642.02,5781.13,5877.32,5943.15,5987.87,6018.12,6038.51,6052.22,6061.43,5546.3,7638.95,10103,12434.2,14058.6,14507.5,13683.1,11896.8,9659.46,7429.16,5484.55,3929.78,2756.59,1905.19,1303.39,885.482,598.732,403.552,271.413,182.278
30684.9,0.0865968,0.665845,1,3,0,-30684,1.05244,0.19298,9.94203,0.359569,9569.56,9122.75,8551.19,7875.33,7148.01,6438.59,5807.84,5289.62,4889.43,4594.11,4383.01,4235.34,4133.54,4064.04,4016.9,3985.05,3963.61,3949.19,3939.51,3933.02,223.29,310.292,401.124,479.521,524.118,521.678,474.993,400.099,316.347,238.259,173.135,122.634,85.3221,58.6343,39.9558,27.0721,18.272,12.3004,8.26594,5.54823,207.15,566.958,1047.69,1645.15,2327.88,3039.73,3717.17,4310.28,4794.22,5167.63,5443.86,5642.02,5781.13,5877.32,5943.15,5987.87,6018.12,6038.51,6052.22,6061.43,5546.3,7638.95,10103,12434.2,14058.6,14507.5,13683.1,11896.8,9659.46,7429.16,5484.55,3929.78,2756.59,1905.19,1303.39,885.482,598.732,403.552,271.413,182.278
30684.5,0.993452,0.200926,3,15,0,-30683.5,1.06532,0.190848,9.82609,0.362889,9567.09,9118.84,8545.02,7866.17,7135.52,6423.02,5789.83,5269.97,4868.8,4572.96,4361.6,4213.83,4111.99,4042.48,3995.34,3963.51,3942.08,3927.67,3918,3911.51,225.769,314.056,406.422,486.312,531.941,529.744,482.492,406.481,321.409,242.066,175.891,124.576,86.6657,59.552,40.5772,27.4905,18.5525,12.488,8.39121,5.63177,207.137,567.105,1048.56,1647.52,2332.54,3047.24,3727.67,4323.55,4809.79,5184.98,5462.51,5661.6,5801.35,5897.97,5964.08,6009,6039.37,6059.84,6073.61,6082.85,5496.09,7576.58,10029.7,12353.2,13974.6,14425.1,13606.3,11828.9,9602.56,7383.74,5449.79,3904.06,2738.03,1892.06,1294.21,879.13,594.365,400.563,269.373,180.889
30682.5,0.796845,0.281907,4,31,0,-30681,0.97171,0.207264,11.0641,0.351179,9592.72,9164.78,8619.47,7975.6,7281.41,6600.89,5991.26,5485.98,5092.28,4799.3,4588.3,4439.76,4336.77,4266.11,4217.97,4185.32,4163.25,4148.36,4138.33,4131.58,203.583,280.694,360.55,429.086,467.986,465.905,425.132,359.348,285.313,215.832,157.523,112.044,78.2662,53.9899,36.9247,25.1059,17.0025,11.4837,7.74221,5.21337,203.693,554.526,1019.97,1595.31,2250.6,2933.21,3583.61,4154.67,4622.41,4984.87,5254.17,5448.2,5584.96,5679.9,5745.11,5789.57,5819.75,5840.16,5853.93,5863.2,5750.8,7873.17,10346.8,12676,14299.3,14757.7,13950.2,12174.4,9930.11,7674.58,5693.12,4098.06,2887.11,2003.53,1375.93,938.176,636.585,430.521,290.51,195.737
30684.9,0.976572,0.283615,2,7,0,-30681.7,0.98465,0.206727,10.6643,0.341432,9582.05,9141.47,8580.34,7919.17,7209.15,6516.92,5900.79,5393.54,5000.84,4710.35,4502.25,4356.44,4255.78,4187,4140.3,4108.75,4087.49,4073.19,4063.59,4057.15,209.564,289.488,371.8,441.679,480.034,475.548,431.403,362.398,285.989,215.11,156.175,110.556,76.8911,52.8288,35.9954,24.3875,16.4599,11.0808,7.4467,4.99864,208.382,569.04,1047.86,1639.15,2310.82,3007.53,3667.81,4244.06,4713.17,5074.54,5341.58,5533.01,5667.33,5760.17,5823.7,5866.86,5896.05,5915.73,5928.96,5937.85,5850.49,8020.41,10549.8,12918.7,14544.4,14960.4,14079.8,12226.4,9921.13,7628.84,5632,4035.84,2831.37,1957.15,1339.11,909.861,615.287,414.753,278.975,187.374
30684.3,0.983781,0.38543,3,7,0,-30683.8,0.9848,0.200237,10.5221,0.343084,9584.29,9144.89,8580.13,7908.81,7182.55,6470.77,5835.46,5312.09,4907.32,4608.49,4394.96,4245.75,4143.04,4073.03,4025.64,3993.7,3972.23,3957.83,3948.19,3941.73,212.208,296.028,384.043,460.738,505.205,504.088,459.642,387.321,306.081,230.241,167.02,118.062,81.9597,56.1937,38.2027,25.8231,17.3877,11.6774,7.82878,5.24246,203.507,559.079,1035.83,1630.45,2312.24,3025.14,3704.9,4300.59,4786.6,5161.27,5438.02,5636.19,5775,5870.77,5936.16,5980.48,6010.38,6030.49,6043.99,6053.03,5807.01,8029.38,10665,13187.6,14981.5,15527.3,14696.9,12809.9,10414.9,8012.74,5912.37,4231.53,2963.6,2044.46,1395.79,946.205,638.36,429.281,288.054,193.006
30682.8,0.869315,0.528987,3,7,0,-30682.1,0.9499,0.205145,11.5689,0.357497,9602.92,9178.53,8628.64,7970.02,7252.53,6545.3,5911.48,5388.12,4983.03,4684.08,4470.75,4321.97,4219.78,4150.31,4103.41,4071.89,4050.76,4036.64,4027.2,4020.91,199.929,280.32,366.091,442.032,487.411,488.401,446.509,376.645,297.556,223.537,161.835,114.118,79.0082,54.0156,36.6142,24.6758,16.5655,11.092,7.41411,4.94998,197.147,541.147,1005.27,1587.95,2260.06,2966.29,3642.01,4235.24,4719.42,5092.38,5367.41,5563.92,5701.21,5795.67,5859.97,5903.44,5932.67,5952.27,5965.38,5974.14,5772.43,8043.16,10746,13360.6,15248,15855.3,15033,13105.3,10643.8,8172.76,6015.08,4292.63,2997.22,2061.2,1402.82,948.007,637.6,427.457,285.958,191.024
30682.8,0.0292362,0.598911,3,7,0,-30680.7,0.9499,0.205145,11.5689,0.357497,9602.92,9178.53,8628.64,7970.02,7252.53,6545.3,5911.48,5388.12,4983.03,4684.08,4470.75,4321.97,4219.78,4150.31,4103.41,4071.89,4050.76,4036.64,4027.2,4020.91,199.929,280.32,366.091,442.032,487.411,488.401,446.509,376.645,297.556,223.537,161.835,114.118,79.0082,54.0156,36.6142,24.6758,16.5655,11.092,7.41411,4.94998,197.147,541.147,1005.27,1587.95,2260.06,2966.29,3642.01,4235.24,4719.42,5092.38,5367.41,5563.92,5701.21,5795.67,5859.97,5903.44,5932.67,5952.27,5965.38,5974.14,5772.43,8043.16,10746,13360.6,15248,15855.3,15033,13105.3,10643.8,8172.76,6015.08,4292.63,2997.22,2061.2,1402.82,948.007,637.6,427.457,285.958,191.024
30684.3,0.99987,0.168498,4,31,0,-30681.6,0.961696,0.212448,10.9235,0.333111,9584.76,9143.21,8581.07,7919.29,7209.52,6518.62,5904.72,5400.18,5010.25,4722.28,4516.32,4372.24,4272.95,4205.19,4159.28,4128.3,4107.46,4093.46,4084.08,4077.8,205.447,283.681,363.902,431.48,467.764,461.996,417.736,349.756,275.136,206.336,149.402,105.504,73.2135,50.1986,34.1376,23.0867,15.5548,10.4538,7.01377,4.70041,209.793,573.105,1055.03,1649.23,2322.72,3019.39,3677.54,4250.06,4714.61,5071.39,5334.28,5522.25,5653.84,5744.61,5806.59,5848.62,5876.99,5896.08,5908.9,5917.5,6001.07,8229.3,10819.2,13235.6,14879.2,15275.7,14345,12427.3,10060.1,7717.57,5684.71,4064.93,2846.02,1963.5,1340.99,909.536,614.016,413.207,277.48,186.07
30684.8,0.998575,0.237356,3,15,0,-30683.1,0.979575,0.207971,11.003,0.348464,9586.54,9148.42,8588.09,7925.83,7213.32,6518.39,5900.43,5392.68,5000.62,4711.45,4504.95,4360.72,4261.46,4193.84,4148.08,4117.24,4096.53,4082.64,4073.34,4067.12,206.584,286.404,369.212,439.851,478.816,474.453,429.964,360.461,283.699,212.738,153.958,108.634,75.3116,51.5804,35.0362,23.6657,15.9252,10.6894,7.16281,4.79425,206.871,565.174,1042.7,1634.32,2307.86,3007.15,3669.6,4246.86,4715.68,5075.81,5341.09,5530.65,5663.22,5754.58,5816.89,5859.09,5887.55,5906.67,5919.49,5928.08,5828.18,8028.6,10598.1,13012.2,14670.6,15091,14184.7,12289,9941.86,7618.84,5604.74,4002.13,2798.04,1927.65,1314.65,890.445,600.317,403.451,270.574,181.204
30684.2,0.984134,0.332859,3,7,0,-30683.7,0.996472,0.207371,10.6519,0.343852,9577.74,9131.74,8563.55,7894.87,7178.68,6483.15,5866.97,5362.17,4973.24,4686.81,4482.46,4339.81,4241.67,4174.82,4129.58,4099.09,4078.61,4064.88,4055.68,4049.52,211.361,292.27,375.438,445.477,482.919,476.616,430.423,359.833,282.607,211.603,152.984,107.88,74.7628,51.1965,34.7745,23.4904,15.8092,10.6132,7.11312,4.76196,210.898,575.985,1061.01,1659.65,2338.4,3040.23,3702.61,4278,4744.15,5101.59,5364.55,5552.31,5683.56,5773.98,5835.65,5877.42,5905.58,5924.51,5937.21,5945.72,5850.08,8034.43,10573.2,12936.6,14532,14895.6,13957,12060.6,9738,7452.22,5477.06,3908.71,2731.85,1881.79,1283.37,869.317,586.148,393.995,264.283,177.028
30684.1,0.505172,0.454818,3,7,0,-30681.4,0.965376,0.210879,10.4591,0.319904,9576.62,9125.76,8552.27,7877.92,7155.92,6454.66,5833.06,5323.44,4930.46,4640.8,4433.97,4289.49,4190.03,4122.23,4076.33,4045.38,4024.58,4010.62,4001.27,3995.01,210.741,291.337,373.611,442.638,479.252,472.569,426.511,356.436,279.896,209.572,151.533,106.879,74.0891,50.7514,34.4843,23.3031,15.6892,10.5368,7.06475,4.7315,212.635,582.899,1074.12,1679.45,2364.83,3072.78,3740.42,4320.12,4789.64,5149.63,5414.49,5603.63,5735.88,5827.02,5889.19,5931.32,5959.74,5978.84,5991.67,6000.26,6116.05,8384.24,11029.7,13499.4,15179.4,15584.5,14632.7,12672.8,10254.5,7862.93,5788.61,4136.79,2894.56,1995.75,1362.16,923.308,622.921,418.937,281.153,188.416
30685.3,0.993532,0.283508,3,15,0,-30683.5,1.00748,0.199657,10.8403,0.364683,9586.19,9150.1,8588.48,7920.41,7197.89,6490.65,5860.64,5342.87,4943.42,4649.23,4439.5,4293.25,4192.78,4124.43,4078.24,4047.16,4026.3,4012.34,4003.01,3996.77,210.98,294.547,382.751,459.598,503.946,502.388,457.382,384.661,303.328,227.675,164.81,116.264,80.556,55.1296,37.4129,25.2458,16.9706,11.3787,7.61625,5.09203,202.828,555.348,1028.77,1619.99,2298.17,3006.96,3681.98,4272.47,4753.25,5123.1,5395.69,5590.49,5726.67,5820.44,5884.35,5927.6,5956.72,5976.28,5989.38,5998.14,5619.21,7793.04,10359.1,12805,14524.4,15013.4,14160.8,12294.1,9955.84,7630.86,5611.46,4004.04,2796.79,1924.79,1311.26,887.143,597.405,401.032,268.642,179.703
30684.6,0.685675,0.392731,2,3,0,-30684,1.00149,0.202244,10.927,0.364006,9588.32,9156.57,8603.73,7948.89,7242.14,6550.1,5932.08,5422.08,5026.68,4733.94,4524.15,4377.13,4275.64,4206.29,4159.21,4127.4,4105.98,4091.57,4081.9,4075.41,208.284,288.793,372.983,445.737,487.337,485.451,442.479,373.125,295.313,222.595,161.849,114.688,79.8161,54.8601,37.3876,25.3332,17.0985,11.5103,7.73474,5.19147,203.396,554.635,1023.28,1605.37,2270.53,2964.45,3625.45,4204.8,4678.01,5043.47,5314,5508.18,5644.54,5738.85,5803.4,5847.26,5876.93,5896.92,5910.37,5919.4,5613.83,7732.83,10214.1,12560.5,14197.3,14653.4,13827.9,12030.7,9774.69,7522.02,5555.52,3981.86,2793.69,1931.08,1321.18,897.592,606.918,409.059,275.107,184.75
30684.9,0.999794,0.329323,4,15,0,-30684.4,1.00347,0.201178,11.0096,0.368507,9589.72,9158.63,8604.82,7947.08,7235.89,6538.95,5916.68,5403.7,5006.58,4713.11,4503.18,4356.35,4255.18,4186.17,4139.41,4107.86,4086.65,4072.41,4062.87,4056.48,208.132,289.517,375.158,449.62,492.627,491.322,447.976,377.597,298.557,224.738,163.154,115.422,80.1914,55.0246,37.4365,25.3241,17.0641,11.4684,7.69408,5.15587,202.147,551.853,1020.02,1603.3,2271.49,2969.72,3635.34,4218.71,4694.86,5062.16,5333.66,5528.23,5664.63,5758.81,5823.16,5866.81,5896.28,5916.12,5929.44,5938.37,5582.24,7716.78,10225.1,12608.2,14279.9,14755.4,13927.3,12110.6,9828.48,7552.12,5568.3,3983.92,2790.11,1925.16,1314.83,891.739,601.943,405.032,271.951,182.335
30683.7,0.902183,0.459608,3,7,0,-30683.1,1.02006,0.199308,11.4499,0.392519,9594.42,9166.6,8612.31,7949.84,7230.92,6525.95,5897.82,5382.13,4985.06,4693.32,4485.89,4341.63,4242.79,4175.74,4130.54,4100.21,4079.91,4066.36,4057.31,4051.29,206.387,289.342,378.049,456.106,501.888,501.375,456.744,383.9,302.287,226.435,163.527,115.069,79.5214,54.2796,36.7403,24.728,16.5801,11.0886,7.40342,4.93736,199.195,544.057,1009.65,1594.06,2267.19,2972.68,3645.44,4233.97,4712.65,5080.24,5350.59,5543.3,5677.68,5769.98,5832.72,5875.06,5903.51,5922.55,5935.28,5943.78,5414.45,7559.6,10092.1,12515.3,14221,14701.6,13847.1,11990.9,9678.51,7391.78,5416.05,3851.13,2681.07,1839.37,1249.34,842.849,566.023,378.954,253.192,168.934
30682.7,0.875164,0.546797,3,7,0,-30681.6,1.11554,0.183077,9.39638,0.377215,9559.44,9110.07,8535.08,7854.88,7122.44,6407.54,5771.38,5248.2,4843.68,4544.7,4330.58,4180.48,4076.75,4005.75,3957.45,3924.74,3902.64,3887.75,3877.72,3870.97,234.102,325.543,421.616,505.314,554.124,553.689,506.312,428.407,340.267,257.408,187.843,133.587,93.2969,64.3473,44.0012,29.913,20.2552,13.6789,9.22103,6.20842,206.454,564.391,1043.3,1639.8,2323.43,3038.77,3722.31,4323.39,4816.05,5197.89,5481.58,5685.93,5829.95,5929.91,5998.55,6045.35,6077.1,6098.58,6113.06,6122.82,5268.43,7256.01,9603.76,11833.3,13400.4,13856.4,13100.8,11422.3,9302.57,7177.9,5316.81,3822.48,2690.36,1865.61,1280.49,872.733,591.985,400.253,270.028,181.904
30679.4,0.0200244,0.622159,3,7,0,-30677,1.08554,0.189946,9.78835,0.377221,9570.43,9135.84,8586.17,7940.99,7248.22,6570.25,5962.51,5457.39,5062.03,4766.14,4551.63,4399.52,4293.27,4219.79,4169.33,4134.84,4111.33,4095.35,4084.49,4077.13,223.588,306.321,391.665,464.931,507.125,506.363,464.634,395.74,317.028,242.139,178.468,128.186,90.3998,62.9411,43.4364,29.7941,20.3516,13.8623,9.42401,6.39832,205.979,557.842,1022.17,1594.07,2244.65,2923.38,3572.86,4146.87,4620.94,4991.72,5269.9,5472.29,5616.33,5717.27,5787.23,5835.37,5868.31,5890.79,5906.08,5916.47,5264.45,7147.13,9333.25,11377.7,12797,13201.1,12505,10961.3,8996.53,7005.35,5239.8,3804.56,2704.05,1893.08,1311.45,901.939,617.212,420.93,286.402,194.561
30682.8,0.973514,0.179649,4,15,0,-30673.8,1.02476,0.197061,11.7035,0.408535,9601.31,9182.44,8638.2,7985.39,7273.81,6572.65,5944.88,5427.21,5027.06,4732.08,4521.74,4375.1,4274.4,4205.95,4159.72,4128.64,4107.8,4093.86,4084.54,4078.32,203.695,285.91,374.63,453.742,501.664,503.793,461.403,389.781,308.319,231.877,168.037,118.598,82.1763,56.2238,38.1379,25.7198,17.2775,11.5759,7.74228,5.17217,194.997,531.651,987.166,1560.86,2224.52,2923.56,3593.71,4183.01,4664.62,5036.04,5310.22,5506.3,5643.42,5737.83,5802.14,5845.64,5874.92,5894.57,5907.71,5916.5,5264.13,7362.69,9847.36,12243.7,13958.5,14484.9,13696.9,11906.7,9645.12,7390.34,5430.88,3871.85,2701.93,1857.74,1264.39,854.643,574.999,385.647,258.11,172.508
30684.3,0.948955,0.239823,4,15,0,-30680.3,1.02013,0.197881,9.80665,0.334299,9566.73,9112.62,8533.43,7850.5,7117.63,6404.64,5772.1,5253.34,4853.31,4558.45,4347.9,4200.76,4099.42,4030.29,3983.45,3951.83,3930.56,3916.28,3906.7,3900.28,222.626,308.979,398.123,474.158,516.192,511.731,464.165,389.631,307.14,230.724,167.289,118.27,82.1517,56.3747,38.3666,25.9648,17.5053,11.772,7.90285,5.29932,210.644,578.402,1068.44,1675.34,2366.18,3083.63,3763.73,4357.03,4839.55,5210.83,5484.81,5680.97,5818.43,5913.33,5978.19,6022.2,6051.93,6071.95,6085.4,6094.43,5830.65,8009.39,10574.5,12992.1,14665.9,15113.1,14237.8,12367.1,10032.9,7710.12,5687.3,4071.59,2853.54,1970.41,1346.76,914.095,617.502,415.813,279.399,187.467
30684.6,0.982275,0.307302,4,15,0,-30683.8,0.986378,0.205961,11.1913,0.35895,9588.88,9151.75,8589.19,7921.09,7200.17,6496.45,5871.44,5359.29,4965.29,4675.9,4470.12,4326.99,4228.9,4162.33,4117.45,4087.33,4067.17,4053.7,4044.71,4038.72,206.393,287.906,373.486,447.251,488.599,484.939,439.382,367.74,288.648,215.732,155.556,109.348,75.5185,51.5271,34.8698,23.467,15.7344,10.5236,7.02674,4.68666,204.732,560.345,1037.32,1631.66,2311.24,3018.61,3689.18,4272.97,4746.06,5108.36,5374.32,5563.66,5695.58,5786.14,5847.68,5889.2,5917.1,5935.78,5948.26,5956.59,5750.51,7977.39,10592.9,13068.6,14781.6,15224.9,14302.5,12364.9,9971.51,7612.56,5577.27,3965.99,2761.39,1894.77,1287.19,868.532,583.369,390.633,261.037,174.197
30681.9,0.918107,0.414496,3,7,0,-30680.5,1.06148,0.197952,9.95221,0.356919,9562.86,9109.05,8532.52,7856.08,7133.94,6434.8,5817.06,5311.99,4923.31,4637.19,4433.02,4290.38,4192.15,4125.13,4079.71,4049.05,4028.41,4014.54,4005.24,3999,223.725,308.938,396.38,469.825,508.928,502.157,453.644,379.597,298.55,223.932,162.214,114.625,79.6044,54.627,37.1824,25.1691,16.9738,11.4182,7.66808,5.14378,213.412,582.013,1071.1,1674.09,2357.13,3063.04,3729.3,4308.42,4778.14,5138.88,5404.77,5594.99,5728.25,5820.24,5883.11,5925.78,5954.62,5974.04,5987.09,5995.85,5605.62,7680.82,10088.7,12318.5,13809.7,14130.3,13223.3,11419.4,9220.45,7060.46,5194.73,3712.48,2598.98,1793.49,1225.45,831.694,561.881,378.429,254.344,170.708
30682.4,0.98511,0.504138,3,7,0,-30679.7,0.992702,0.195736,10.4267,0.35028,9587.13,9154.17,8597.17,7933.51,7212.84,6503.1,5866.17,5338.57,4928.4,4624.11,4405.73,4252.5,4146.61,4074.19,4024.98,3991.71,3969.27,3954.18,3944.03,3937.22,213.002,297.131,386.05,464.565,511.747,513.592,471.368,399.861,318.032,240.663,175.532,124.692,86.9513,59.8628,40.8541,27.716,18.7274,12.6196,8.48834,5.70251,199.872,548.7,1016.78,1601.92,2275.41,2983.31,3662.47,4261.57,4753.57,5135.22,5418.74,5622.81,5766.43,5865.95,5934.16,5980.58,6012,6033.2,6047.48,6057.08,5675.25,7840.83,10420.8,12910.7,14715.9,15321.7,14580.6,12782.2,10452.7,8086.56,5997.83,4313.29,3034.24,2101.79,1440.47,980.062,663.52,447.713,301.415,202.614
30682.4,0.0786217,0.680689,2,5,0,-30678.8,0.992702,0.195736,10.4267,0.35028,9587.13,9154.17,8597.17,7933.51,7212.84,6503.1,5866.17,5338.57,4928.4,4624.11,4405.73,4252.5,4146.61,4074.19,4024.98,3991.71,3969.27,3954.18,3944.03,3937.22,213.002,297.131,386.05,464.565,511.747,513.592,471.368,399.861,318.032,240.663,175.532,124.692,86.9513,59.8628,40.8541,27.716,18.7274,12.6196,8.48834,5.70251,199.872,548.7,1016.78,1601.92,2275.41,2983.31,3662.47,4261.57,4753.57,5135.22,5418.74,5622.81,5766.43,5865.95,5934.16,5980.58,6012,6033.2,6047.48,6057.08,5675.25,7840.83,10420.8,12910.7,14715.9,15321.7,14580.6,12782.2,10452.7,8086.56,5997.83,4313.29,3034.24,2101.79,1440.47,980.062,663.52,447.713,301.415,202.614
30682.1,0.99216,0.220477,4,15,0,-30681.1,0.972915,0.199504,10.6375,0.344446,9590.54,9158.65,8603.18,7941.53,7223.19,6515.85,5881.11,5355.35,4946.64,4643.5,4425.98,4273.42,4168.04,4096,4047.09,4014.03,3991.75,3976.77,3966.71,3959.96,209.339,291.871,378.898,455.496,501.174,502.347,460.446,390.092,309.875,234.217,170.645,121.099,84.3671,58.0331,39.5728,26.8257,18.1122,12.1961,8.19757,5.50327,200.124,549.475,1017.92,1602.97,2275.64,2981.81,3658.45,4254.55,4743.48,5122.29,5403.38,5605.48,5747.59,5845.97,5913.34,5959.15,5990.14,6011.03,6025.09,6034.53,5774.61,7976.75,10596.5,13121.4,14947.3,15552.9,14790.9,12957.7,10588.7,8185.78,6066.87,4359.63,3064.52,2121.18,1452.68,987.649,668.175,450.533,303.1,203.605
30683.4,0.999435,0.301191,3,15,0,-30681.4,0.963225,0.204138,10.6693,0.333548,9586.31,9145.47,8578.52,7904.46,7175.43,6461.45,5824.88,5301.2,4896.8,4598.72,4386.08,4237.74,4135.8,4066.44,4019.56,3988.01,3966.85,3952.67,3943.2,3936.87,209.377,292.339,379.278,454.782,498.093,496.116,451.369,379.403,299.052,224.383,162.376,114.518,79.3289,54.28,36.8307,24.8497,16.7024,11.1977,7.49436,5.01007,204.31,562.187,1042.21,1640.76,2326.48,3042.43,3723.75,4319.4,4804.15,5176.89,5451.54,5647.74,5784.87,5879.28,5943.61,5987.14,6016.45,6036.13,6049.31,6058.12,5953.35,8240.19,10953.2,13549.6,15392.5,15945.6,15078.7,13125.6,10654.9,8183.17,6027.14,4305.68,3009.97,2072.66,1412.51,955.853,643.754,432.17,289.503,193.654
30683.1,0.778339,0.415356,2,3,0,-30682.1,0.97547,0.202882,10.6599,0.338054,9583.18,9137.58,8562.44,7877.44,7136.84,6413.34,5771,5245.34,4841.72,4545.89,4335.99,4190.29,4090.63,4023.13,3977.7,3947.26,3926.91,3913.34,3904.31,3898.29,211.673,296.857,386.567,464.509,508.849,505.953,458.795,383.962,301.162,224.824,161.885,113.623,78.3478,53.3731,36.0623,24.2318,16.2223,10.8334,7.22269,4.81014,205.151,565.562,1050.99,1658.05,2354.31,3080.7,3770.21,4370.69,4857.12,5229.28,5502.13,5696.09,5831.02,5923.5,5986.24,6028.51,6056.86,6075.82,6088.47,6096.9,5928.85,8248.16,11006.1,13647.4,15511.6,16045.9,15125.9,13109.3,10587.8,8088.55,5926.05,4211.96,2930.2,2008.46,1362.76,918.306,615.949,411.864,274.829,183.134
30683.5,0.958291,0.405041,3,7,0,-30682.4,1.02044,0.200677,10.649,0.365599,9583.23,9150.17,8598.63,7948.24,7248.47,6564.28,5953.13,5448,5055.36,4763.76,4554.06,4406.59,4304.42,4234.35,4186.63,4154.26,4132.39,4117.63,4107.69,4101,211.485,291.667,374.811,446.078,486.353,483.896,441.231,372.705,295.758,223.647,163.188,116.06,81.0686,55.9246,38.2504,26.0099,17.6166,11.9,8.02396,5.40385,205.286,558.165,1026.56,1605.68,2265.17,2951.82,3605.64,4179.3,4648.88,5012.59,5282.75,5477.35,5614.51,5709.72,5775.12,5819.73,5849.99,5870.47,5884.28,5893.6,5546.69,7595.97,9980.96,12218.3,13763.8,14178.9,13375.2,11648.8,9484.24,7319.24,5423.52,3900.92,2746.78,1905.53,1308.39,892.059,605.292,409.376,276.264,186.157
30684.4,0.859457,0.52247,3,7,0,-30683.2,1.01177,0.19736,10.6762,0.361742,9583.04,9141.9,8571.42,7890.8,7153.78,6432.84,5792.12,5267.4,4864.25,4568.6,4358.71,4212.92,4113.14,4045.5,3999.95,3969.39,3948.96,3935.31,3926.22,3920.16,214.125,300.556,392.346,472.759,519.411,517.987,471.043,395.248,310.744,232.457,167.684,117.879,81.3958,55.5188,37.555,25.2616,16.9287,11.316,7.55155,5.03376,202.838,557.54,1036.24,1636.45,2326.81,3049.18,3736.84,4337.35,4825.01,5198.94,5473.61,5669.2,5805.46,5898.98,5962.5,6005.35,6034.12,6053.37,6066.23,6074.81,5649.5,7874.01,10518.2,13054.4,14848.3,15367.1,14490.4,12561,10147.3,7754.51,5683.88,4042.15,2813.96,1930.22,1310.72,883.972,593.424,397.143,265.236,176.895
