# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = mpi.3.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30682,0.869933,0.702592,3,7,0,-30678.1,1.03807,0.192768,10.0641,0.354735,9570.6,9118.09,8533.43,7837.05,7084.99,6351.92,5702.99,5173.63,4768.37,4472.06,4262.22,4116.76,4017.35,3950.05,3904.77,3874.43,3854.15,3840.63,3831.62,3825.62,223.426,314.076,410.069,493.854,541.924,539.482,489.579,409.94,321.667,240.216,173.027,121.484,83.7955,57.1028,38.5946,25.9415,17.3722,11.6048,7.73937,5.15578,205.973,567.834,1056.5,1669.09,2373.09,3108.6,3807.43,4416.43,4909.97,5287.72,5564.76,5761.76,5898.86,5992.85,6056.64,6099.63,6128.47,6147.77,6160.64,6169.23,5661.21,7889.78,10546.8,13092.8,14886.7,15393.6,14497.8,12550.3,10124.8,7727.37,5657.44,4019.2,2795.41,1915.91,1300.01,876.129,587.764,393.104,262.374,174.88
30682.9,1,0.702592,2,3,0,-30681.5,0.99023,0.202327,10.6992,0.352959,9588.29,9158.58,8611.06,7964.34,7266.63,6582.05,5968.16,5458.79,5061.45,4765.42,4551.96,4401.49,4297.04,4225.28,4176.32,4143.07,4120.56,4105.36,4095.11,4088.19,208.375,287.448,369.503,440.295,481.057,479.958,439.016,372.015,296.099,224.515,164.217,117.041,81.9098,56.6023,38.7753,26.4058,17.9099,12.1145,8.17928,5.51552,203.335,553.974,1019.43,1595.36,2252.31,2937.99,3592.83,4169.19,4642.45,5010.07,5283.82,5481.46,5621.05,5718.12,5784.91,5830.52,5861.53,5882.52,5896.72,5906.29,5672.15,7761.01,10204.3,12513.1,14135.3,14615.1,13844.6,12109.7,9900.02,7668.46,5700.68,4111.7,2902.14,2017.5,1387.83,947.795,644.097,436.248,294.803,198.913
30682.5,0.97109,0.702592,2,3,0,-30682,1.03058,0.195427,10.3452,0.358682,9574.42,9124.54,8543.02,7850.35,7102.41,6373.64,5728.84,5203.17,4801,4507.18,4299.26,4155.25,4056.93,3990.42,3945.72,3915.79,3895.81,3882.5,3873.64,3867.74,219.791,308.873,403.216,485.363,532.15,529.129,479.515,400.911,314.107,234.226,168.477,118.134,81.3844,55.3946,37.3981,25.11,16.7977,11.2095,7.46817,4.97014,205.791,566.585,1053.76,1664.29,2365.44,3097.23,3791.64,4395.92,4884.89,5258.59,5532.26,5726.61,5861.69,5954.18,6016.88,6059.1,6087.39,6106.29,6118.9,6127.29,5662.44,7897.97,10555.4,13095.1,14873.5,15357.9,14439.5,12476.9,10047,7654.52,5594.89,3968.75,2756.48,1886.79,1278.71,860.789,576.842,385.39,256.96,171.098
30684.9,1,0.702592,2,3,0,-30682.6,1.0243,0.19585,9.99078,0.347333,9573.58,9129.8,8563.51,7894.58,7174.31,6470.32,5842.36,5324.44,4922.85,4625.34,4411.9,4262.11,4158.53,4087.62,4039.4,4006.75,3984.71,3969.86,3959.87,3953.15,219.807,304.602,392.678,468.621,511.986,510.03,465.254,392.888,311.536,235.327,171.5,121.814,84.9764,58.5444,39.9912,27.1595,18.3726,12.3956,8.34812,5.61547,206.617,565.602,1043.81,1636.8,2313.71,3019.65,3692.38,4282.67,4765.62,5139.34,5416.6,5616.08,5756.49,5853.83,5920.61,5966.09,5996.92,6017.74,6031.78,6041.23,5669.42,7779.43,10263.9,12616.5,14266.8,14745,13944.6,12165.9,9915.22,7654.77,5671.54,4077.42,2869.02,1988.58,1364.06,929.028,629.683,425.392,286.744,192.998
30684.1,0.841904,0.702592,3,7,0,-30683.3,0.972061,0.207303,10.6948,0.337422,9585.29,9148.21,8591.95,7936.32,7231.24,6542.17,5926.94,5418.72,5023.92,4730.93,4520.42,4372.52,4270.17,4200.06,4152.37,4120.07,4098.26,4083.57,4073.69,4067.04,207.701,286.561,367.747,436.917,475.394,471.907,429.245,361.673,286.3,215.991,157.26,111.619,77.8221,53.5924,36.5959,24.8465,16.8038,11.3346,7.63204,5.13282,207.01,565.234,1040.3,1626.77,2293.37,2985.93,3643.81,4219.61,4689.78,5053.08,5322.32,5515.86,5652.01,5746.35,5811.04,5855.09,5884.93,5905.09,5918.68,5927.82,5882.34,8049.69,10579.2,12955.6,14601.9,15050.7,14204.7,12375,10075.9,7773.7,5757,4137.45,2910.46,2016.82,1383.14,941.846,638.253,431.106,290.546,195.523
30681.3,0.811619,0.702592,2,3,0,-30680.9,0.933462,0.214628,11.1771,0.329178,9594.61,9163.83,8616.18,7970.86,7276.28,6596.18,5987.34,5482.85,5089.75,4797.19,4586.46,4438.09,4335.23,4264.66,4216.59,4183.99,4161.96,4147.1,4137.1,4130.36,199.462,274.526,351.53,416.966,453.259,449.831,409.313,345.145,273.491,206.557,150.561,106.984,74.6713,51.4766,35.1868,23.9134,16.1884,10.9299,7.36639,4.95875,205.928,561.645,1032.29,1612.18,2270.46,2953.99,3603.34,4172,4636.76,4996.26,5262.98,5454.92,5590.1,5683.86,5748.22,5792.09,5821.85,5841.97,5855.54,5864.68,6034.85,8244.26,10815,13228.3,14902.7,15366.4,14517.8,12666.6,10330.9,7984.3,5922.8,4263.15,3003.1,2083.7,1430.71,975.317,661.63,447.346,301.786,203.281
30684.9,1,0.702592,2,3,0,-30681.3,0.983551,0.206096,10.9928,0.352775,9588.03,9152.88,8596.03,7937.16,7227.19,6533.39,5915.12,5406.04,5012.18,4721.17,4513.02,4367.41,4267.07,4198.61,4152.23,4120.94,4099.9,4085.77,4076.3,4069.96,206.7,286.594,369.745,441.088,481.088,477.824,434.128,364.888,287.885,216.36,156.895,110.907,77.0127,52.8244,35.931,24.3019,16.3738,11.0038,7.38217,4.94679,205.266,560.528,1034.23,1621.75,2291.72,2988.79,3650.75,4229.07,4699.93,5062.47,5330.09,5521.69,5655.92,5748.56,5811.84,5854.76,5883.73,5903.23,5916.32,5925.09,5763.52,7938.91,10483.4,12882.1,14543.1,14985.7,14113.9,12253.3,9933.63,7627.6,5621.5,4020.91,2815.56,1942.54,1326.62,899.718,607.324,408.653,274.385,183.969
30682.6,0.817082,0.702592,2,3,0,-30681.7,1.07438,0.185613,9.29872,0.352222,9560.1,9106.57,8525.88,7838.19,7097.05,6373.26,5729.12,5199.57,4790.43,4488.34,4272.27,4121,4016.63,3945.29,3896.83,3864.07,3841.97,3827.1,3817.1,3810.38,233.003,324.758,420.895,504.689,553.521,552.928,505.236,426.997,338.646,255.752,186.303,132.252,92.1989,63.4776,43.3312,29.4075,19.8796,13.4031,9.02045,6.06359,206.899,568.668,1053.23,1657.12,2349.43,3073.81,3765.64,4373.43,4870.93,5255.91,5541.43,5746.74,5891.18,5991.24,6059.83,6106.52,6138.15,6159.5,6173.88,6183.55,5524.48,7610.26,10091.8,12461.9,14144.7,14657.8,13883.9,12120.9,9878.64,7623.44,5644.77,4055.21,2851.19,1974.69,1353.5,921.156,623.891,421.178,283.704,190.818
30683.2,0.991217,0.702592,3,7,0,-30680.8,1.07337,0.189881,9.13011,0.341736,9554.5,9098.13,8520.62,7843.59,7119.4,6415.15,5788.92,5273.07,4872.96,4576.07,4362.57,4212.28,4108.02,4036.38,3987.47,3954.23,3931.71,3916.47,3906.18,3899.23,233.238,321.334,411.464,488.025,530.557,526.817,479.907,405.407,322.023,243.915,178.359,127.161,89.0579,61.6049,42.2536,28.813,19.5704,13.257,8.96413,6.05394,212.266,580.538,1067.91,1668.39,2350.04,3058.03,3731.17,4321.52,4805.02,5180.01,5459.07,5660.55,5802.93,5902.02,5970.28,6016.96,6048.72,6070.27,6084.86,6094.71,5605.23,7627.63,9998.42,12217.2,13748.1,14161.9,13372.8,11669.4,9526.24,7374.35,5482.36,3956.46,2795.14,1945.37,1339.96,916.398,623.676,423.053,286.322,193.488
30684.6,0.987478,0.702592,2,3,0,-30682.5,0.970582,0.209286,10.4735,0.325234,9578.24,9131.1,8562.57,7893.92,7177.32,6480.15,5860.86,5351.93,4958.53,4667.88,4459.9,4314.31,4213.9,4145.33,4098.81,4067.4,4046.25,4032.04,4022.5,4016.11,210.577,290.792,372.813,441.896,479.044,473.279,428.191,358.8,282.519,212.092,153.734,108.679,75.4972,51.8186,35.2754,23.8803,16.1055,10.8346,7.27628,4.88103,211.18,578.112,1064.61,1664.19,2343.64,3046.57,3710.95,4289.27,4758.96,5120.03,5386.36,5577.01,5710.6,5802.85,5865.91,5908.72,5937.64,5957.12,5970.22,5979.01,6034.18,8262.24,10860.4,13288.5,14947.9,15362.2,14446.1,12535,10164.3,7810.49,5762.27,4126.47,2893.05,1998.48,1366.5,927.878,627.071,422.43,283.96,190.604
30685.2,0.994954,0.702592,2,3,0,-30684.4,0.988464,0.202498,10.5964,0.344403,9582.72,9141.62,8576,7905.54,7182.35,6475.54,5846.17,5328.68,4929.01,4634.24,4423.77,4276.78,4175.64,4106.74,4060.11,4028.69,4007.58,3993.43,3983.96,3977.61,211.663,294.557,381.1,455.773,498.073,495.31,450.254,378.414,298.402,224.084,162.34,114.636,79.517,54.4835,37.0199,25.012,16.8346,11.3018,7.57433,5.0704,205.618,563.821,1042.9,1638.68,2319.58,3029.15,3703.57,4292.91,4772.59,5141.68,5413.89,5608.58,5744.84,5838.78,5902.87,5946.3,5975.58,5995.27,6008.47,6017.31,5813.6,8025.37,10632.4,13107.2,14839.9,15327.5,14460.2,12566.8,10192.2,7825.96,5765.54,4121.41,2883.72,1987.84,1356.3,918.959,619.701,416.568,279.421,187.158
30684.5,0.914267,0.702592,3,7,0,-30684,0.986779,0.206941,11.1374,0.356872,9587.83,9150.78,8590.2,7926.25,7211.09,6513.47,5893.63,5385.09,4993.18,4704.73,4499.18,4355.91,4257.51,4190.61,4145.41,4115.02,4094.63,4080.99,4071.87,4065.79,206.34,286.826,370.82,442.782,482.72,478.588,433.581,363.137,285.395,213.647,154.333,108.694,75.212,51.4168,34.8614,23.5055,15.7895,10.5798,7.07713,4.7288,205.828,562.39,1038.98,1630.97,2306.19,3007.94,3672.79,4251.78,4721.43,5081.63,5346.49,5535.4,5667.28,5757.98,5819.73,5861.48,5889.58,5908.43,5921.05,5929.49,5758.95,7960.03,10534.3,12958.5,14625.3,15045.4,14130,12222.8,9868.73,7546.2,5538.8,3946.28,2753.09,1892.8,1288.35,870.972,586.108,393.195,263.231,175.98
30684.6,0.977996,0.702592,2,3,0,-30684,1.00904,0.201121,11.0398,0.372318,9589.55,9158.95,8606.09,7949.86,7240.7,6546.06,5925.99,5414.89,5019.22,4726.78,4517.56,4371.19,4270.31,4201.48,4154.84,4123.37,4102.2,4087.98,4078.45,4072.07,208.123,289.284,374.636,448.733,491.399,489.896,446.556,376.354,297.575,224.019,162.658,115.093,79.9805,54.8926,37.3556,25.2754,17.0355,11.4519,7.68488,5.15094,202.329,551.763,1019.28,1601.4,2267.9,2964.05,3627.45,4208.76,4683.2,5049.2,5319.78,5513.72,5649.71,5743.62,5807.81,5851.36,5880.77,5900.57,5913.86,5922.78,5545.68,7662.85,10146,12500.3,14145.8,14605.3,13776.4,11973.1,9713.44,7462.23,5501.63,3936.32,2757.04,1902.63,1299.67,881.636,595.252,400.619,269.051,180.432
30683.1,0.816586,0.702592,2,7,0,-30681.7,1.0057,0.204116,9.60936,0.317504,9563.27,9108.8,8537.66,7872.11,7163.31,6475.63,5864.34,5360.18,4968.31,4676.84,4466.72,4318.5,4215.47,4144.57,4096.1,4063.12,4040.74,4025.6,4015.35,4008.44,220.828,301.897,383.106,450.4,485.741,479.071,434.124,365.338,289.452,218.896,159.927,113.982,79.8301,55.237,37.9029,25.8607,17.5763,11.9144,8.062,5.44869,215.9,589.306,1079.23,1677.49,2350.95,3045.3,3701.54,4274.48,4742.23,5104.26,5373.35,5567.52,5704.7,5800.19,5866,5911.02,5941.68,5962.49,5976.58,5986.12,5973.74,8073.67,10504.5,12746.7,14258.7,14621,13764,11990.1,9781.4,7571.97,5631.71,4066.94,2875.41,2002.88,1380.72,945.059,643.71,436.998,295.998,200.186
30683.7,0.942716,0.702592,3,7,0,-30681.4,0.993442,0.200522,11.6043,0.386042,9601.71,9181.58,8637.63,7986.7,7277.98,6579.49,5953.26,5435.76,5034.75,4738.39,4526.55,4378.55,4276.72,4207.36,4160.44,4128.85,4107.64,4093.43,4083.91,4077.56,202.12,282.813,369.186,445.775,491.813,493.385,451.842,381.963,302.484,227.811,165.343,116.878,81.1102,55.5787,37.7563,25.4995,17.154,11.5093,7.70841,5.15662,196.167,535.607,993.187,1567.52,2230.21,2927.13,3594.89,4182.27,4662.77,5033.8,5308.1,5504.57,5642.17,5737.06,5801.8,5845.65,5875.21,5895.07,5908.38,5917.29,5462,7605.62,10142.6,12585.6,14336.2,14882.7,14093.9,12278.7,9971.96,7660.8,5643.73,4032.89,2820.24,1942.81,1324.63,896.839,604.33,405.928,272.078,182.101
30682.8,0.947739,0.702592,3,7,0,-30680.9,1.00096,0.199194,9.64393,0.321956,9568.82,9119.24,8549.61,7880.38,7162.41,6461.75,5836.44,5319.62,4917.63,4618.74,4403.5,4251.87,4146.63,4074.33,4024.99,3991.46,3968.76,3953.41,3943.05,3936.07,220.919,304.449,389.742,462.296,502.764,499.452,455.153,384.558,305.429,231.262,169.014,120.417,84.2702,58.246,39.9166,27.1965,18.4568,12.4921,8.43977,5.69502,210.258,576.314,1060.65,1657.33,2334.82,3038.8,3708.41,4295.83,4776.94,5149.99,5427.48,5627.71,5769.1,5867.42,5935.1,5981.34,6012.78,6034.1,6048.51,6058.24,5910.58,8046.22,10554.8,12915.8,14564.7,15041.2,14240.5,12456.6,10188.8,7898.4,5877.08,4243.04,2997.72,2085.87,1436.12,981.603,667.613,452.531,306.04,206.651
30684.1,1,0.702592,2,7,0,-30682.2,1.06219,0.190427,10.5245,0.388433,9580.34,9142.78,8576.51,7900.37,7167.37,6449.35,5810.2,5285.84,4882.22,4585.62,4374.61,4227.72,4126.94,4058.46,4012.23,3981.14,3960.3,3946.35,3937.03,3930.8,218.693,306.885,401.205,484.504,533.869,534.276,487.758,410.948,324.404,243.63,176.396,124.436,86.2044,58.9804,40.0138,26.9916,18.1375,12.1564,8.13362,5.43577,200.966,550.337,1022.28,1615.12,2298.76,3016.37,3702.04,4303.21,4793.38,5170.75,5449,5647.85,5786.85,5882.56,5947.76,5991.86,6021.56,6041.49,6054.84,6063.76,5334.19,7438.41,9936.54,12335.4,14037.9,14540.8,13727.8,11918.6,9646.69,7388.03,5428.19,3870.05,2701.14,1857.7,1264.79,855.229,575.62,386.223,258.604,172.912
30684.1,0.968947,0.702592,3,7,0,-30683.1,1.0374,0.197005,10.6697,0.373839,9579.83,9138.58,8570.03,7894.29,7165.03,6453.55,5822.28,5305.65,4908.68,4617.36,4410.33,4266.36,4167.69,4100.71,4055.53,4025.19,4004.87,3991.28,3982.21,3976.16,215.503,301.238,391.787,470.38,515.134,512.431,465.232,390.077,306.674,229.536,165.728,116.638,80.6422,55.0799,37.3105,25.1329,16.8666,11.2907,7.54539,5.03684,204.672,560.183,1038.18,1635.33,2319.84,3034.02,3712.48,4304.27,4784.65,5153.1,5423.94,5617,5751.67,5844.21,5907.16,5949.68,5978.27,5997.43,6010.25,6018.81,5520.52,7670.04,10202.9,12607.1,14277.4,14719.1,13835.9,11967.2,9654.89,7374.33,5405.72,3846.43,2680.02,1840.32,1251.18,844.912,567.965,380.629,254.561,170.015
30683.5,0.640105,0.702592,2,3,0,-30680.3,1.03598,0.193394,9.71705,0.34683,9570.77,9128.5,8566.77,7905.19,7193.52,6497.13,5874.06,5357.93,4955.69,4656.09,4439.99,4287.53,4181.56,4108.65,4058.82,4024.92,4001.93,3986.36,3975.84,3968.74,222.512,306.855,393.95,468.941,512.047,510.861,467.554,396.652,316.212,240.224,176.076,125.77,88.2155,61.0964,41.9472,28.6289,19.4601,13.1915,8.92553,6.03154,206.715,564.648,1039.28,1625.87,2294.43,2992.01,3658.39,4245.42,4728.1,5103.68,5383.93,5586.7,5730.22,5830.26,5899.24,5946.45,5978.61,6000.44,6015.23,6025.23,5606.41,7646.28,10042.9,12306.5,13898.5,14375.1,13630.2,11940,9780.19,7592.39,5657.48,4090.42,2894.1,2016.7,1390.51,951.8,648.269,440.041,298.012,201.511
30683.6,1,0.702592,2,3,0,-30683.1,1.03383,0.192858,9.66622,0.34409,9570.06,9126.13,8561.48,7895.67,7178.96,6477.56,5850.29,5331.12,4926.96,4626.3,4409.71,4257.07,4151.11,4078.29,4028.57,3994.79,3971.9,3956.42,3945.96,3938.91,223.347,308.607,396.832,472.984,516.909,515.898,472.106,400.304,318.868,242.007,177.197,126.434,88.5856,61.2874,42.0343,28.6589,19.4609,13.1789,8.90828,6.01403,206.596,565.266,1041.69,1631.34,2304.13,3006.54,3677.6,4268.57,4754.17,5131.69,5413.1,5616.49,5760.3,5860.42,5929.39,5976.55,6008.64,6030.4,6045.13,6055.07,5635.76,7698.69,10129.7,12432.7,14058.8,14552.8,13803.6,12091,9899.63,7679.94,5717.94,4130.28,2919.44,2032.33,1399.88,957.255,651.337,441.689,298.836,201.872
30684.1,1,0.702592,2,7,0,-30683.5,0.984952,0.205284,11.2233,0.359183,9589.2,9150.79,8584.7,7910.67,7182.34,6471.3,5840.46,5324.55,4928.65,4638.64,4432.98,4290.32,4192.79,4126.78,4082.38,4052.65,4032.79,4019.56,4010.75,4004.89,206.707,289.426,376.734,452.35,494.984,491.514,445.069,371.957,291.369,217.258,156.27,109.575,75.488,51.3812,34.6884,23.2905,15.5804,10.397,6.92674,4.60974,204.093,559.781,1038.57,1636.98,2322.68,3037.18,3714.47,4303.49,4779.98,5144.1,5410.75,5600.11,5731.72,5821.84,5882.93,5924.06,5951.63,5970.04,5982.32,5990.5,5764.3,8027.26,10696.7,13235,14999.7,15463.3,14523.4,12541.8,10096.1,7690.75,5621.02,3987.18,2769.25,1895.52,1284.61,864.752,579.489,387.153,258.132,171.876
30684.4,0.955818,0.702592,2,3,0,-30682,1.04904,0.194506,10.6153,0.381026,9580.31,9141.85,8576.78,7904.68,7178.38,6468.52,5837.35,5319.67,4921.01,4627.86,4419.11,4273.67,4173.81,4105.91,4060.03,4029.16,4008.46,3994.59,3985.32,3979.12,216.446,302.46,393.576,473.087,519.066,517.598,471.235,396.266,312.438,234.488,169.732,119.736,82.9633,56.7799,38.5354,26.0053,17.4827,11.7231,7.84749,5.24714,203.248,555.687,1029.64,1622.23,2302.55,3013.89,3691.41,4284.07,4766.55,5137.65,5411.16,5606.59,5743.22,5837.31,5901.44,5944.83,5974.06,5993.69,6006.84,6015.63,5424.19,7533.35,10020.7,12388,14044,14501.1,13657.9,11839.3,9573.84,7329.26,5384.68,3839.65,2680.74,1844.38,1256.27,849.868,572.289,384.178,257.363,172.169
30682.8,0.94558,0.702592,2,3,0,-30682.4,1.08407,0.184977,10.7302,0.415981,9588.28,9162.48,8608.4,7942.62,7215.74,6498.61,5855.99,5325.72,4915.55,4612.92,4396.85,4245.98,4142.18,4071.45,4023.58,3991.31,3969.62,3955.07,3945.32,3938.8,217.053,305.583,401.836,488.763,542.983,548.088,504.586,428.428,340.526,257.256,187.211,132.646,92.2452,63.3296,43.0982,29.1562,19.6454,13.2014,8.85512,5.93256,194.666,531.934,989.761,1568.62,2241.28,2953.3,3639.43,4245.86,4743.93,5129.83,5415.94,5621.37,5765.58,5865.22,5933.32,5979.53,6010.73,6031.73,6045.82,6055.27,5064.71,7092.77,9514.87,11873,13591.4,14166.4,13456.8,11750.9,9560.81,7356.5,5427.53,3884.03,2720.09,1876.56,1281.35,868.812,586.305,394.396,264.734,177.443
30682.5,0.96534,0.702592,3,7,0,-30679.6,1.06496,0.195874,10.4466,0.380383,9574.11,9131.86,8565.72,7896.71,7177.8,6478.06,5857.45,5348.86,4957.08,4668.64,4462.9,4319.28,4220.47,4153.14,4107.55,4076.82,4056.16,4042.29,4033,4026.78,218.658,303.577,392.353,468.506,511.029,507.227,460.341,386.448,304.548,228.664,165.691,117.056,81.2457,55.7082,37.8819,25.6155,17.2554,11.5942,7.77705,5.21062,207.227,564.567,1041.92,1634.78,2311.17,3014.71,3682.21,4264.69,4738.37,5102.7,5371.41,5563.66,5698.28,5791.15,5854.56,5897.56,5926.59,5946.11,5959.22,5968.01,5411.82,7468.62,9868.73,12119.7,13657,14031.4,13168,11389.9,9202.16,7045.46,5180.44,3698.86,2586.63,1782.86,1216.7,824.728,556.479,374.324,251.272,168.437
30682.7,0.82464,0.702592,3,7,0,-30679.8,0.998407,0.194915,10.2467,0.346219,9582.73,9144.63,8580.8,7909.2,7180.71,6464.62,5823.54,5293.92,4883.26,4579.38,4361.77,4209.39,4104.29,4032.52,3983.84,3950.97,3928.83,3913.96,3903.98,3897.29,215.9,301.608,392.115,471.849,519.378,520.507,476.799,403.588,320.274,241.832,176.022,124.802,86.8747,59.7116,40.6877,27.5624,18.5972,12.5146,8.40638,5.63997,201.366,553.764,1027.08,1618.95,2299.91,3014.87,3699.66,4302.49,4796.46,5178.79,5462.21,5665.81,5808.83,5907.77,5975.47,6021.47,6052.57,6073.52,6087.61,6097.07,5711.81,7899.29,10509.2,13026.6,14846.2,15445.8,14680,12848.4,10487.7,8098.44,5995.58,4304.05,3022.65,2090.43,1430.5,971.861,657.039,442.73,297.659,199.824
30683,0.99736,0.702592,3,7,0,-30681,1.07292,0.194081,9.55449,0.351978,9557.95,9102.41,8525.08,7848.45,7126.01,6425.66,5805.43,5296.84,4904.16,4614.11,4406.43,4260.84,4160.24,4091.39,4044.56,4012.85,3991.44,3977.01,3967.3,3960.77,228.612,315.148,403.738,478.372,518.687,512.935,464.893,390.532,308.446,232.342,169.009,119.906,83.591,57.5731,39.3259,26.7109,18.0733,12.1974,8.21756,5.5298,213.44,582.437,1071.18,1673.18,2355.31,3061.41,3729.67,4312.63,4787.39,5153.54,5424.56,5619.25,5756.17,5851.04,5916.12,5960.44,5990.49,6010.79,6024.48,6033.7,5582.27,7621.96,9995.51,12199.3,13688.1,14036.9,13179.6,11428.2,9268.83,7129.9,5269.24,3781.83,2658.27,1841.45,1262.83,860.073,583.027,393.969,265.647,178.862
30678.3,0.565923,0.702592,2,3,0,-30675,1.08952,0.191767,8.36795,0.317305,9535.49,9066.16,8483.36,7810.98,7100.54,6414.79,5806.51,5304.52,4913.22,4620.87,4408.94,4258.51,4153.23,4080.28,4030.05,3995.63,3972.1,3956.06,3945.13,3937.7,242.227,328.346,412.926,481.892,517.193,509.166,461.95,390.22,310.917,236.748,174.279,125.19,88.3784,61.6372,42.6265,29.3088,20.072,13.7089,9.34562,6.36308,222.288,605.493,1103.71,1707.13,2382.27,3076.05,3731.54,4305.26,4775.86,5142.38,5416.78,5616.3,5758.39,5858.08,5927.32,5975.07,6007.83,6030.23,6045.52,6055.94,5757.48,7681.49,9900.67,11918.3,13254.8,13550.1,12754.6,11139.5,9130.33,7111.92,5327.4,3876.65,2762.46,1939.44,1347.52,929.51,637.986,436.4,297.814,202.914
30684.4,1,0.702592,2,3,0,-30678.6,1.01806,0.200789,9.69627,0.327724,9564.05,9109.41,8534.19,7860.4,7140.58,6441.67,5821.29,5311.23,4916.42,4624.11,4414.39,4267.15,4165.26,4095.45,4047.93,4015.73,3993.97,3979.3,3969.42,3962.77,222.245,305.927,390.953,462.31,500.616,494.741,448.344,376.713,297.653,224.324,163.264,115.892,80.8357,55.7046,38.0692,25.8704,17.5134,11.8254,7.97084,5.36639,213.704,584.661,1074.85,1677.29,2358.81,3063.59,3730.37,4312.05,4785.93,5151.56,5422.34,5616.96,5753.9,5848.84,5914,5958.4,5988.51,6008.87,6022.61,6031.86,5878.23,8005.31,10484.8,12792,14362.8,14752.6,13883.4,12069.9,9814.85,7567.85,5604.32,4029.14,2836.04,1966.84,1350.11,920.259,624.269,422.107,284.787,191.855
30684.6,1,0.702592,2,3,0,-30684.2,1.03266,0.197853,9.68271,0.336366,9563.85,9110.46,8535.54,7860.82,7138.98,6437.53,5814.73,5302.79,4906.73,4613.7,4403.61,4256.21,4154.28,4084.48,4037,4004.84,3983.12,3968.48,3958.63,3952,223.841,308.738,395.549,468.892,508.847,503.76,457.107,384.399,303.868,229.049,166.698,118.309,82.4992,56.8318,38.8249,26.3734,17.8464,12.0451,8.11534,5.46127,212.312,580.806,1068.91,1670.29,2352.17,3058.71,3728.17,4312.81,4789.4,5157.25,5429.69,5625.48,5763.22,5858.68,5924.17,5968.78,5999.03,6019.47,6033.25,6042.54,5771.36,7877.45,10338.2,12635.8,14207.9,14607.6,13753.7,11958,9721.62,7492.88,5545.99,3985.05,2803.47,1943.21,1333.19,908.274,615.837,416.206,280.674,188.997
30680.8,0.59345,0.702592,2,3,0,-30678.4,1.03909,0.188228,11.071,0.406554,9599.67,9184.56,8644.93,7995.63,7284.02,6577.71,5940.05,5409.69,4996.31,4689.19,4468.6,4313.74,4206.71,4133.48,4083.72,4050.07,4027.37,4012.1,4001.83,3994.94,209.35,293.929,385.892,469.529,522.888,530.069,490.707,419.188,335.214,254.698,186.323,132.644,92.6413,63.8526,43.6134,29.6065,20.0146,13.4922,9.0782,6.10048,190.979,521.512,969.179,1534.84,2193.09,2892.22,3569.24,4171.12,4668.48,5056.11,5345.08,5553.61,5700.65,5802.67,5872.66,5920.32,5952.61,5974.41,5989.09,5998.96,5152.67,7191.28,9630.4,12019.6,13791.7,14437.8,13794.6,12125.2,9931.24,7690.07,5706.59,4105.05,2888.33,2001.06,1371.66,933.397,632.033,426.541,287.212,193.101
