# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30683.4,0.977126,0.243921,4,15,0,-30682.5,0.945732,0.210335,11.6158,0.351808,9600.77,9174.75,8626.87,7975.22,7269.34,6576.22,5956.16,5444.15,5047.34,4753.89,4543.96,4397.16,4296.08,4227.19,4180.56,4149.14,4128.04,4113.9,4104.43,4098.09,198.295,275.89,357.399,428.187,468.923,467.365,425.735,358.424,283.003,212.704,154.171,108.892,75.5333,51.747,35.1524,23.7431,15.9752,10.7208,7.18218,4.80595,200.934,549.358,1015.73,1596.59,2261.74,2956.41,3618.11,4197.42,4669.66,5033.41,5301.87,5493.94,5628.39,5721.06,5784.29,5827.11,5855.98,5875.38,5888.39,5897.1,5844.06,8084.02,10717.9,13226.4,14994.7,15509.4,14651.4,12746.9,10346.3,7947.92,5856.57,4186.48,2928.82,2018.44,1376.75,932.486,628.586,422.372,283.199,189.61
30681,0.492554,0.382298,2,3,0,-30679.8,0.956376,0.206903,11.2657,0.351888,9599.16,9176.69,8636.33,7995.63,7301.84,6618.9,6004.93,5494.63,5096.21,4799.31,4585.31,4434.57,4330.04,4258.31,4209.43,4176.29,4153.89,4138.79,4128.61,4121.76,200.617,277.443,357.683,427.428,468.177,468.008,428.59,363.332,289.12,219.061,160.053,113.923,79.612,54.9303,37.5709,25.545,17.2985,11.6823,7.87495,5.30188,200.223,545.87,1005.98,1576.94,2229.98,2913.09,3566.48,4142.04,4614.67,4981.63,5254.63,5451.51,5590.35,5686.76,5752.99,5798.16,5828.81,5849.53,5863.52,5872.94,5754.12,7900.6,10418.3,12813.1,14513.6,15039.8,14269.3,12491.4,10213.5,7907.8,5873.53,4231.47,2982.65,2070.44,1422.07,969.661,657.916,444.902,300.174,202.217
30684.4,1,0.187099,2,3,0,-30680.8,0.960888,0.205936,11.1817,0.348354,9594.12,9161.57,8604.28,7940.64,7221.66,6516.36,5886.57,5367.82,4966.86,4671.12,4460.08,4312.82,4211.62,4142.77,4096.25,4064.95,4043.96,4029.91,4020.51,4014.24,204.067,284.879,370.013,444.211,487.099,485.696,442.289,372.023,293.367,220.172,159.341,112.371,77.8307,53.2437,36.1183,24.3621,16.3697,10.9711,7.34033,4.90548,201.812,553.547,1025.7,1615.15,2291.24,2997.95,3671.14,4260.16,4739.78,5108.71,5380.58,5574.81,5710.55,5803.98,5867.63,5910.69,5939.67,5959.12,5972.15,5980.86,5840.33,8097.39,10766.6,13319.8,15128.8,15665.5,14803.8,12875.5,10442.5,8013,5897.01,4209.68,2940.98,2024.02,1378.67,932.531,627.783,421.282,282.103,188.634
30683.5,0.989856,0.308201,3,7,0,-30683.3,0.953281,0.205794,11.1352,0.342984,9594.25,9160.31,8600.21,7932.11,7207.44,6496.13,5860.99,5338.12,4934.32,4636.82,4424.76,4276.97,4175.52,4106.59,4060.05,4028.78,4007.83,3993.82,3984.47,3978.23,204.301,285.872,372.017,447.359,491.158,490.08,446.338,375.296,295.738,221.744,160.31,112.928,78.1283,53.387,36.1752,24.3737,16.3598,10.9527,7.32026,4.88693,201.453,553.814,1027.78,1620.53,2301.4,3013.79,3692.67,4286.59,4769.94,5141.44,5414.93,5610.1,5746.35,5840.03,5903.77,5946.84,5975.81,5995.22,6008.21,6016.89,5901.22,8197.23,10923.6,13542.9,15411.1,15980.9,15115.9,13152.4,10666.6,8181.76,6017.29,4292.01,2995.72,2059.65,1401.51,946.993,636.852,426.921,285.58,190.761
30683,0.976743,0.492337,3,7,0,-30682.3,1.05711,0.197396,10.2107,0.366884,9570.31,9125.02,8558.15,7891.21,7176.72,6482.25,5866.19,5360.59,4970.23,4682.04,4475.9,4331.59,4232.02,4163.99,4117.8,4086.58,4065.53,4051.38,4041.87,4035.49,219.948,303.864,390.596,464.223,504.583,499.796,453.308,380.759,300.496,226.073,164.195,116.288,80.9201,55.6283,37.9249,25.71,17.3629,11.6957,7.8646,5.28231,209.746,571.118,1051.26,1644.56,2318.7,3017.95,3680.5,4258.65,4729.28,5091.88,5359.9,5552.12,5687.06,5780.39,5844.28,5887.71,5917.1,5936.93,5950.27,5959.23,5511.88,7560.46,9941.31,12159.3,13662.6,14017.9,13156.5,11394.6,9225.58,7081.96,5222.19,3739.59,2622.7,1812.84,1240.58,843.171,570.418,384.687,258.883,173.973
30683,0.0357464,0.757921,1,1,0,-30682.5,1.05711,0.197396,10.2107,0.366884,9570.31,9125.02,8558.15,7891.21,7176.72,6482.25,5866.19,5360.59,4970.23,4682.04,4475.9,4331.59,4232.02,4163.99,4117.8,4086.58,4065.53,4051.38,4041.87,4035.49,219.948,303.864,390.596,464.223,504.583,499.796,453.308,380.759,300.496,226.073,164.195,116.288,80.9201,55.6283,37.9249,25.71,17.3629,11.6957,7.8646,5.28231,209.746,571.118,1051.26,1644.56,2318.7,3017.95,3680.5,4258.65,4729.28,5091.88,5359.9,5552.12,5687.06,5780.39,5844.28,5887.71,5917.1,5936.93,5950.27,5959.23,5511.88,7560.46,9941.31,12159.3,13662.6,14017.9,13156.5,11394.6,9225.58,7081.96,5222.19,3739.59,2622.7,1812.84,1240.58,843.171,570.418,384.687,258.883,173.973
30685,0.998923,0.129978,4,15,0,-30682.3,1.04179,0.194001,9.86166,0.351098,9569.06,9121.27,8549.46,7874.09,7147.69,6439.13,5808.74,5290.29,4889.43,4593.24,4381.25,4232.79,4130.33,4060.31,4012.76,3980.61,3958.94,3944.36,3934.57,3927.99,223.152,309.669,399.625,477.068,520.973,518.364,472.041,397.816,314.78,237.289,172.594,122.37,85.2206,58.6202,39.9835,27.1157,18.3179,12.3422,8.30134,5.57685,207.788,569.059,1050.92,1648.85,2331.33,3042.5,3719.22,4311.9,4795.79,5169.47,5446.15,5644.84,5784.45,5881.07,5947.26,5992.27,6022.74,6043.3,6057.13,6066.44,5623.45,7728.46,10207.3,12550.9,14185.7,14642.5,13821.5,12031.3,9782.24,7534.45,5570.1,3996.38,2806.77,1942.1,1330.06,904.524,612.202,413.017,278.032,186.89
30684.6,0.908094,0.211215,3,7,0,-30682.9,1.0346,0.197279,9.75179,0.341291,9566.32,9116.86,8547.1,7878.25,7162.03,6464.94,5844.81,5333.96,4937.86,4644.19,4433.23,4284.94,4182.23,4111.79,4063.79,4031.24,4009.22,3994.36,3984.34,3977.59,222.71,306.845,393.003,466.017,506.214,501.931,456.348,384.607,304.719,230.193,167.877,119.375,83.3925,57.5439,39.3739,26.7869,18.1528,12.2693,8.27795,5.57834,210.973,576.293,1059.9,1655.73,2331.76,3033.12,3698.84,4281.44,4757.42,5125.62,5398.89,5595.68,5734.37,5830.67,5896.83,5941.98,5972.63,5993.37,6007.38,6016.83,5709.9,7786.66,10211.3,12477.1,14032.9,14439.1,13611.9,11853.2,9653.18,7453.53,5526.76,3978.14,2803.3,1946.21,1337.31,912.436,619.555,419.311,283.161,190.933
30683,0.97828,0.276853,3,7,0,-30682.5,1.08315,0.185481,9.29662,0.356148,9559.13,9105.87,8526.28,7840.77,7102.75,6382.52,5741.76,5214.95,4807.8,4507.03,4291.77,4140.97,4036.85,3965.63,3917.23,3884.48,3862.38,3847.49,3837.47,3830.74,233.425,324.836,420.437,503.523,551.686,550.715,503.046,425.144,337.262,254.82,185.727,131.927,92.0331,63.4064,43.3123,29.4147,19.898,13.4246,9.04095,6.08142,207.449,569.295,1053.29,1655.71,2345.56,3066.76,3755.2,4359.9,4854.94,5238.15,5522.51,5727.1,5871.12,5970.96,6039.46,6086.11,6117.73,6139.09,6153.49,6163.18,5479.85,7539.72,9983.16,12308.9,13951.3,14440.3,13666,11924.5,9716.61,7498.93,5554.1,3991.74,2808.02,1945.92,1334.6,908.87,615.97,416.103,280.47,188.768
30682.5,0.91812,0.424422,3,7,0,-30680.1,1.11333,0.1853,9.46504,0.377487,9560.21,9112.96,8543.23,7871.69,7150.28,6446.75,5820.3,5304.2,4904.18,4607.7,4394.77,4245.09,4141.39,4070.22,4021.7,3988.75,3966.45,3951.39,3941.22,3934.36,232.117,321.134,413.919,494.039,540.082,538.668,492.297,416.754,331.431,251.165,183.661,130.897,91.6225,63.3337,43.4042,29.572,20.0677,13.5813,9.17474,6.19029,207.669,565.904,1042.85,1634.28,2309.63,3014.59,3687.4,4279.04,4764.39,5141.14,5421.57,5624.01,5766.99,5866.45,5934.9,5981.67,6013.48,6035.03,6049.61,6059.45,5265.76,7217.6,9506.47,11662.4,13161.1,13577.7,12823.9,11181.6,9115.13,7044.06,5227.59,3766.23,2656.58,1846.28,1270.04,867.51,589.724,399.583,270.151,182.372
30683.4,0.92396,0.564598,3,7,0,-30680.9,1.05813,0.187744,10.7935,0.403326,9590.84,9166.36,8615.15,7953.63,7231.61,6518.76,5879.01,5350.05,4940.04,4636.91,4420.09,4268.45,4163.98,4092.72,4044.42,4011.84,3989.92,3975.21,3965.34,3958.73,214.362,301.127,395.023,479.575,532.153,536.931,494.429,420.089,334.209,252.745,184.121,130.589,90.9031,62.4658,42.5479,28.8083,19.4269,13.0651,8.77056,5.88047,194.798,532.514,989.823,1566.79,2236.24,2944.31,3626.57,4229.86,4725.75,5110.35,5395.79,5600.96,5745.12,5844.82,5913.03,5959.35,5990.65,6011.73,6025.89,6035.39,5180.34,7233.69,9684.39,12068,13807,14395.2,13687.9,11970.3,9755.58,7519,5556.16,3981.76,2792.09,1928.44,1318.14,894.616,604.261,406.822,273.299,183.331
30681.9,0.14757,0.758279,2,5,0,-30681.1,1.03766,0.190843,11.6262,0.417644,9601.48,9180.2,8626.2,7955.05,7218.63,6491.12,5840.65,5306.6,4896.35,4596.05,4383.43,4236.23,4135.81,4067.97,4022.43,3991.99,3971.69,3958.19,3949.22,3943.26,207.16,294.592,390.967,478.836,533.899,538.892,494.38,417.159,328.926,246.275,177.552,124.626,85.8703,58.4225,39.4095,26.4317,17.6596,11.7685,7.82931,5.20275,191.363,525.211,982.834,1566.11,2247.47,2969.99,3664.97,4276.24,4774.72,5157.68,5439.02,5639.15,5778.32,5873.61,5938.16,5981.58,6010.65,6030.04,6042.96,6051.54,5192.91,7358.76,9966.55,12530.8,14410.3,15035.5,14247.2,12374.3,9993.33,7622.98,5572.42,3950.44,2740.95,1873.77,1268.09,852.37,570.324,380.444,253.266,168.374
30680.8,0.980536,0.178261,4,31,0,-30678.5,0.959475,0.202074,12.1186,0.385755,9613.55,9202.4,8666.65,8021.15,7313.51,6611.76,5979.47,5455.08,5047.82,4746.52,4531.1,4380.64,4277.18,4206.78,4159.21,4127.21,4105.76,4091.4,4081.81,4075.4,195.488,274.936,361.035,438.696,487.023,491.306,451.955,383.284,304.137,229.283,166.45,117.624,81.5718,55.8433,37.895,25.563,17.1753,11.5089,7.69805,5.14291,190.963,522.669,972.314,1540.16,2199.47,2896.93,3568.58,4161.64,4648.04,5024.19,5302.45,5501.74,5641.25,5737.38,5802.89,5847.22,5877.07,5897.09,5910.49,5919.46,5509.69,7712.85,10344.3,12915.3,14803.9,15457.4,14709.3,12861.9,10471.3,8055.59,5937.8,4242.68,2965.4,2041.14,1390.27,940.211,632.788,424.506,284.162,189.94
30681.7,0.98502,0.27243,3,7,0,-30679.8,0.969118,0.199737,11.7286,0.375794,9604.31,9179.27,8622.07,7948.66,7211.08,6483.23,5832.75,5298.73,4888.49,4588.24,4375.73,4228.71,4128.51,4060.89,4015.55,3985.29,3965.14,3951.76,3942.88,3936.99,201.935,286.58,378.817,462.014,512.994,515.729,471.385,396.416,311.617,232.67,167.322,117.176,80.5655,54.7049,36.8328,24.6594,16.4471,10.9421,7.26755,4.82161,193.757,534.147,999.112,1589.33,2275.92,3001.04,3695.87,4304.85,4799.89,5179.09,5456.94,5654.11,5790.93,5884.41,5947.62,5990.05,6018.41,6037.3,6049.86,6058.19,5624.68,7941.46,10733.1,13472.2,15475.7,16138.4,15290.3,13280.6,10724.4,8177.97,5974.34,4231.5,2932.63,2002.22,1353.12,908.182,606.748,404.118,268.608,178.294
30681.7,0.979691,0.418329,3,7,0,-30679.8,0.948208,0.207136,12.2953,0.379137,9613.01,9199.37,8661.96,8016.67,7311.84,6615.31,5989.63,5472.03,5070.83,4774.47,4562.85,4415.21,4313.8,4244.86,4198.33,4167.06,4146.11,4132.1,4122.75,4116.52,193.334,271.163,354.806,429.294,474.35,476.225,436.084,368.314,291.233,218.91,158.531,111.799,77.3988,52.9072,35.8549,24.1575,16.2128,10.8524,7.25152,4.83979,193.659,529.472,983.233,1554.03,2213.81,2908.47,3574.28,4159.66,4637.94,5006.62,5278.62,5472.99,5608.8,5702.23,5765.82,5808.78,5837.68,5857.04,5870,5878.64,5616.35,7845.17,10490,13050.2,14898.5,15491.4,14682.5,12791.6,10380.9,7964.36,5857.1,4176.89,2914.55,2003.2,1362.64,920.426,618.781,414.669,277.294,185.166
30681.7,0.00547229,0.631608,2,7,0,-30681.3,0.948208,0.207136,12.2953,0.379137,9613.01,9199.37,8661.96,8016.67,7311.84,6615.31,5989.63,5472.03,5070.83,4774.47,4562.85,4415.21,4313.8,4244.86,4198.33,4167.06,4146.11,4132.1,4122.75,4116.52,193.334,271.163,354.806,429.294,474.35,476.225,436.084,368.314,291.233,218.91,158.531,111.799,77.3988,52.9072,35.8549,24.1575,16.2128,10.8524,7.25152,4.83979,193.659,529.472,983.233,1554.03,2213.81,2908.47,3574.28,4159.66,4637.94,5006.62,5278.62,5472.99,5608.8,5702.23,5765.82,5808.78,5837.68,5857.04,5870,5878.64,5616.35,7845.17,10490,13050.2,14898.5,15491.4,14682.5,12791.6,10380.9,7964.36,5857.1,4176.89,2914.55,2003.2,1362.64,920.426,618.781,414.669,277.294,185.166
30683.6,0.999777,0.112679,5,31,0,-30680.3,1.06987,0.192,9.63481,0.355215,9560.8,9106.01,8525.84,7842.05,7108.98,6396.79,5765.93,5249.31,4851.41,4558.39,4349.25,4203.14,4102.5,4033.84,3987.29,3955.86,3934.71,3920.49,3910.95,3904.56,228.516,317.141,409.032,487.554,531.133,526.845,478.138,401.598,316.78,238.134,172.789,122.249,84.9783,58.3566,39.7435,26.9152,18.1584,12.2193,8.20854,5.5079,210.683,576.844,1065.13,1670.39,2359.88,3076.37,3755.93,4349.09,4831.81,5203.48,5477.96,5674.61,5812.52,5907.81,5972.97,6017.22,6047.13,6067.29,6080.84,6089.94,5566.93,7653.22,10103,12404.7,13986.5,14390.7,13534.2,11737.1,9509.14,7300.66,5382.15,3852.18,2699.81,1864.66,1274.92,865.728,585.129,394.233,265.054,177.949
30684.5,0.998728,0.178193,5,31,0,-30682.9,1.03075,0.198579,10.4726,0.365207,9579.41,9142.3,8584.69,7926.52,7218.37,6526.66,5909.88,5401.26,5006.89,4714.71,4505.09,4357.97,4256.25,4186.62,4139.27,4107.22,4085.59,4071.01,4061.21,4054.62,214.685,296.83,382.219,455.538,496.983,494.386,450.403,379.93,300.991,227.198,165.48,117.482,81.9222,56.4206,38.5285,26.1587,17.691,11.9327,8.03439,5.40315,205.903,560.868,1033.09,1617.94,2284.64,2978.95,3639.71,4218.81,4692.12,5058.09,5329.43,5524.54,5661.82,5756.96,5822.2,5866.62,5896.72,5917.05,5930.76,5939.98,5539.82,7603.41,10012.5,12277.1,13843.2,14262.9,13446.9,11698,9510.04,7326.74,5419.5,3891.19,2735.23,1894.37,1298.64,884.042,598.947,404.486,272.567,183.404
30684.2,0.995615,0.279657,3,15,0,-30683.4,1.02458,0.192922,10.1605,0.35534,9577.39,9134.55,8563.96,7884.51,7148.88,6428.13,5785.59,5257.22,4849.38,4548.86,4334.48,4184.87,4082,4011.94,3964.54,3932.62,3911.17,3896.79,3887.16,3880.72,219.617,307.348,400.15,481.638,529.584,529.535,483.556,407.849,322.471,242.627,176.015,124.413,86.3575,59.1983,40.2368,27.1918,18.3049,12.2903,8.23761,5.51482,202.998,558.102,1035.89,1633.85,2321.53,3042.33,3730.85,4334.93,4828.14,5208.51,5489.5,5690.71,5831.65,5928.86,5995.22,6040.19,6070.53,6090.92,6104.6,6113.76,5621.45,7794.87,10383.8,12871.9,14650,15200.6,14393.5,12543.8,10194,7838.19,5780.02,4134.43,2894.1,1995.6,1361.89,922.885,622.42,418.432,280.691,188.019
30684.2,0.72483,0.433708,3,7,0,-30681.6,1.03605,0.19971,10.2676,0.35671,9571.99,9125.6,8556.87,7887.27,7169.57,6471.89,5853.06,5345.44,4953.78,4664.89,4458.44,4314.07,4214.56,4146.64,4100.59,4069.49,4048.56,4034.49,4025.05,4018.72,218.109,301.679,387.991,461.243,501.293,496.295,449.752,377.347,297.417,223.448,162.061,114.618,79.651,54.6844,37.2343,25.2108,17.0053,11.4412,7.68456,5.15543,209.899,572.723,1055.14,1651.49,2329.14,3031.82,3697.18,4277.21,4748.8,5111.66,5379.5,5571.31,5705.79,5798.67,5862.18,5905.3,5934.44,5954.07,5967.27,5976.12,5635.96,7736.88,10184.4,12469.6,14023.5,14397.1,13516.3,11705.6,9473.89,7267.98,5354.93,3830.94,2683.95,1853.14,1266.72,859.962,581.112,391.451,263.135,176.63
30682.7,0.862802,0.375128,3,15,0,-30681.9,1.08024,0.185849,9.49019,0.360965,9561.83,9108.74,8526.68,7835.97,7091.08,6364.19,5718.58,5189.3,4781.67,4481.71,4267.86,4118.62,4015.95,3945.99,3898.6,3866.64,3845.15,3830.71,3821.04,3814.56,231.788,324.022,421.213,506.104,555.505,554.61,505.923,426.515,337.263,253.902,184.365,130.466,90.6778,62.2471,42.3706,28.6762,19.333,13.0001,8.72639,5.85079,206.385,567.238,1052.11,1657.93,2353.42,3081.2,3775.5,4384.19,4881.06,5264.38,5547.77,5750.91,5893.37,5991.77,6059.03,6104.68,6135.52,6156.29,6170.24,6179.59,5473.89,7573.5,10071.6,12459.3,14148.9,14649.2,13846.6,12052.2,9788.35,7525.98,5552.23,3974.68,2785.22,1922.89,1314.02,891.699,602.256,405.47,272.398,182.735
30685,1,0.435733,3,7,0,-30682.8,1.01524,0.19932,10.0651,0.342449,9573.57,9129.13,8563.96,7898.49,7183.84,6486.65,5865.33,5352.97,4955.53,4660.88,4449.31,4300.7,4197.85,4127.38,4079.41,4046.91,4024.96,4010.15,4000.19,3993.48,217.867,300.84,386.316,459.256,499.995,496.633,452.04,381.168,301.986,228.03,166.179,118.061,82.3902,56.7904,38.8147,26.3762,17.8539,12.0534,8.12288,5.46753,208.563,570.027,1049.72,1642.26,2316.16,3016.72,3682.63,4265.86,4742.48,5111.09,5384.51,5581.24,5719.76,5815.83,5881.77,5926.71,5957.19,5977.79,5991.69,6001.05,5738.59,7848.57,10318.4,12639.1,14247,14686,13861.8,12078.5,9837.6,7593.35,5626.74,4046.59,2848.68,1975.58,1355.97,924.106,626.754,423.692,285.788,192.481
30685,0.0165967,0.675307,3,7,0,-30682.6,1.01524,0.19932,10.0651,0.342449,9573.57,9129.13,8563.96,7898.49,7183.84,6486.65,5865.33,5352.97,4955.53,4660.88,4449.31,4300.7,4197.85,4127.38,4079.41,4046.91,4024.96,4010.15,4000.19,3993.48,217.867,300.84,386.316,459.256,499.995,496.633,452.04,381.168,301.986,228.03,166.179,118.061,82.3902,56.7904,38.8147,26.3762,17.8539,12.0534,8.12288,5.46753,208.563,570.027,1049.72,1642.26,2316.16,3016.72,3682.63,4265.86,4742.48,5111.09,5384.51,5581.24,5719.76,5815.83,5881.77,5926.71,5957.19,5977.79,5991.69,6001.05,5738.59,7848.57,10318.4,12639.1,14247,14686,13861.8,12078.5,9837.6,7593.35,5626.74,4046.59,2848.68,1975.58,1355.97,924.106,626.754,423.692,285.788,192.481
30685.1,0.999671,0.131688,5,31,0,-30684.3,1.01469,0.198825,10.8395,0.368308,9585.22,9147.99,8584.13,7912.89,7186.89,6476.72,5844.87,5326.42,4927.15,4633.6,4424.67,4279.21,4179.41,4111.62,4065.86,4035.12,4014.51,4000.73,3991.52,3985.38,211.889,296.276,385.551,463.404,508.3,506.594,460.846,387.127,304.86,228.498,165.169,116.356,80.5117,55.0284,37.2979,25.138,16.8783,11.3038,7.55756,5.04714,202.895,555.736,1030.32,1623.71,2304.81,3016.69,3694.28,4286.45,4767.99,5137.9,5410.16,5604.44,5740.07,5833.35,5896.84,5939.75,5968.61,5987.97,6000.92,6009.58,5588.85,7765.27,10336.4,12788.2,14509.4,14992.2,14127.5,12248.8,9903.66,7578.44,5563.92,3963.98,2764.75,1900.11,1292.75,873.524,587.523,393.934,263.584,176.12
30684.1,0.959817,0.204272,4,23,0,-30683.4,0.988438,0.206194,10.3893,0.335512,9578.55,9137.02,8577.63,7921.06,7217.52,6531.81,5920.58,5415.95,5023.85,4732.61,4523.1,4375.68,4273.5,4203.39,4155.6,4123.19,4101.26,4086.47,4076.5,4069.78,211.603,290.834,371.689,439.882,477.044,472.402,429.09,361.377,286.159,216.078,157.525,111.978,78.2023,53.948,36.9043,25.1008,17.0063,11.4919,7.75175,5.22264,209.843,572.147,1050.69,1639.06,2305.44,2995.79,3650.33,4222.67,4689.99,5051.31,5319.37,5512.34,5648.3,5742.67,5807.49,5851.71,5881.73,5902.04,5915.75,5925,5863.22,7988.52,10456.8,12756.8,14330,14733,13882.7,12086.7,9842.73,7599.76,5635.02,4055.82,2857.76,1983.77,1362.91,929.746,631.193,427.108,288.369,194.406
30683.8,0.98795,0.29026,3,15,0,-30682.4,0.999814,0.20586,9.95472,0.322104,9565.61,9107.39,8526.39,7845.49,7118.95,6415.47,5793.56,5284.66,4892.72,4604.01,4397.9,4253.87,4154.67,4087,4041.15,4010.2,3989.38,3975.4,3966.02,3959.74,218.865,302.029,386.462,456.83,493.595,485.906,438.066,365.905,287.332,215.226,155.728,109.932,76.2804,52.3069,35.5795,24.0695,16.2231,10.9075,7.32133,4.90876,215.523,590.586,1087.15,1697.68,2387.46,3098.62,3768.38,4349.44,4819.94,5180.76,5446.37,5636.2,5769.05,5860.69,5923.27,5965.73,5994.4,6013.69,6026.66,6035.36,6020.65,8230.16,10802.2,13189,14795.6,15159,14210.6,12294.5,9943.8,7624.67,5615.32,4015.52,2812.02,1940.65,1325.89,899.669,607.626,409.096,274.849,184.394
30683.3,0.579293,0.435521,3,7,0,-30680,0.987225,0.202084,11.7694,0.382849,9600.11,9172.33,8614.43,7944.05,7213.91,6496.96,5858.67,5336.02,4935.12,4641.89,4434.39,4290.81,4192.91,4126.82,4082.49,4052.88,4033.16,4020.06,4011.35,4005.58,202.517,285.895,375.819,455.605,502.828,502.714,457.369,383.276,300.546,224.048,160.975,112.683,77.47,52.6102,35.4325,23.7311,15.835,10.54,7.00409,4.64929,197.376,541.78,1009.75,1600.35,2283.26,3000.33,3683.96,4280.7,4764.34,5134.07,5404.63,5596.51,5729.62,5820.57,5882.07,5923.38,5951,5969.4,5981.65,5989.77,5570.98,7833.1,10527.6,13131.5,14985.8,15529.2,14631.2,12650.6,10180.9,7744.97,5649.3,3997.7,2769.42,1890.6,1277.84,857.898,573.369,382.054,254.065,168.727
30684.4,0.972537,0.280524,4,15,0,-30681.3,1.00721,0.202915,9.8658,0.326162,9566.28,9111.17,8534.09,7857.17,7133.66,6431.51,5809.08,5298.34,4903.89,4612.58,4404.1,4258.09,4157.31,4088.42,4041.64,4010.01,3988.69,3974.34,3964.7,3958.23,220.033,303.551,388.609,460.002,498.143,491.838,444.925,372.956,293.888,220.857,160.284,113.461,78.9279,54.2494,36.9822,25.0708,16.932,11.4063,7.67079,5.15271,213.688,585.276,1077.3,1682.82,2368.19,3076.65,3745.99,4328.71,4802.22,5166.56,5435.61,5628.45,5763.77,5857.33,5921.38,5964.92,5994.38,6014.25,6027.63,6036.62,5937.24,8108.85,10642.5,13003.1,14608.5,14999.8,14098.9,12234.1,9924.93,7632.79,5637.13,4041.78,2837.4,1962.71,1343.9,913.795,618.411,417.171,280.811,188.748
30684.4,0.958159,0.406132,3,15,0,-30682.1,0.983783,0.203024,11.5012,0.373983,9598.67,9173.71,8624.65,7969.17,7257.35,6557.66,5931.9,5415.88,5016.72,4722.17,4511.89,4365.14,4264.26,4195.62,4149.23,4118.01,4097.07,4083.05,4073.68,4067.42,202.637,283.197,368.857,444.153,488.5,488.467,445.923,375.866,296.898,223.117,161.638,114.08,79.0614,54.1106,36.7199,24.7754,16.6516,11.1626,7.46991,4.99301,198.695,543.095,1006.49,1586.68,2254.15,2953.87,3622.18,4208.25,4686.38,5054.71,5326.47,5520.78,5656.68,5750.27,5814.05,5857.21,5886.28,5905.79,5918.85,5927.59,5588.09,7768.89,10344.6,12812.9,14565.2,15088.2,14258.7,12398.4,10051.8,7710.28,5672.46,4048.49,2828.01,1946.18,1325.67,896.736,603.74,405.192,271.363,181.478
30684.4,0.0270506,0.568807,3,7,0,-30680.5,0.983783,0.203024,11.5012,0.373983,9598.67,9173.71,8624.65,7969.17,7257.35,6557.66,5931.9,5415.88,5016.72,4722.17,4511.89,4365.14,4264.26,4195.62,4149.23,4118.01,4097.07,4083.05,4073.68,4067.42,202.637,283.197,368.857,444.153,488.5,488.467,445.923,375.866,296.898,223.117,161.638,114.08,79.0614,54.1106,36.7199,24.7754,16.6516,11.1626,7.46991,4.99301,198.695,543.095,1006.49,1586.68,2254.15,2953.87,3622.18,4208.25,4686.38,5054.71,5326.47,5520.78,5656.68,5750.27,5814.05,5857.21,5886.28,5905.79,5918.85,5927.59,5588.09,7768.89,10344.6,12812.9,14565.2,15088.2,14258.7,12398.4,10051.8,7710.28,5672.46,4048.49,2828.01,1946.18,1325.67,896.736,603.74,405.192,271.363,181.478
