# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = mpi.1.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30684.6,0.998655,0.183184,4,15,0,-30683.6,1.03783,0.196965,10.2762,0.362954,9576.24,9136.88,8576.81,7916.11,7205.57,6511.74,5893.18,5383.08,4987.5,4694.35,4483.95,4336.23,4234.04,4164.05,4116.43,4084.18,4062.39,4047.71,4037.83,4031.19,217.266,300.335,386.589,460.636,502.519,499.969,455.645,384.542,304.825,230.242,167.811,119.218,83.1878,57.3299,39.1747,26.6142,18.0102,12.1554,8.18929,5.51062,206.49,562.784,1036.6,1623.25,2291.91,2988.29,3651.18,4232.38,4707.68,5075.41,5348.24,5544.55,5682.77,5778.62,5844.39,5889.21,5919.6,5940.13,5953.98,5963.3,5535.97,7591.76,9994.11,12252.9,13816.7,14239.6,13431.4,11691.9,9512.05,7333.97,5429.09,3901.05,2744.2,1901.93,1304.71,888.759,602.528,407.159,274.537,184.841
30684.2,0.997659,0.295199,4,15,0,-30683.8,1.06015,0.190972,10.5934,0.38968,9581.57,9145.24,8580.65,7906.56,7175.71,6459.62,5821.96,5298.59,4895.55,4599.27,4388.39,4241.56,4140.79,4072.3,4026.05,3994.95,3974.09,3960.13,3950.8,3944.57,217.692,305.347,399.081,481.846,530.896,531.319,485.12,408.803,322.782,242.467,175.594,123.897,85.8483,58.7479,39.8633,26.8948,18.0755,12.1168,8.10846,5.41982,200.739,549.417,1020.27,1611.59,2293.39,3009.06,3692.92,4292.61,4781.67,5158.27,5436.01,5634.54,5773.36,5868.95,5934.08,5978.15,6007.83,6027.75,6041.09,6050.01,5328.82,7429.17,9920.67,12312,14008.3,14508.6,13697.1,11892.8,9626.88,7373.97,5418.76,3863.99,2697.39,1855.44,1263.46,854.475,575.206,386.008,258.501,172.87
30684.1,0.828259,0.471733,2,7,0,-30681,0.975945,0.201872,10.6512,0.341457,9586.18,9147.16,8582.32,7910.47,7183.4,6470.86,5835.12,5311.75,4907.32,4609.03,4396.11,4247.47,4145.26,4075.68,4028.61,3996.93,3975.65,3961.4,3951.87,3945.49,210.433,293.81,381.423,457.758,501.912,500.566,456.048,383.868,302.972,227.602,164.888,116.406,80.7097,55.2706,37.5318,25.3411,17.0445,11.4347,7.65796,5.12272,203.39,559.034,1036.26,1631.77,2314.69,3028.58,3708.83,4304.38,4789.7,5163.36,5439,5636.12,5774.03,5869.05,5933.85,5977.73,6007.3,6027.16,6040.48,6049.39,5849.68,8098.11,10765.5,13319.7,15135.5,15684.9,14838.6,12923,10496.1,8066.01,5944.54,4249.4,2972.56,2048.24,1396.77,945.817,637.402,428.178,287.01,192.106
30684,0.982903,0.510348,2,3,0,-30683.5,0.966816,0.203394,10.8906,0.344205,9590.69,9155.62,8595.3,7928.09,7205.11,6495.65,5861.85,5339.5,4935.5,4637.33,4424.4,4275.72,4173.46,4103.84,4056.75,4025.05,4003.77,3989.51,3979.97,3973.59,207.252,289.418,375.956,451.538,495.506,494.587,450.935,379.793,299.889,225.352,163.287,115.284,79.9333,54.737,37.1669,25.0926,16.8756,11.3201,7.58031,5.07015,202.055,554.965,1028.75,1620.38,2299.38,3009.77,3687.22,4280.71,4764.61,5137.31,5412.31,5609,5746.61,5841.43,5906.08,5949.86,5979.36,5999.17,6012.45,6021.34,5844.81,8097.6,10769.4,13331.3,15156.9,15715.5,14874.5,12958.9,10527.8,8091.49,5963.62,4263,2981.91,2054.51,1400.91,948.514,639.144,429.295,287.722,192.558
30685,0.540321,0.781526,2,3,0,-30682.5,1.00946,0.19745,11.0492,0.376041,9591.58,9161.17,8604.17,7938.47,7215.39,6505.1,5870.76,5348.66,4945.6,4648.72,4437.14,4289.67,4188.42,4119.59,4073.11,4041.85,4020.89,4006.87,3997.5,3991.24,209.241,293.259,382.941,462.141,509.166,509.715,465.596,392.509,310.003,232.893,168.653,118.979,82.4191,56.3831,38.2448,25.7928,17.3279,11.6109,7.76662,5.18913,199.177,545.571,1012.89,1599.38,2275.45,2985.19,3663.64,4258.83,4744.4,5118.38,5394.21,5591.35,5729.16,5824.03,5888.65,5932.36,5961.78,5981.52,5994.73,6003.57,5516.31,7684.41,10257.6,12733.1,14499.7,15037.8,14219.5,12366,10023.6,7685.78,5651.79,4031.72,2814.88,1936.19,1318.23,891.29,599.802,402.372,269.357,180.059
30683.7,0.819557,0.441766,2,7,0,-30680,0.973904,0.202656,11.0799,0.352428,9590.98,9153.53,8586.62,7908.82,7173.37,6452.72,5811.45,5285.91,4882.07,4586.01,4375.97,4230.24,4130.62,4063.18,4017.83,3987.46,3967.18,3953.66,3944.67,3938.68,207.5,291.7,381.246,459.841,505.527,504.189,458.281,384.164,301.618,225.266,162.211,113.825,78.4532,53.4149,36.0673,24.2183,16.2013,10.8113,7.20245,4.79296,201.516,554.772,1032.14,1631.34,2321.1,3043.09,3730.26,4329.93,4816.32,5188.73,5461.82,5655.93,5790.93,5883.4,5946.1,5988.32,6016.62,6035.53,6048.13,6056.52,5809.07,8111.63,10854.2,13494.7,15373,15929.5,15031.5,13032.4,10524.3,8036.22,5883.69,4178.54,2904.51,1989.15,1348.51,907.942,608.494,406.546,271.061,180.478
30684.2,1,0.468172,3,7,0,-30683.3,1.05877,0.193716,9.6915,0.353579,9564.98,9117.26,8549.26,7882.04,7167.05,6470.73,5850.92,5340.07,4943.77,4649.79,4438.5,4289.89,4186.88,4116.19,4067.99,4035.27,4013.12,3998.16,3988.07,3981.27,225.118,310.25,397.824,472.391,513.949,510.464,464.907,392.481,311.453,235.627,172.07,122.507,85.6756,59.1803,40.5327,27.6004,18.7204,12.6637,8.55108,5.76708,209.905,572.493,1052.91,1645.57,2319,3018.8,3684.17,4267.45,4744.78,5114.58,5389.43,5587.6,5727.44,5824.63,5891.48,5937.13,5968.16,5989.17,6003.38,6012.96,5555.18,7580.69,9945.46,12157.4,13679.1,14080.9,13279.8,11569.3,9426.79,7282.99,5403.82,3892.41,2744.93,1907.16,1311.51,895.54,608.565,412.199,278.578,187.99
30682.5,0.821723,0.739128,2,3,0,-30682.4,1.08423,0.188604,9.37432,0.359564,9561.39,9115.58,8551.4,7889.33,7179.49,6486.74,5868.04,5355.98,4956.93,4659.49,4444.7,4292.92,4187.23,4114.37,4064.47,4030.45,4007.33,3991.64,3981.01,3973.82,229.762,315.802,404.308,480.057,523.148,521.314,476.984,404.883,323.183,245.953,180.652,129.331,90.9265,63.1243,43.443,29.7202,20.2496,13.7587,9.33091,6.32002,208.85,568.616,1044.29,1630.61,2297.36,2991.95,3654.97,4239.13,4719.89,5094.55,5374.65,5577.75,5721.84,5822.51,5892.09,5939.83,5972.43,5994.6,6009.66,6019.86,5414.19,7360.24,9634.14,11764.7,13243.8,13661.2,12928.7,11314.3,9266.48,7198.04,5370.03,3888.83,2756.66,1924.9,1330.09,912.473,622.888,423.775,287.651,194.948
30680.7,0.55099,0.784012,2,7,0,-30677.7,0.918095,0.227105,11.5217,0.314653,9587.41,9138.78,8567.69,7897.07,7181.19,6488.79,5878.14,5380.17,4998.25,4718.24,4519.36,4381.15,4286.5,4222.3,4179.05,4150.04,4130.64,4117.68,4109.05,4103.29,197.423,272.692,349.029,411.81,443.063,433.364,387.565,320.838,249.632,185.305,132.927,93.0773,64.0923,43.632,29.4745,19.8074,13.2646,8.86238,5.91195,3.93968,215.17,588.529,1083.28,1691.12,2375.75,3077.85,3734.3,4298.99,4752.12,5096.46,5347.71,5525.77,5649.41,5734.07,5791.47,5830.15,5856.1,5873.45,5885.04,5892.77,6378.21,8770.7,11529.6,14072.7,15748.5,16062.5,14963.2,12849.2,10308.3,7838.84,5726.03,4062.52,2823.54,1934.6,1312.65,884.763,593.703,397.202,265.206,176.838
30685,0.799313,0.459657,3,7,0,-30678,0.995365,0.201112,11.169,0.368848,9592.02,9160.02,8601.78,7935.75,7213.66,6505.65,5874.4,5355.58,4955.53,4661.18,4451.6,4305.66,4205.55,4137.55,4091.67,4060.85,4040.2,4026.4,4017.18,4011.03,207.202,290.03,377.988,455.075,500.019,499.126,454.639,382.267,301.203,225.816,163.234,114.975,79.5353,54.3423,36.8183,24.8042,16.6468,11.1436,7.447,4.97097,200.773,549.951,1020.24,1609.17,2286.32,2995.23,3670.96,4262.16,4743.27,5113,5385.17,5579.36,5714.92,5808.11,5871.51,5914.35,5943.15,5962.46,5975.37,5984,5618.78,7818.98,10422.3,12914.7,14677,15189.2,14332.2,12438.8,10063.9,7703.75,5656.43,4029.5,2809.8,1930.46,1312.9,886.767,596.167,399.549,267.216,178.463
30684.6,0.788453,0.465287,2,3,0,-30683,1.0041,0.199145,10.7167,0.361982,9587.64,9156.44,8603.84,7948.25,7239.23,6543.37,5920.43,5405.21,5004.93,4708.03,4494.91,4345.32,4241.9,4171.13,4123.03,4090.49,4068.54,4053.76,4043.82,4037.15,210.386,292.023,377.683,452.292,495.832,495.443,453.055,383.258,304.228,229.924,167.574,118.994,82.9695,57.1255,38.9934,26.4608,17.885,12.0562,8.11243,5.45209,201.978,551.536,1018.48,1599.46,2264.93,2961.19,3626.52,4211.54,4690.84,5062.04,5337.52,5535.69,5675.13,5771.74,5837.97,5883.05,5913.58,5934.19,5948.06,5957.4,5593.21,7704.65,10189.7,12554.9,14227.9,14730.6,13947.4,12175.5,9923.74,7658.86,5671.2,4074.09,2864.23,1983.46,1359.29,924.925,626.319,422.728,284.686,191.437
30683.5,0.841314,0.45996,3,7,0,-30681.3,0.946172,0.212723,11.9005,0.356317,9600.89,9171.8,8618.02,7958.42,7244.54,6545.75,5923.64,5412.98,5019.72,4730.74,4525.28,4382.44,4284.63,4218.33,4173.68,4143.75,4123.74,4110.39,4101.5,4095.58,197.072,275.256,357.649,428.947,469.203,466.078,422.413,353.447,277.229,206.979,149.055,104.63,72.154,49.1575,33.2159,22.3202,14.943,9.9793,6.65341,4.43108,202.037,552.948,1024.33,1612.63,2286.25,2988.17,3653.95,4233.57,4703.05,5062.28,5325.67,5512.93,5643.21,5732.52,5793.11,5833.93,5861.32,5879.63,5891.85,5899.99,5866.66,8158.44,10852.1,13411.8,15194,15669.4,14731.3,12738.5,10269.8,7834.74,5734.21,4072.59,2831.78,1940.3,1316.19,886.784,594.743,397.658,265.338,176.805
30684.2,0.997366,0.509452,3,7,0,-30683.1,1.06945,0.189763,9.52405,0.355059,9562.49,9111.89,8537.55,7860.24,7132.56,6423.19,5792.12,5272.88,4871.08,4573.84,4360.8,4211.36,4108.05,4037.31,3989.2,3956.6,3934.59,3919.75,3909.76,3903.04,228.922,317.262,408.988,487.949,532.853,530.534,483.739,408.39,323.817,244.648,178.356,126.744,88.4649,60.985,41.6851,28.3286,19.1763,12.9466,8.72505,5.873,208.589,570.853,1053.46,1651.82,2334.58,3046.27,3724.14,4318.73,4805.11,5181.51,5460.85,5661.9,5803.49,5901.7,5969.12,6015.07,6046.23,6067.3,6081.51,6091.09,5523.43,7575.13,9990.91,12271.9,13862.5,14309.1,13515.1,11778.1,9591.4,7401.16,5482.63,3941.88,2774.37,1923.75,1320.24,899.693,610.167,412.468,278.212,187.378
30683.7,0.841349,0.78678,2,3,0,-30683.3,1.05376,0.190777,9.56403,0.351032,9566.96,9122.25,8557.08,7891.29,7175.29,6475.18,5849.48,5331.83,4928.93,4629.19,4413.2,4260.95,4155.2,4082.48,4032.81,3999.03,3976.13,3960.63,3950.16,3943.09,225.948,311.927,400.883,477.576,521.729,520.606,476.427,404.069,322.006,244.527,179.158,127.922,89.6916,62.0971,42.6201,29.0789,19.7599,13.3907,9.05764,6.11904,207.089,565.825,1042.04,1631.13,2302.98,3004.21,3674.09,4264.1,4749.07,5126.29,5407.64,5611.13,5755.11,5855.42,5924.57,5971.89,6004.11,6025.98,6040.78,6050.79,5542.19,7565.94,9946.19,12195.3,13776.3,14246.9,13503,11821.3,9676.24,7506.45,5589.81,4039.13,2856.33,1989.47,1371.17,938.211,638.791,433.466,293.467,198.377
30684.8,0.996768,0.86782,3,7,0,-30683.1,0.988648,0.206503,10.8206,0.348666,9584.04,9145.54,8586.14,7926.19,7216.93,6525.23,5909.67,5403.16,5011.34,4721.75,4514.5,4369.42,4269.37,4201.06,4154.73,4123.45,4102.4,4088.25,4078.76,4072.4,208.52,288.376,370.934,441.204,479.934,475.649,431.489,362.34,285.769,214.779,155.802,110.194,76.569,52.5595,35.7795,24.2195,16.332,10.9851,7.37593,4.94685,207.438,566.084,1042.93,1632.6,2303.14,2999.13,3658.84,4234.5,4702.89,5063.47,5329.7,5520.38,5654.06,5746.38,5809.49,5852.33,5881.27,5900.76,5913.86,5922.65,5790.62,7953.24,10473.8,12836.2,14456.7,14868.1,13984.4,12131.9,9832.96,7551.61,5568.01,3985.16,2792.61,1928.26,1317.98,894.626,604.41,407.046,273.544,183.564
30684.8,0.0412598,1.32812,1,3,0,-30683.1,0.988648,0.206503,10.8206,0.348666,9584.04,9145.54,8586.14,7926.19,7216.93,6525.23,5909.67,5403.16,5011.34,4721.75,4514.5,4369.42,4269.37,4201.06,4154.73,4123.45,4102.4,4088.25,4078.76,4072.4,208.52,288.376,370.934,441.204,479.934,475.649,431.489,362.34,285.769,214.779,155.802,110.194,76.569,52.5595,35.7795,24.2195,16.332,10.9851,7.37593,4.94685,207.438,566.084,1042.93,1632.6,2303.14,2999.13,3658.84,4234.5,4702.89,5063.47,5329.7,5520.38,5654.06,5746.38,5809.49,5852.33,5881.27,5900.76,5913.86,5922.65,5790.62,7953.24,10473.8,12836.2,14456.7,14868.1,13984.4,12131.9,9832.96,7551.61,5568.01,3985.16,2792.61,1928.26,1317.98,894.626,604.41,407.046,273.544,183.564
30684.6,0.98718,0.271241,3,15,0,-30683.9,1.03225,0.197249,10.3645,0.360072,9575.02,9128.99,8556.17,7877.21,7146,6433.51,5801.61,5284.32,4886.53,4594.3,4386.37,4241.59,4142.23,4074.7,4029.09,3998.42,3977.85,3964.08,3954.87,3948.73,218.136,304.226,394.471,472.315,516.146,512.717,465.19,390.045,306.802,229.824,166.109,117.042,81.0211,55.4083,37.5804,25.3468,17.0315,11.4154,7.63829,5.10518,206.84,566.789,1049.36,1650.47,2337.86,3053.78,3733.2,4325.64,4806.67,5175.87,5447.52,5641.36,5776.75,5869.89,5933.33,5976.24,6005.12,6024.51,6037.49,6046.17,5625.32,7787.44,10334.1,12744.9,14416.2,14856.5,13970.9,12096.4,9773.23,7476.94,5490.21,3913.06,2730.81,1878.06,1278.7,864.704,582.058,390.588,261.559,174.911
30684.8,0.991324,0.407508,3,7,0,-30683.5,1.01272,0.199422,10.5371,0.355019,9578.97,9134.46,8562.63,7883.7,7151.47,6437.21,5803.34,5284.35,4885.34,4592.37,4384.06,4239.14,4139.78,4072.32,4026.8,3996.23,3975.75,3962.05,3952.91,3946.81,215.093,300.452,390.108,467.642,511.478,508.297,461.162,386.491,303.772,227.33,164.124,115.508,79.8639,54.5517,36.9556,24.8963,16.7094,11.1867,7.47674,4.99157,205.935,565.083,1047.26,1648.65,2337.06,3054.49,3735.5,4329.16,4810.89,5180.3,5451.82,5645.35,5780.35,5873.13,5936.24,5978.88,6007.54,6026.76,6039.62,6048.2,5706.82,7913.17,10518.1,12992.5,14716.9,15182.8,14287.2,12372.9,9994.67,7642.39,5607.45,3992.95,2783.73,1912.4,1300.64,878.554,590.715,395.951,264.853,176.915
30684.3,0.971799,0.614823,3,7,0,-30682.8,1.05947,0.193795,9.8299,0.35705,9565.36,9114.94,8540.55,7863.54,7137.23,6430.71,5803.83,5289.52,4892.68,4599.94,4390.69,4244.31,4143.37,4074.44,4027.66,3996.06,3974.76,3960.44,3950.82,3944.37,224.977,311.819,401.847,478.81,521.659,517.729,470.279,395.422,312.267,235.007,170.704,120.895,84.1154,57.8144,39.4067,26.7081,18.0323,12.1434,8.16344,5.48151,209.66,573.24,1057.6,1657.65,2341.12,3051.56,3725.89,4315.06,4795.06,5165.06,5438.6,5634.79,5772.51,5867.75,5932.93,5977.24,6007.21,6027.42,6041.01,6050.15,5565.48,7644.99,10082.2,12371.1,13945.3,14351,13504.4,11720.8,9504.96,7304.71,5390.47,3861.79,2709,1872.6,1281.4,870.807,589.008,397.139,267.199,179.517
30684.4,0.610706,0.886966,2,3,0,-30683.4,1.00952,0.198163,10.7432,0.366748,9588.3,9158.52,8607.35,7953,7244.84,6549.36,5926.42,5410.96,5010.37,4713.15,4499.74,4349.92,4246.33,4175.43,4127.22,4094.61,4072.6,4057.78,4047.82,4041.13,210.46,292.24,378.249,453.36,497.459,497.525,455.351,385.497,306.209,231.551,168.838,119.939,83.6562,57.6149,39.3375,26.7005,18.0509,12.1705,8.19094,5.5059,201.236,549.239,1014.4,1593.64,2257.7,2953.12,3618.23,4203.54,4683.42,5055.3,5331.42,5530.14,5670.01,5766.96,5833.44,5878.69,5909.35,5930.05,5943.99,5953.37,5541.87,7638.53,10107.1,12459.4,14126.9,14633,13860.8,12104.2,9868.66,7618.38,5642.59,4054.45,2851.02,1974.73,1353.57,921.208,623.92,421.186,283.7,190.808
30684,0.827932,0.606068,3,7,0,-30682.5,1.01441,0.196945,10.1194,0.348139,9578.14,9140.03,8581.95,7923.06,7212.95,6517.32,5894.72,5379.17,4977.77,4679.2,4464.19,4312.77,4207.73,4135.6,4086.41,4053.01,4030.41,4015.14,4004.84,3997.9,216.709,299.463,385.296,459.412,502.131,501.036,458.253,388.236,308.937,234.198,171.27,122.052,85.4084,59.0163,40.4275,27.5304,18.6726,12.6303,8.52761,5.75046,205.155,560.506,1032.75,1617.53,2284.91,2981.65,3647.03,4232.59,4713.29,5086.6,5364.54,5565.18,5706.86,5805.38,5873.16,5919.46,5950.92,5972.23,5986.63,5996.35,5655.3,7738.22,10186.2,12504.3,14137.8,14627.4,13862.8,12129.4,9918.18,7683.56,5712.44,4120.46,2908.48,2021.99,1390.96,949.96,645.585,437.266,295.496,199.385
30684.6,0.965228,0.648708,2,7,0,-30682.7,1.01553,0.201025,9.8631,0.332921,9567.89,9117.37,8546.76,7877.57,7161.69,6465.61,5846.88,5337.56,4942.9,4650.46,4440.52,4293.03,4190.94,4120.97,4073.33,4041.03,4019.21,4004.49,3994.57,3987.9,219.997,302.889,387.4,458.603,497.217,492.021,446.442,375.541,297.016,224.023,163.15,115.871,80.8554,55.7374,38.1027,25.8997,17.5372,11.8439,7.98482,5.37678,212.115,579.741,1065.84,1663.83,2341.09,3042.37,3706.68,4286.9,4760.09,5125.51,5396.33,5591.1,5728.2,5823.29,5888.57,5933.07,5963.26,5983.67,5997.45,6006.73,5832.67,7949.33,10416.3,12715.8,14286.8,14684.8,13828.8,12029.6,9787.11,7549.72,5592.93,4022.2,2831.92,1964.45,1348.76,919.525,623.89,421.927,284.716,191.84
30684,0.319451,0.917818,2,7,0,-30681.9,1.02501,0.195091,9.88645,0.346063,9573.65,9132.17,8570.39,7907.81,7194.47,6496.31,5871.93,5355.21,4953.03,4653.92,4438.51,4286.78,4181.5,4109.18,4059.84,4026.33,4003.63,3988.3,3977.95,3970.97,220.127,304.086,390.995,465.922,508.983,507.69,464.259,393.333,313.05,237.39,173.672,123.82,86.6874,59.93,41.0742,27.9851,18.9906,12.852,8.68169,5.85732,206.226,563.749,1038.61,1626.27,2296.55,2996,3663.81,4251.46,4733.92,5108.69,5387.82,5589.4,5731.81,5830.89,5899.09,5945.69,5977.38,5998.85,6013.37,6023.17,5647.38,7719.35,10156,12461.2,14083.9,14568.5,13806.5,12081.9,9882.36,7658.94,5696.87,4111.36,2903.61,2019.7,1390.13,949.9,645.884,437.696,295.94,199.787
30684.3,0.979918,0.349397,4,15,0,-30681.4,0.992287,0.201074,11.1515,0.369387,9594.67,9168.51,8620.18,7967.49,7259.73,6563.94,5940.67,5425.32,5025.34,4729.09,4516.8,4368.08,4265.47,4195.4,4147.88,4115.79,4094.18,4079.67,4069.94,4063.41,205.668,286.317,371.56,446.264,490.277,490.473,448.595,379.231,300.635,226.814,164.978,116.903,81.3339,55.8771,38.0584,25.7706,17.3814,11.692,7.85088,5.26534,199.66,545.171,1008.26,1586.25,2249.99,2945.58,3610.73,4195.45,4674.03,5044.1,5318.22,5515.02,5653.19,5748.72,5814.07,5858.44,5888.43,5908.63,5922.21,5931.32,5574.29,7710.98,10229.8,12637.1,14347.3,14866.9,14074.4,12273.9,9987.48,7692.17,5682.93,4072.89,2856.61,1973.58,1349.43,916.16,619.024,416.904,280.167,188.002
30684,0.984625,0.508964,3,7,0,-30682.8,1.04334,0.195995,10.1258,0.361787,9574.46,9135.33,8577.05,7919.68,7213.31,6523.37,5907.53,5398.68,5003.14,4709.26,4497.8,4348.94,4245.71,4174.83,4126.49,4093.67,4071.45,4056.44,4046.32,4039.5,218.671,301.463,387.105,460.484,502.006,499.635,455.927,385.544,306.36,232.012,169.558,120.782,84.5008,58.3832,39.9932,27.2358,18.4743,12.4976,8.43906,5.69153,206.873,563.205,1035.84,1619.84,2284.69,2976.99,3636.55,4215.78,4690.5,5058.72,5332.65,5530.28,5669.79,5766.79,5833.52,5879.1,5910.07,5931.06,5945.24,5954.81,5514.69,7537.82,9898.03,12112.6,13645.6,14064.2,13279.6,11580.5,9443.3,7299.94,5418.6,3904.14,2753.71,1913.48,1315.95,898.609,610.661,413.622,279.537,188.636
30683.4,0.76797,0.745608,2,3,0,-30681.7,0.96881,0.203403,11.6166,0.367348,9599.53,9169.72,8609.83,7937.38,7204.99,6485.46,5844.32,5318.76,4915.17,4619.67,4410.36,4265.4,4166.5,4099.68,4054.83,4024.86,4004.89,3991.6,3982.77,3976.92,202.501,285.716,375.166,454.454,501.366,501.263,456.204,382.507,300.134,223.89,160.967,112.75,77.5625,52.7037,35.5155,23.7996,15.8892,10.5816,7.03533,4.6724,197.97,544.562,1015.01,1608.16,2293.64,3013.27,3699.48,4298.73,4784.7,5156.44,5428.67,5621.85,5755.94,5847.62,5909.65,5951.34,5979.23,5997.82,6010.19,6018.41,5711.81,8017.94,10771,13436.4,15344.8,15921.9,15026.9,13017.3,10495.5,7997.83,5842.35,4139.49,2870.68,1961.49,1326.8,891.388,596.131,397.457,264.456,175.723
30684.3,0.641837,0.705906,3,7,0,-30679.6,0.987594,0.199025,11.2329,0.370721,9596.7,9169.5,8615.53,7951.85,7229.11,6517.39,5880.42,5355.26,4949.38,4650.22,4436.93,4288.26,4186.2,4116.83,4070,4038.52,4017.42,4003.31,3993.89,3987.6,205.968,289.155,378.254,457.397,504.975,506.486,463.377,391.093,309.113,232.313,168.25,118.684,82.1958,56.2123,38.1146,25.6943,17.2541,11.5562,7.72649,5.15991,197.335,541.343,1006.22,1590.75,2265.91,2976.12,3656.21,4253.65,4741.51,5117.47,5394.82,5593.05,5731.61,5826.96,5891.89,5935.79,5965.32,5985.13,5998.39,6007.24,5588.63,7796.68,10427.4,12973,14809,15395.8,14590,12710.9,10316.8,7917.61,5825.18,4156.24,2901.77,1995.61,1358.32,918.073,617.584,414.125,277.103,185.153
30685.1,0.988292,0.520376,2,3,0,-30683.9,1.00183,0.198547,10.5157,0.351889,9582.49,9142.44,8576.38,7903.42,7175.75,6463.35,5828.41,5306.22,4903.03,4605.83,4393.76,4245.75,4143.97,4074.68,4027.81,3996.24,3975.04,3960.84,3951.33,3944.97,213.834,298.513,387.631,465.286,510.209,508.864,463.638,390.306,308.114,231.526,167.782,118.488,82.1814,56.2979,38.2425,25.8298,17.3791,11.663,7.81348,5.22847,203.68,559.049,1035.99,1631.29,2314.04,3027.79,3707.96,4303.48,4788.85,5162.64,5438.46,5635.76,5773.84,5869.02,5933.95,5977.93,6007.58,6027.5,6040.86,6049.8,5712.85,7909.89,10512.6,12999.7,14759.7,15280,14440.2,12563.5,10195.9,7830.7,5768.99,4123.19,2884.19,1987.51,1355.59,918.126,618.898,415.863,278.837,186.692
30682.6,0.824305,0.763428,3,7,0,-30681.8,0.968554,0.207578,12.2682,0.385666,9607.32,9187.14,8641.21,7986.94,7275,6575.24,5950.63,5437.29,5041.89,4751.48,4545.18,4401.92,4303.92,4237.57,4192.94,4163.05,4143.09,4129.8,4120.95,4115.06,195.847,274.955,359.747,434.489,478.364,477.815,434.912,365.002,286.834,214.363,154.423,108.384,74.7084,50.8637,34.3411,23.0556,15.4206,10.2881,6.8524,4.55894,196.831,537.908,999.043,1578.57,2246.63,2946.95,3614.46,4197.71,4671.28,5034.16,5300.39,5489.7,5621.37,5711.57,5772.72,5813.9,5841.49,5859.92,5872.2,5880.38,5583.4,7814.78,10450.9,12980.9,14768.4,15278.1,14390.4,12453,10038.7,7653.39,5596.07,3970.06,2757.26,1887.02,1278.57,860.454,576.44,384.995,256.61,170.806
30682.6,0.762632,0.807993,3,7,0,-30680.9,1.09448,0.184798,9.03428,0.352264,9553.95,9099.12,8521.13,7840.83,7110.71,6398.97,5765.21,5242.89,4837.81,4537.38,4321.46,4169.56,4064.23,3991.89,3942.53,3908.99,3886.27,3870.91,3860.54,3853.54,236.501,327.169,420.997,501.821,548.122,546.5,499.503,423.035,336.64,255.305,186.839,133.273,93.363,64.5899,44.3011,30.2071,20.5148,13.8947,9.3937,6.34287,209.548,573.706,1057.88,1657.35,2341.17,3054.53,3735.29,4334.07,4825.55,5207.31,5491.7,5697.17,5842.41,5943.52,6013.17,6060.8,6093.21,6115.19,6130.07,6140.12,5466.32,7468.56,9831.36,12063.3,13627.1,14083.1,13331.9,11654.5,9525.2,7378.66,5487.59,3960.84,2798.27,1947.41,1341.2,917.095,624.038,423.216,286.374,193.484
