# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = arK.data.R
# init = 2 (Default)
# random
#   seed = 4809463
# output
#   file = 1.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
270.298,0.742481,1.12067,2,3,0,-266.927,-0.00817983,0.733591,0.497705,0.039095,0.0432256,-0.413288,0.14791
271.673,0.977752,1.05072,2,3,0,-268.132,0.00309749,0.664486,0.573786,-0.00733972,-0.0440352,-0.305812,0.155555
272,0.599291,1.31321,2,3,0,-269.214,0.00442836,0.7367,0.304542,0.131649,0.0310273,-0.28698,0.146052
271.697,0.742972,1.03404,2,3,0,-269.298,-0.0131205,0.651216,0.554086,0.116085,-0.0659924,-0.359077,0.148298
271.669,0.805509,0.970541,2,3,0,-268.868,0.00765739,0.764803,0.298585,0.144738,-0.0820226,-0.241581,0.150684
273.46,1,0.983013,2,3,0,-271.479,0.00317761,0.74578,0.376983,0.125411,-0.0250949,-0.302894,0.147116
273.46,0.517344,1.26019,1,3,0,-271.159,0.00317761,0.74578,0.376983,0.125411,-0.0250949,-0.302894,0.147116
272.601,0.823144,0.900257,3,7,0,-271.08,0.00423747,0.759263,0.350193,0.0565143,0.0561364,-0.317016,0.141561
271.709,0.753724,0.93148,3,7,0,-269.567,0.0128715,0.654435,0.392439,0.242531,-0.095973,-0.301941,0.143319
270.534,0.933038,0.886314,2,7,0,-268.834,-0.0137564,0.711472,0.519934,-0.032135,-0.101059,-0.183507,0.160009
273.455,0.903708,1.04655,2,3,0,-269.672,-0.00378688,0.674659,0.469626,0.155559,-0.0808752,-0.320864,0.142319
273.346,0.830041,1.19226,2,3,0,-272.666,-0.00211209,0.701278,0.46735,0.0224363,-0.0352595,-0.27356,0.151312
270.728,0.251822,1.24286,2,3,0,-269.158,-0.00116514,0.687046,0.443909,0.247132,-0.0871279,-0.357031,0.154038
272.644,0.970816,0.648537,3,7,0,-269.381,-0.000556969,0.70004,0.438705,0.0108293,-0.0200342,-0.252953,0.145803
272.216,0.912431,0.80059,2,7,0,-270.143,-0.00598601,0.659984,0.484002,0.0427594,0.0414556,-0.334082,0.137323
272.835,0.839899,0.921135,3,7,0,-269.54,0.00511009,0.727082,0.377681,0.104588,-0.0868161,-0.213031,0.14631
273.033,0.8124,0.971684,2,3,0,-270.254,-0.0124236,0.722371,0.37813,0.109043,0.012443,-0.334275,0.144933
270.199,0.631359,0.991862,2,3,0,-268.247,-0.00103657,0.799293,0.312313,0.0281515,0.149219,-0.358592,0.147832
270.199,0.678448,0.816759,2,7,0,-265.446,-0.00103657,0.799293,0.312313,0.0281515,0.149219,-0.358592,0.147832
269.901,0.654565,0.711604,3,7,0,-264.261,-0.007642,0.640412,0.439213,0.262063,-0.230364,-0.216575,0.158761
270.068,0.916624,0.603017,3,7,0,-266.309,0.00652956,0.586938,0.46731,0.236023,-0.0111513,-0.375319,0.165654
270.67,0.938755,0.696528,3,7,0,-265.969,0.00327028,0.761232,0.46771,-0.0872345,-0.0210207,-0.20508,0.160641
272.129,0.995965,0.825364,3,7,0,-269.527,0.00242499,0.626588,0.41299,0.251969,-0.0701234,-0.350535,0.152591
263.865,0.263389,1.04545,2,3,0,-260.684,-0.0276391,0.618535,0.499414,0.0580356,0.077305,-0.421647,0.140925
270.988,1,0.560006,2,3,0,-263.186,-0.00832217,0.583473,0.513653,0.180643,0.0578918,-0.447496,0.144929
270.34,0.98712,0.712579,3,7,0,-268.58,0.00841069,0.756118,0.40345,0.106778,-0.216576,-0.15639,0.156284
268.596,0.739801,0.892418,2,3,0,-265.591,-0.00541648,0.602219,0.462215,0.198611,-0.0995384,-0.292295,0.17223
273.875,1,0.836654,2,3,0,-269.111,0.00288941,0.686382,0.457703,0.100088,-0.0606987,-0.297298,0.145074
271.194,0.260168,1.06253,2,3,0,-268.581,0.00696596,0.573655,0.581495,0.180589,-0.144579,-0.298174,0.156745
270.706,0.912931,0.569995,3,7,0,-266.696,-0.0161585,0.698459,0.410599,0.00658641,0.0268111,-0.23224,0.144536
273.038,0.975651,0.654122,2,3,0,-270.135,-0.00829922,0.731012,0.398696,0.03644,0.00492813,-0.268131,0.142279
272.427,0.86776,0.806925,3,7,0,-270.858,0.00686863,0.719795,0.378428,0.216062,-0.0965889,-0.311391,0.155307
271.416,0.722545,0.877897,2,3,0,-267.667,-0.0107865,0.628839,0.493282,0.183088,-0.0477355,-0.393893,0.15066
269.398,0.839365,0.807286,3,7,0,-266.849,-0.0255775,0.683364,0.393873,0.191726,-0.0307824,-0.331854,0.164562
273.147,1,0.849721,2,3,0,-269.029,-0.00350345,0.684918,0.455523,0.0822126,-0.00694703,-0.338711,0.141758
271.287,0.78151,1.07602,2,3,0,-270.391,-0.00105132,0.664313,0.515793,0.13699,-0.0742507,-0.346831,0.163886
269.511,0.417955,1.05897,2,3,0,-264.314,0.000369304,0.55652,0.412721,0.270399,0.00778687,-0.387074,0.14353
269.424,0.990805,0.686525,3,7,0,-265.148,-0.0236616,0.741726,0.500431,-0.0275776,-0.0679657,-0.249379,0.161604
268.815,0.946365,0.859522,3,7,0,-265.617,0.0214651,0.638384,0.399829,0.225814,-0.0679891,-0.324662,0.138149
269.172,1,1.02198,3,7,0,-264.487,0.00337604,0.813655,0.296278,0.0173175,0.0449333,-0.27295,0.133968
269.172,0.0133351,1.29122,2,3,0,-262.164,0.00337604,0.813655,0.296278,0.0173175,0.0449333,-0.27295,0.133968
269.512,0.990791,0.528905,3,7,0,-267.245,-0.0129431,0.680029,0.496656,0.0935051,-0.0727479,-0.268779,0.169428
270.002,0.99172,0.66146,3,7,0,-268.58,0.0117894,0.710052,0.36454,0.138093,-0.0388059,-0.294902,0.133011
267.877,0.854741,0.827505,2,7,0,-264.091,0.00961564,0.545195,0.513699,0.23551,0.103233,-0.520916,0.155933
269.189,0.978697,0.885487,3,7,0,-264.359,-0.0129185,0.8154,0.376329,0.0396411,-0.178385,-0.124196,0.145759
272.072,0.91275,1.09022,2,3,0,-267.006,0.00513489,0.592204,0.509705,0.204889,-0.0818125,-0.337104,0.157817
270.103,0.629885,1.24492,2,3,0,-268.222,-0.0065552,0.839605,0.322221,0.0254785,0.0461614,-0.288266,0.14646
270.51,0.839183,1.03225,2,3,0,-266.96,-0.012709,0.612139,0.474248,0.117992,0.0877653,-0.431826,0.154139
270.492,1,1.08447,2,3,0,-268.917,0.0163315,0.678133,0.524581,0.0120047,-0.0735324,-0.212047,0.14286
270.492,0.069896,1.36534,2,3,0,-266.983,0.0163315,0.678133,0.524581,0.0120047,-0.0735324,-0.212047,0.14286
268.015,0.894204,0.603561,3,7,0,-264.603,0.00788032,0.679725,0.376106,0.103559,-0.113112,-0.125782,0.149189
272.114,0.970363,0.674899,3,7,0,-265.692,-0.00430214,0.663776,0.53187,0.0495798,0.0354768,-0.392571,0.151945
272.75,0.84256,0.821628,3,7,0,-268.922,-0.0108876,0.756487,0.403001,0.0469879,-0.0308692,-0.251433,0.151984
271.615,0.851099,0.866405,3,7,0,-270.004,0.0124709,0.612754,0.50082,0.168401,0.00286634,-0.387116,0.158091
269.274,0.872026,0.92222,2,7,0,-267.79,-0.017221,0.738794,0.432387,0.132125,-0.00998764,-0.418202,0.148426
268.241,0.620644,1.00462,3,7,0,-263.29,0.00887856,0.613509,0.510054,0.0161136,0.0374184,-0.242098,0.162058
271.492,0.805392,0.826856,2,7,0,-261.94,0.00533344,0.680034,0.41898,0.142102,0.0734161,-0.383902,0.15598
271.633,0.989171,0.836294,2,7,0,-270.235,-0.00826107,0.655491,0.39811,0.225732,-0.0554181,-0.361301,0.143684
270.535,0.140188,1.03731,2,3,0,-261.073,-0.00233456,0.628923,0.510097,0.0692652,-0.0581015,-0.215728,0.15845
267.603,0.856919,0.501563,3,7,0,-263.624,0.0184545,0.589674,0.426582,0.188372,-0.1218,-0.209246,0.157262
267.001,0.979073,0.53744,3,7,0,-265.687,-0.0192714,0.817266,0.421664,0.0091709,0.0398961,-0.36154,0.139248
267.179,1,0.658998,3,7,0,-263.912,0.00992179,0.547306,0.450376,0.238433,-0.107408,-0.231631,0.164386
267.3,0.883636,0.826411,2,3,0,-263.357,0.00702067,0.543011,0.43668,0.333309,-0.120035,-0.282263,0.162383
270.872,0.98443,0.910983,2,3,0,-265.847,0.00561565,0.697527,0.345326,0.194867,-0.0981596,-0.234487,0.161839
268.691,0.623152,1.12166,2,3,0,-266.964,-0.0204448,0.74395,0.549964,-0.0485475,-0.0459308,-0.296258,0.14254
266.19,0.649261,0.927989,2,7,0,-263.694,0.0146364,0.650008,0.266564,0.369544,-0.116682,-0.285776,0.161639
267.231,0.982467,0.790509,2,7,0,-264.422,0.0039987,0.582953,0.349944,0.331133,-0.114274,-0.271528,0.162486
270.725,0.951163,0.970513,2,3,0,-265.159,-0.0136125,0.698875,0.381553,0.219285,-0.0896045,-0.282174,0.160429
271.206,1,1.15068,2,3,0,-270.286,0.0126816,0.68862,0.511651,-0.00639379,0.0199718,-0.328313,0.140001
271.206,0.0361057,1.4383,2,3,0,-266.858,0.0126816,0.68862,0.511651,-0.00639379,0.0199718,-0.328313,0.140001
271.551,0.814616,0.627949,3,7,0,-264.304,-0.0102044,0.626962,0.419784,0.218245,-0.0781275,-0.295389,0.160361
269.523,0.905955,0.641567,3,7,0,-266.477,0.00947232,0.533492,0.530165,0.165713,0.0580471,-0.430262,0.152142
270.116,1,0.723873,3,7,0,-267.532,-0.0113501,0.842632,0.377802,0.0659029,-0.133213,-0.225431,0.146841
268.047,0.661299,0.904212,3,7,0,-264.299,0.00330019,0.605932,0.321534,0.233964,0.0102748,-0.291034,0.160257
267.66,0.905389,0.781837,3,7,0,-262.479,0.00315041,0.775453,0.575376,-0.0102222,-0.115854,-0.288564,0.154147
268.811,1,0.880852,2,7,0,-265.353,-0.00379369,0.541033,0.457955,0.165956,0.0383543,-0.357117,0.148126
269.597,0.913598,1.09889,2,7,0,-265.364,-0.00719648,0.607572,0.351686,0.3525,-0.0678706,-0.346958,0.156169
268.991,0.796536,1.248,2,3,0,-266.472,0.0135562,0.723107,0.524285,-0.0891384,0.101233,-0.334882,0.159691
269.541,0.744877,1.24887,2,3,0,-265.875,-0.0110149,0.668151,0.374201,0.189449,-0.0926157,-0.285726,0.13874
272.302,1,1.18214,2,3,0,-268.394,0.00829722,0.709926,0.529167,-0.0224019,-0.050123,-0.268333,0.153446
272.302,0.00531928,1.4722,2,3,0,-269.973,0.00829722,0.709926,0.529167,-0.0224019,-0.050123,-0.268333,0.153446
270.422,0.728439,0.630069,3,7,0,-265.451,0.00952972,0.728055,0.520096,-0.0355344,-0.0410011,-0.236354,0.139665
271.923,1,0.586694,3,7,0,-270.063,-0.00630438,0.634913,0.414894,0.180208,-0.0381029,-0.325831,0.157868
269.788,0.675774,0.730677,2,3,0,-264.919,0.00904206,0.582866,0.376427,0.254551,0.0361569,-0.354211,0.154169
270.169,0.982114,0.643129,3,7,0,-266.746,-0.0087015,0.767347,0.502011,0.0546692,-0.141945,-0.261014,0.141376
272.092,0.785892,0.785214,2,3,0,-266.591,-0.0190571,0.639096,0.483902,0.157739,-0.0492936,-0.320247,0.146474
272.87,1,0.777366,2,7,0,-271.121,-0.0160867,0.679015,0.411632,0.116349,0.0111744,-0.326002,0.145431
272.916,1,0.966524,2,3,0,-271.978,0.00818615,0.755548,0.413707,0.0291765,0.0325628,-0.323243,0.145082
269.524,0.461947,1.20096,2,3,0,-268.51,-0.0197743,0.58908,0.486783,0.252253,-0.128582,-0.289369,0.142056
272.208,1,0.842639,2,3,0,-267.992,-0.0039229,0.713733,0.352471,0.15742,0.0689075,-0.391865,0.15721
268.566,0.504654,1.04658,2,3,0,-266.353,0.00822047,0.600062,0.358732,0.340773,-0.131094,-0.269795,0.153008
269.019,0.88171,0.76916,3,7,0,-263.632,0.00997172,0.77482,0.542994,-0.0385768,-0.123438,-0.247585,0.160681
268.862,0.730774,0.842663,2,3,0,-264.088,-0.00728561,0.698651,0.547711,0.16678,-0.143007,-0.345892,0.145693
272.543,0.940977,0.787069,2,3,0,-267.502,0.00217019,0.658891,0.503401,0.160493,-0.0754109,-0.35039,0.156812
273.427,0.987531,0.917573,3,7,0,-271.733,-0.0042924,0.72438,0.375415,0.116085,-0.0588798,-0.254443,0.143081
273.427,0.00999492,1.12294,1,1,0,-269.241,-0.0042924,0.72438,0.375415,0.116085,-0.0588798,-0.254443,0.143081
271.901,0.894651,0.491744,2,3,0,-271.127,-0.00415252,0.750311,0.359161,0.0854193,-0.0911052,-0.210278,0.139714
270.944,0.90681,0.546075,3,7,0,-267.545,0.00453041,0.699353,0.423761,0.17964,-0.0490639,-0.335924,0.165976
270.608,0.981246,0.614004,3,7,0,-267.954,-0.00803354,0.658156,0.456444,0.206156,-0.1242,-0.333309,0.139296
272.983,1,0.746063,2,3,0,-269.649,0.0122122,0.675055,0.429835,0.156982,-0.0788605,-0.297356,0.151785
271.483,0.776671,0.923968,2,3,0,-269.498,-0.0178259,0.751251,0.374918,0.0633698,0.0782163,-0.366288,0.145636
271.796,1,0.905869,2,3,0,-270.407,-0.0103353,0.721202,0.366391,0.0421506,0.119455,-0.364371,0.150518
270.916,0.620984,1.12092,2,3,0,-268.504,-0.00425986,0.717523,0.33926,0.221738,-0.112151,-0.232567,0.153236
272.512,0.863475,0.934367,2,3,0,-269.603,-0.00571122,0.720873,0.354791,0.151359,-0.0519198,-0.286964,0.158839
267.567,0.521661,1.0026,2,3,0,-265.66,-0.0149629,0.881011,0.30043,0.0018002,-0.075023,-0.205372,0.166655
271.638,0.905048,0.754348,3,7,0,-265.305,0.00294192,0.715234,0.392954,0.0839089,-0.0414872,-0.290335,0.157649
267.87,0.548885,0.845151,2,3,0,-263.7,-0.000566173,0.611053,0.524751,0.214864,0.0562044,-0.478004,0.144406
268.844,1,0.6547,3,7,0,-265.768,-0.00501299,0.585693,0.569417,0.173897,0.0488659,-0.480532,0.14369
270.673,1,0.809059,3,7,0,-267.01,0.00349323,0.80103,0.314351,0.0935228,-0.0935152,-0.181731,0.15602
271.019,0.627269,0.999241,2,3,0,-266.604,0.00737256,0.719169,0.444544,0.0694884,0.0200899,-0.304852,0.142836
265.851,0.796785,0.839876,2,3,0,-263.822,-0.0137512,0.730744,0.199464,0.25866,-0.0998898,-0.21119,0.147971
267.884,1,0.840932,3,7,0,-265.325,0.00225676,0.636344,0.679882,-0.0627799,0.0181985,-0.377913,0.152004
265.939,0.62088,1.03766,2,3,0,-262.722,-0.0228303,0.684882,0.567428,-0.0310713,-0.0149101,-0.356896,0.144884
272.02,1,0.867005,2,3,0,-265.709,0.00110919,0.633325,0.54995,0.0953988,0.0214121,-0.383725,0.152648
272.02,0.439349,1.06919,2,3,0,-266.762,0.00110919,0.633325,0.54995,0.0953988,0.0214121,-0.383725,0.152648
271.188,0.872251,0.742082,3,7,0,-268.872,0.0017576,0.721143,0.35147,0.128333,-0.0954837,-0.245937,0.147039
270.909,0.905197,0.802745,2,3,0,-268.805,-0.00612032,0.63168,0.499858,0.165985,-0.0381598,-0.316424,0.156311
270.265,0.847345,0.897902,2,3,0,-267.761,0.00224639,0.738842,0.441409,-0.0128256,-0.0504103,-0.263814,0.145066
273.448,0.855678,0.946492,2,3,0,-269.086,-0.00323758,0.713256,0.397716,0.109956,0.0331002,-0.335899,0.150315
270.69,0.415841,1.00608,2,3,0,-267.666,-0.00344406,0.677978,0.439449,0.0803665,-0.0856988,-0.262616,0.157719
271.842,0.83012,0.683425,2,3,0,-266.54,-0.00249172,0.716664,0.498734,0.0951322,-0.193196,-0.225307,0.153956
270.607,0.865686,0.708,2,7,0,-267.363,-0.00301232,0.691251,0.524248,-0.0846485,0.0843388,-0.289653,0.145911
270.254,0.911795,0.760346,3,7,0,-267.48,0.0047146,0.624145,0.417734,0.309798,-0.176691,-0.306227,0.149597
272.879,0.674265,0.855473,2,3,0,-266.966,0.0102093,0.646387,0.455479,0.131907,-0.0805354,-0.268181,0.145211
270.778,0.806202,0.756539,2,3,0,-269.595,-0.00953715,0.643631,0.3817,0.265943,-0.0475951,-0.346792,0.162984
271.34,0.941284,0.764761,2,7,0,-268.303,-0.0100779,0.73488,0.288438,0.258324,-0.0811593,-0.300495,0.151766
270.695,0.94046,0.886026,3,7,0,-268.345,-0.000504155,0.760626,0.235659,0.170777,0.0285837,-0.288518,0.154824
270.066,0.857134,1.02528,3,7,0,-266.267,0.00894902,0.650704,0.63645,-0.0731603,-0.0605988,-0.252855,0.155114
272.69,1,1.09049,2,3,0,-269.355,-0.00653375,0.626597,0.505121,0.192691,-0.138074,-0.302091,0.14853
272.69,0.201842,1.33891,2,3,0,-268.925,-0.00653375,0.626597,0.505121,0.192691,-0.138074,-0.302091,0.14853
271.268,0.901488,0.736862,3,7,0,-270.376,-0.0168891,0.649646,0.492771,0.155274,-0.0507207,-0.353245,0.161063
271.269,0.79412,0.819538,3,7,0,-266.658,-0.0093224,0.651181,0.372207,0.156172,0.0075305,-0.331151,0.151379
272.682,0.79762,0.818281,2,3,0,-266.932,0.00285385,0.714042,0.465904,-0.0228598,-0.0196739,-0.249945,0.144207
271.721,0.670115,0.819892,2,3,0,-267.699,-0.00387476,0.689181,0.548767,0.000348741,-0.0430664,-0.264329,0.156709
271.79,0.93921,0.723186,3,7,0,-268.421,0.00228309,0.70995,0.327361,0.157938,-0.0812222,-0.228114,0.146775
271.963,0.974549,0.834756,3,7,0,-269.165,0.00370718,0.758592,0.459786,0.0229315,-0.0291598,-0.327994,0.145514
268.737,0.253415,0.997737,2,3,0,-265.786,-0.00766201,0.766043,0.421216,-0.0266002,0.0673428,-0.328256,0.171573
268.185,0.990606,0.581249,3,7,0,-264.146,-0.00644935,0.862527,0.360044,0.0383907,-0.0146166,-0.360663,0.152503
269.408,0.902813,0.705916,3,7,0,-265.335,0.00269632,0.750205,0.477664,0.0267034,0.0429151,-0.363971,0.16496
269.179,0.957068,0.785333,3,7,0,-266.912,-0.00169001,0.759989,0.490277,0.0321448,0.0384379,-0.372847,0.151491
271.972,1,0.921762,2,3,0,-267.662,-0.00229941,0.660782,0.371054,0.169766,-0.0219663,-0.320293,0.147852
271.091,0.76944,1.12847,2,3,0,-269.347,0.0116809,0.70225,0.390264,0.042251,0.103401,-0.364634,0.14384
271.135,0.793917,1.09908,2,3,0,-267.597,0.00314326,0.724065,0.291196,0.241524,0.0247911,-0.383265,0.158359
270.496,0.827522,1.09674,2,3,0,-269.393,-0.00528751,0.686546,0.543618,0.00875851,-0.0885754,-0.234039,0.134087
270.496,0.460656,1.13133,2,3,0,-265.969,-0.00528751,0.686546,0.543618,0.00875851,-0.0885754,-0.234039,0.134087
271.494,0.771266,0.812656,2,3,0,-264.831,0.0147642,0.677893,0.52652,0.135839,-0.15982,-0.266163,0.150137
267.799,0.724797,0.793319,2,3,0,-266.267,-0.00559435,0.451832,0.672285,0.147541,-0.0495934,-0.34085,0.158172
270.049,1,0.739872,3,7,0,-265.487,0.00737745,0.863166,0.280171,0.064326,-0.0453416,-0.228573,0.145032
268.459,0.821521,0.904444,2,7,0,-265.148,-0.0209219,0.654718,0.392802,0.0531,0.0656411,-0.254782,0.145798
271.795,0.684795,0.92751,3,7,0,-264.997,0.00577188,0.763824,0.319049,0.153826,-0.11553,-0.207174,0.147577
272.967,0.960127,0.8318,2,3,0,-270.687,-0.00515993,0.609557,0.512907,0.0965251,0.0338318,-0.355401,0.151692
269.792,0.565616,0.977028,2,3,0,-268.235,0.0293877,0.719413,0.414093,0.125665,-0.0755366,-0.270581,0.155531
271.123,0.959945,0.77996,2,3,0,-267.682,0.0158895,0.762719,0.360633,0.0776237,-0.0928647,-0.229556,0.149857
270.788,0.877606,0.915685,2,3,0,-268.119,-0.020193,0.644782,0.506357,0.121747,-0.019853,-0.322715,0.155133
267.598,0.485126,0.991663,2,3,0,-264.636,0.0132189,0.724703,0.364367,0.0394278,-0.0302039,-0.26307,0.155939
267.571,0.957291,0.732489,2,7,0,-262.979,0.0173695,0.856222,0.351181,0.085761,-0.0484126,-0.295218,0.159983
270.924,0.84054,0.857296,3,7,0,-263.092,-0.0113097,0.602568,0.622195,-0.0174538,-0.0252709,-0.276411,0.149824
271.94,0.976935,0.895375,2,7,0,-269.708,0.0126453,0.73221,0.354949,0.178917,-0.0423757,-0.345597,0.146837
271.651,0.935838,1.06746,2,3,0,-270.607,-0.0230204,0.660282,0.491557,0.103179,-0.0285772,-0.313917,0.149578
270.856,0.538666,1.22237,2,3,0,-267.404,0.00191132,0.647789,0.42215,0.194732,-0.0370015,-0.338532,0.16757
272.584,1,0.952408,2,3,0,-268.867,-0.0114548,0.764646,0.383676,0.0898486,-0.0378132,-0.303668,0.155871
270.213,0.686043,1.16026,2,3,0,-267.558,0.0124696,0.605849,0.46133,0.116283,-0.0250339,-0.247509,0.142367
270.816,0.272795,1.04306,2,3,0,-261.82,-0.00175557,0.680764,0.584419,-0.0323221,-0.0157996,-0.337718,0.147922
271.118,0.955602,0.629386,3,7,0,-268.202,0.00899505,0.594685,0.42636,0.20727,-0.0293877,-0.291982,0.153132
271.5,0.929545,0.734449,2,7,0,-268.537,-0.000642685,0.617752,0.455869,0.159908,0.102005,-0.432929,0.155852
272.584,0.704202,0.835505,2,3,0,-266.316,-0.00175861,0.718146,0.340214,0.090441,0.0116934,-0.271377,0.144643
271.691,0.684936,0.764999,3,7,0,-267.678,-0.00821024,0.660412,0.513615,0.0874095,-0.0163125,-0.358717,0.161751
272.965,0.971705,0.687732,3,7,0,-269.124,-0.0048697,0.791714,0.391594,0.0448441,-0.0692449,-0.249369,0.150467
272.965,0.63835,0.814354,2,3,0,-267.971,-0.0048697,0.791714,0.391594,0.0448441,-0.0692449,-0.249369,0.150467
271.77,0.839078,0.70024,3,7,0,-269.06,0.00315012,0.587013,0.488135,0.130555,-0.00889371,-0.336747,0.152461
272.342,0.847591,0.729969,3,7,0,-267.428,-0.00327182,0.780839,0.41161,0.0411086,0.00521278,-0.306731,0.146794
272.541,0.936915,0.767105,2,3,0,-271.254,-0.00595164,0.703226,0.441951,0.0519235,-0.0410191,-0.291143,0.146
272.355,0.797328,0.877842,2,3,0,-269.705,0.0122864,0.669423,0.495861,0.133324,-0.0244014,-0.356437,0.147917
271.059,0.924946,0.879004,2,3,0,-269.557,-0.0117554,0.739653,0.362965,0.0105651,-0.0192798,-0.19513,0.150204
273.001,0.755727,0.994016,3,7,0,-269.421,0.00701843,0.7123,0.411468,0.127882,-0.0162792,-0.356795,0.146734
271.049,0.465881,0.956533,2,3,0,-268.593,0.00455715,0.793143,0.347084,0.116784,-0.104241,-0.262065,0.161874
268.135,0.860141,0.698756,2,7,0,-265.216,-0.00392607,0.840161,0.246574,0.221676,-0.171137,-0.246671,0.160179
265.211,0.684424,0.742877,3,7,0,-259.638,0.0138074,0.54648,0.669521,0.0283745,-0.000485668,-0.328811,0.133222
272.6,0.999166,0.668395,3,7,0,-263.999,-0.00756342,0.682267,0.373894,0.138743,0.0074164,-0.327784,0.155281
272.528,0.953927,0.810608,3,7,0,-270.978,0.00754468,0.668646,0.480678,0.131107,-0.037452,-0.361739,0.141577
272.092,0.653384,0.941451,3,7,0,-269.152,0.00894012,0.760787,0.358595,0.0811039,-0.0467178,-0.22558,0.15299
269.147,0.762776,0.822618,2,3,0,-266.673,0.00129548,0.708738,0.4238,-0.00215125,-0.0571392,-0.137105,0.148713
270.552,0.760587,0.797273,3,7,0,-265.209,0.00158314,0.735277,0.349378,0.161974,0.00629635,-0.299498,0.148343
271.998,1,0.771164,3,7,0,-269.09,-0.00440839,0.619314,0.572078,0.0623945,-0.0262916,-0.352712,0.153769
271.55,0.96489,0.934805,2,7,0,-270.735,-0.0119234,0.621373,0.569505,0.0976072,-0.072344,-0.330593,0.158363
273.139,0.89625,1.09585,2,3,0,-270.491,-0.00874001,0.69975,0.435198,0.156901,-0.135445,-0.254145,0.145196
270.79,0.544711,1.20391,2,3,0,-270.122,-0.000476252,0.781749,0.350503,0.169039,-0.12948,-0.227239,0.147255
269.344,0.589164,0.950419,2,3,0,-267.083,0.00170695,0.829452,0.217234,0.114249,-0.0659764,-0.211811,0.150266
271.423,1,0.78267,3,7,0,-268.154,-0.00770154,0.586987,0.594424,0.086312,0.0083567,-0.392328,0.150284
272.519,0.724536,0.947712,2,3,0,-267.164,0.00762774,0.695445,0.453493,0.128254,-0.106818,-0.246074,0.156211
270.887,0.891747,0.886282,2,3,0,-270.006,-0.0154422,0.744123,0.393769,-0.0194356,0.0979413,-0.31759,0.141993
271.408,0.829797,0.969287,2,7,0,-267.411,-0.0157105,0.689361,0.451425,0.118348,-0.0668062,-0.319194,0.139085
269.523,0.870229,1.00025,2,3,0,-268.287,0.016755,0.701294,0.41081,0.0441909,0.0293855,-0.268081,0.16649
271.578,1,1.07182,2,3,0,-269.122,0.0101962,0.626222,0.423553,0.114358,0.0494513,-0.319127,0.156486
273.345,0.687678,1.29601,2,3,0,-269.924,-0.00831367,0.706239,0.421762,0.113994,-0.100461,-0.256004,0.150321
273.345,0.360207,1.17112,2,3,0,-270.614,-0.00831367,0.706239,0.421762,0.113994,-0.100461,-0.256004,0.150321
265.655,0.294781,0.780522,2,3,0,-262.455,0.0095019,0.75173,0.230475,0.206337,-0.159159,-0.145673,0.146082
269.487,1,0.489943,3,7,0,-264.487,-0.0107898,0.706833,0.477249,0.0850522,0.0895158,-0.425352,0.156867
271.582,0.997751,0.59243,3,7,0,-266.724,-0.00642436,0.63344,0.451541,0.176396,-0.143992,-0.224393,0.140567
269.904,0.914955,0.714568,3,7,0,-267.735,-0.000596018,0.824733,0.426867,0.00714831,0.00989231,-0.357168,0.153898
272.044,0.985784,0.797935,2,7,0,-268.086,-0.00222174,0.733228,0.324909,0.160383,0.0292801,-0.336081,0.138736
272.087,0.952847,0.951149,3,7,0,-270.585,0.00213902,0.617629,0.569307,0.098015,-0.0837459,-0.305844,0.159332
271.05,0.403988,1.09937,2,3,0,-267.052,0.00192793,0.65459,0.533387,0.185908,-0.0921087,-0.387704,0.153609
272.535,0.992797,0.765281,2,3,0,-270.509,0.000890586,0.669943,0.468275,0.161278,-0.029609,-0.387418,0.154764
270.21,0.740052,0.917661,2,3,0,-268.852,-0.0155421,0.612123,0.627724,0.0691306,-0.0965664,-0.329092,0.14842
270.327,0.683461,0.871451,2,7,0,-265.687,0.0146746,0.743266,0.273856,0.232009,-0.0277615,-0.324586,0.15886
273.018,0.955696,0.785651,2,7,0,-269.549,0.00887118,0.745189,0.380495,0.114505,-0.0804457,-0.271968,0.150866
270.9,0.811069,0.909933,2,3,0,-269.846,-0.0040885,0.682761,0.500326,0.149349,-0.242453,-0.172779,0.152178
273.404,0.794352,0.9225,3,7,0,-269.008,0.00370773,0.721298,0.450083,0.0416142,0.00787906,-0.303593,0.143582
