# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = arK.data.R
# init = 2 (Default)
# random
#   seed = 4809463
# output
#   file = mpi.1.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
264.193,0.806931,0.507197,3,7,0,-263.387,0.00425466,0.673289,0.473984,0.332727,-0.39777,-0.181869,0.160513
270.745,0.98461,0.507197,3,7,0,-262.169,-0.00772097,0.647033,0.507277,0.0493862,-0.041828,-0.276689,0.166948
267.45,0.92105,0.507197,3,7,0,-263.951,0.0247255,0.837575,0.237156,0.0974162,0.0668519,-0.353976,0.151085
268.045,1,0.507197,3,7,0,-264.665,-0.0187317,0.509662,0.609636,0.202574,-0.122705,-0.282276,0.150569
269.556,0.997895,0.507197,3,7,0,-265.58,0.00177309,0.837722,0.254852,0.000532007,0.0425024,-0.256558,0.154396
271.463,0.9705,0.507197,3,7,0,-266.36,-0.00410275,0.588629,0.55381,0.227616,-0.141685,-0.320646,0.146219
273.041,0.973965,0.507197,2,7,0,-269.473,-0.00730081,0.65979,0.498874,0.166109,-0.107126,-0.309247,0.145477
270.212,0.726843,0.507197,3,7,0,-265.261,-0.0227228,0.637568,0.437782,0.271018,-0.0887208,-0.356308,0.148042
271.185,1,0.507197,3,7,0,-266.866,-0.019255,0.766713,0.335058,0.104727,0.00426107,-0.289199,0.143912
270.865,0.975929,0.507197,3,7,0,-268.168,0.0198522,0.6071,0.54591,0.132767,-0.108519,-0.298325,0.152262
268.325,0.798699,0.507197,3,7,0,-264.916,-0.0266116,0.788026,0.402206,0.0609294,0.0148828,-0.33355,0.160178
271.639,1,0.507197,3,7,0,-267.338,0.0100584,0.708706,0.440294,-0.00953369,-0.0382637,-0.214146,0.144673
268.556,0.892173,0.507197,3,7,0,-266.636,-0.0241141,0.651335,0.459958,0.065121,0.0893268,-0.37243,0.167246
268.656,0.985205,0.507197,3,7,0,-267.348,0.0214254,0.722373,0.427288,0.151229,-0.162685,-0.235554,0.135444
268.487,1,0.507197,3,7,0,-265.376,-0.021185,0.620038,0.516849,0.0920363,0.0193302,-0.358132,0.170493
269.798,0.993567,0.507197,3,7,0,-265.825,0.0171163,0.774007,0.352507,0.0495972,-0.0655032,-0.207339,0.137794
263.523,0.778873,0.507197,3,7,0,-260.863,-0.0258476,0.745786,0.503867,0.10733,-0.130748,-0.264028,0.173392
267.985,0.988462,0.507197,2,3,0,-261.422,-0.0125018,0.758865,0.393277,0.122696,-0.108476,-0.218041,0.169952
272.174,0.957003,0.507197,3,7,0,-262.984,0.00631843,0.640636,0.464839,0.0863737,-0.00965827,-0.31715,0.142441
267.3,0.840842,0.507197,3,7,0,-265.092,-0.00594241,0.577467,0.369092,0.275842,0.086231,-0.441301,0.137172
269.382,1,0.507197,3,7,0,-266.747,0.000427212,0.831265,0.452068,-0.073381,-0.106295,-0.168844,0.15936
270.407,0.986219,0.507197,3,7,0,-268.081,-0.00410243,0.569059,0.441635,0.245686,0.0180192,-0.404223,0.140253
270.266,0.979545,0.507197,3,7,0,-268.218,0.00477826,0.756951,0.494749,0.0138807,-0.0413236,-0.282276,0.161607
271.768,0.914304,0.507197,3,7,0,-263.827,-0.00235485,0.62069,0.407496,0.174591,-0.0146283,-0.32695,0.144797
270.571,0.959951,0.507197,3,7,0,-269.451,0.00399267,0.822866,0.414543,-0.0232773,-0.0424826,-0.231404,0.157829
273.096,0.960187,0.507197,3,7,0,-267.025,-0.0111815,0.680795,0.43416,0.118185,-0.0736033,-0.254816,0.154304
273.197,0.928234,0.507197,3,7,0,-269.709,0.0103365,0.723281,0.396752,0.136704,-0.0310326,-0.332173,0.144951
272.145,0.945248,0.507197,3,7,0,-271.146,-0.014966,0.742014,0.331012,0.140981,-0.00248842,-0.322744,0.15478
272.106,0.945142,0.507197,3,7,0,-269.662,0.0149343,0.663762,0.516319,0.0422782,-0.0315222,-0.276147,0.143278
271.664,0.964366,0.507197,3,7,0,-269.825,-0.0224192,0.633159,0.475044,0.141052,-0.0618949,-0.284529,0.14841
268.099,0.852914,0.507197,3,7,0,-264.342,0.019922,0.583416,0.575743,0.124136,0.0485898,-0.423825,0.163593
272.83,0.989982,0.507197,3,7,0,-266.373,0.00590523,0.619123,0.540157,0.121268,-0.0922235,-0.309158,0.148791
269.557,0.856926,0.507197,3,7,0,-266.43,-0.010729,0.81331,0.282568,0.0736679,-0.0177825,-0.207654,0.153532
269.177,0.993192,0.507197,3,7,0,-267.512,0.0141239,0.58773,0.586324,0.134996,-0.0487558,-0.398169,0.144378
270.793,0.996781,0.507197,3,7,0,-267.24,-0.00835896,0.770468,0.324128,0.102781,0.0074198,-0.25929,0.153463
272.687,0.98012,0.507197,3,7,0,-269.042,0.0035949,0.602767,0.499072,0.0997022,-0.0129769,-0.3123,0.145193
271.167,0.866917,0.507197,3,7,0,-268.461,-0.00370572,0.811255,0.342588,0.151609,-0.113488,-0.265027,0.155697
269.972,0.965521,0.507197,3,7,0,-266.693,-0.00215682,0.602202,0.556378,-0.0375607,0.0844007,-0.317063,0.141425
269.678,0.979928,0.507197,3,7,0,-265.659,0.000280859,0.688986,0.376737,0.255035,-0.167129,-0.24261,0.16613
273.126,0.96696,0.507197,3,7,0,-266.392,0.00329067,0.654555,0.512387,0.119681,-0.127133,-0.27564,0.146405
270.8,0.804891,0.507197,2,3,0,-269.129,0.0132154,0.729794,0.470092,0.053142,-0.152322,-0.192499,0.138693
271.455,0.822533,0.507197,3,7,0,-263.489,0.00344004,0.557037,0.517533,0.244655,-0.0835449,-0.332591,0.154315
271.736,0.986902,0.507197,3,7,0,-269.428,-0.00104729,0.790069,0.345063,0.0750426,0.0589149,-0.381567,0.149749
271.826,0.950682,0.507197,3,7,0,-269.131,-0.0089472,0.653316,0.523421,0.0798846,-0.162432,-0.206605,0.155393
271.481,0.985992,0.507197,3,7,0,-269.076,-0.00447465,0.72371,0.349778,0.11613,0.0808442,-0.394243,0.140207
271.549,0.926146,0.507197,3,7,0,-267.981,-0.00311264,0.623418,0.414817,0.109177,0.0147809,-0.277361,0.143997
270.666,0.986646,0.507197,3,7,0,-268.618,-0.0140646,0.816416,0.358057,0.0254848,0.0128207,-0.279141,0.157211
271.719,0.983634,0.507197,3,7,0,-267.935,-0.00195664,0.655968,0.436831,0.125095,-0.0623659,-0.292342,0.160188
272.383,0.998946,0.507197,3,7,0,-269.961,0.00156252,0.760496,0.435637,0.0584993,-0.0945122,-0.229538,0.142152
272.036,0.967508,0.507197,3,7,0,-269.347,0.00729813,0.727065,0.454302,0.0960943,-0.117975,-0.245151,0.137456
273.433,0.999171,0.507197,3,7,0,-271.231,0.00540234,0.692741,0.495403,0.0907076,-0.0679834,-0.314372,0.150667
273.735,0.936882,0.507197,3,7,0,-270.681,-0.0053615,0.700672,0.386654,0.105248,0.00875956,-0.30067,0.149617
272.98,0.873728,0.507197,2,7,0,-270.227,-0.00554432,0.667875,0.362902,0.207917,-0.0161677,-0.339014,0.148065
272.229,0.936521,0.507197,3,7,0,-269.697,0.00818139,0.655283,0.566675,0.0220139,-0.00467137,-0.332073,0.146031
271.951,0.969204,0.507197,3,7,0,-269.764,0.00449022,0.782739,0.294535,0.0936362,-0.0230965,-0.252409,0.155196
272.356,0.994787,0.507197,3,7,0,-271.018,-0.00521596,0.616734,0.577561,0.0818767,-0.0535391,-0.322745,0.141618
272.283,0.921307,0.507197,3,7,0,-268.85,-0.0100253,0.626278,0.508843,0.190087,-0.0756326,-0.343374,0.142274
272.099,0.855376,0.507197,2,3,0,-269.211,-0.0167072,0.621912,0.514969,0.181479,-0.0912216,-0.330941,0.148269
272.696,0.962855,0.507197,3,7,0,-270.343,0.0139567,0.743382,0.389674,0.0825558,-0.0508964,-0.25527,0.152911
270.841,0.927985,0.507197,3,7,0,-268.917,-0.0251997,0.684963,0.429304,0.0626778,0.045661,-0.310718,0.151447
269.02,0.917601,0.507197,3,7,0,-266.065,0.013204,0.672732,0.398504,0.102897,-0.0887878,-0.163407,0.145133
271.557,1,0.507197,3,7,0,-266.407,-0.00195784,0.727469,0.423995,-0.000342336,-0.0304555,-0.211717,0.137571
272.07,0.935581,0.507197,3,7,0,-267.922,-0.00326508,0.762284,0.305185,0.208781,-0.0950868,-0.288302,0.145294
273.176,0.975266,0.507197,3,7,0,-270.243,-0.00162633,0.679734,0.445515,0.042053,-0.0366094,-0.238329,0.146148
271.19,0.847662,0.507197,3,7,0,-268.386,-0.00534833,0.701368,0.39478,0.226231,-0.128658,-0.25597,0.146173
270.988,0.907966,0.507197,3,7,0,-266.304,0.0124069,0.57416,0.510536,0.198154,0.0233447,-0.39523,0.151482
272.054,0.89205,0.507197,3,7,0,-264.468,-0.00631697,0.701016,0.538815,0.0227695,-0.153321,-0.204095,0.153408
271.99,0.950038,0.507197,3,7,0,-268.462,0.00102114,0.685478,0.339973,0.174852,0.105275,-0.405435,0.147551
272.531,0.991517,0.507197,3,7,0,-269.99,-0.00451747,0.651714,0.467096,0.121233,-0.0851145,-0.231823,0.152603
271.767,0.952401,0.507197,3,7,0,-270.647,0.00710302,0.772722,0.39427,0.0505085,0.0670156,-0.385053,0.151503
271.744,0.90538,0.507197,3,7,0,-265.755,0.0021839,0.587458,0.603675,0.134504,-0.100173,-0.314999,0.153183
271.74,0.988619,0.507197,3,7,0,-269.735,-0.00636102,0.820253,0.290441,0.0795557,-0.0142913,-0.275133,0.143158
271.76,0.98913,0.507197,3,7,0,-269.48,0.00464375,0.567403,0.587067,0.105549,-0.0235754,-0.331322,0.154888
271.565,0.924017,0.507197,3,7,0,-266.79,-0.00205629,0.831666,0.265554,0.0837218,-0.0185388,-0.266386,0.149013
273.676,0.956354,0.507197,3,7,0,-268.776,0.00284208,0.638475,0.469734,0.150059,-0.0134323,-0.356978,0.147938
271.36,0.875086,0.507197,3,7,0,-270.295,0.017246,0.647684,0.560747,0.0026391,0.00250842,-0.30759,0.148926
270.637,0.851772,0.507197,3,7,0,-264.613,-0.0195276,0.719348,0.328522,0.238793,-0.0951935,-0.304529,0.155428
272.851,0.995863,0.507197,3,7,0,-269.554,0.00138788,0.751539,0.366496,0.144037,-0.070022,-0.305469,0.154749
269.851,0.835416,0.507197,2,7,0,-265.561,-0.0176521,0.737291,0.480228,-0.0345355,0.104728,-0.386772,0.150859
271.433,0.995186,0.507197,3,7,0,-267.517,-0.010379,0.717644,0.380196,0.000476601,0.0756254,-0.295908,0.146815
272.728,0.986727,0.507197,3,7,0,-269.947,-0.00136727,0.731709,0.49928,0.0591092,-0.1193,-0.249335,0.147362
268.895,0.85573,0.507197,3,7,0,-266.783,0.00193531,0.661905,0.32503,0.170102,-0.0536016,-0.243391,0.160004
269.763,1,0.507197,3,7,0,-267.547,0.00564477,0.659512,0.356115,0.150172,-0.0837196,-0.215438,0.154089
268.845,0.98863,0.507197,3,7,0,-266.343,-0.0121833,0.72198,0.518616,0.074235,0.0116493,-0.393624,0.143577
268.515,0.967886,0.507197,3,7,0,-264.306,0.0231946,0.790454,0.340324,0.0173363,0.0120085,-0.274195,0.164352
269.431,0.992908,0.507197,3,7,0,-263.235,-0.0271666,0.66659,0.434244,0.16857,-0.0520919,-0.304817,0.138883
268.101,0.960731,0.507197,3,7,0,-263.91,0.0277601,0.70934,0.4383,0.0572412,-0.0414745,-0.285703,0.166585
271.696,0.989271,0.507197,3,7,0,-266.153,-0.00049584,0.716244,0.374376,0.139468,-0.0416104,-0.320062,0.161043
272.078,0.991554,0.507197,3,7,0,-269.558,-0.000745469,0.630059,0.468943,0.260935,-0.153459,-0.313278,0.146171
272.672,0.994431,0.507197,3,7,0,-270.447,-0.000972375,0.737278,0.407585,-0.0154887,0.0827751,-0.307463,0.150091
267.394,0.767205,0.507197,3,7,0,-266.152,-0.0351896,0.590396,0.465585,0.222553,-0.10004,-0.285846,0.153501
269.526,0.994522,0.507197,3,7,0,-265.572,0.0187643,0.841047,0.32656,0.0212784,-0.0350149,-0.268787,0.149561
269.127,0.993966,0.507197,3,7,0,-266.139,-0.0250858,0.691941,0.356167,0.178222,0.0322528,-0.331826,0.14336
272.102,0.994442,0.507197,3,7,0,-267.528,-6.20466e-05,0.722749,0.468778,-0.0410975,0.0420483,-0.315159,0.150436
271.062,0.982545,0.507197,3,7,0,-270.046,-0.00630048,0.666282,0.534935,-0.021687,0.0767484,-0.380666,0.147351
270.636,0.943158,0.507197,3,7,0,-266.625,0.0160762,0.674239,0.524647,0.149954,-0.0869297,-0.359039,0.156404
271.492,1,0.507197,3,7,0,-268.129,-0.0105018,0.703375,0.303639,0.262636,-0.0516182,-0.313221,0.148668
270.751,0.986137,0.507197,3,7,0,-270.186,0.00814837,0.691337,0.592389,-0.08355,-0.0504386,-0.249589,0.146938
266.409,0.88678,0.507197,3,7,0,-263.152,-0.0185433,0.6434,0.568474,0.000119998,-0.0672297,-0.204914,0.171451
270.785,0.998222,0.507197,3,7,0,-265.452,-0.00733565,0.606598,0.57304,0.0999004,-0.12389,-0.22895,0.158122
266.712,0.842568,0.507197,3,7,0,-263.803,-0.012209,0.903524,0.302132,-0.00562342,-0.0480397,-0.270256,0.163439
271.113,0.974574,0.507197,3,7,0,-263.431,-0.0054487,0.797071,0.321456,0.0340217,-0.0453869,-0.198308,0.158655
270.735,0.923815,0.507197,3,7,0,-266.294,0.00560887,0.593305,0.58034,0.176642,-0.0492124,-0.39837,0.143621
269.528,0.963798,0.507197,3,7,0,-267.195,0.00224968,0.790238,0.291903,0.0132619,-0.0318664,-0.159178,0.15304
270.869,0.995303,0.507197,3,7,0,-266.383,0.012634,0.671229,0.402812,0.222388,-0.00967374,-0.416148,0.155147
272.416,0.972965,0.507197,3,7,0,-267.7,-0.00211026,0.66568,0.545183,0.0400229,-0.07777,-0.246448,0.143844
268.537,0.821332,0.507197,3,7,0,-266.184,-0.0134923,0.63377,0.48632,0.0955466,-0.201157,-0.145518,0.155429
271.25,1,0.507197,3,7,0,-266.188,0.0125903,0.671074,0.51201,0.177853,-0.200571,-0.254126,0.15076
269.903,0.976561,0.507197,3,7,0,-268.781,-0.0129824,0.724536,0.333692,0.0267812,0.154495,-0.347935,0.143452
269.403,0.922681,0.507197,3,7,0,-264.235,-0.0139827,0.765767,0.442378,-0.0323655,-0.0279392,-0.286809,0.143271
272.93,1,0.507197,3,7,0,-268.23,-0.00530037,0.633131,0.442955,0.165822,0.0441249,-0.388905,0.144287
273.021,0.981269,0.507197,3,7,0,-271.318,0.00127813,0.761942,0.42489,0.0439279,-0.112248,-0.214958,0.151079
268.536,0.861679,0.507197,3,7,0,-267.554,-0.00447093,0.690045,0.399221,0.0558836,0.0479256,-0.361926,0.158466
269.84,0.994954,0.507197,3,7,0,-264.151,-0.00346806,0.730286,0.533388,0.0544942,-0.121922,-0.24273,0.145397
271.954,0.986181,0.507197,3,7,0,-268.06,-0.00288322,0.607462,0.534966,0.0285223,-0.00251946,-0.293381,0.154612
273.047,0.973725,0.507197,3,7,0,-269.536,0.00707673,0.668354,0.492953,0.145116,-0.0776542,-0.310436,0.151706
272.735,0.986283,0.507197,3,7,0,-271.433,-0.00642734,0.689628,0.374089,0.171482,-0.0863178,-0.249601,0.143173
272.105,0.984813,0.507197,3,7,0,-270.929,-0.0103669,0.697292,0.349033,0.207906,-0.104064,-0.262857,0.145399
272.206,0.945795,0.507197,3,7,0,-267.606,0.00476111,0.693897,0.562213,-0.0169624,-0.055722,-0.274168,0.153332
272.315,0.892807,0.507197,3,7,0,-266.679,-0.0101344,0.754172,0.331045,0.202091,-0.0802329,-0.304884,0.146197
272.09,0.973049,0.507197,3,7,0,-269.727,-0.00909919,0.583839,0.506679,0.165193,-0.0223709,-0.326783,0.142751
272.55,1,0.507197,3,7,0,-270.525,0.00840216,0.66325,0.365866,0.164526,0.0301443,-0.337553,0.150875
272.798,1,0.507197,3,7,0,-272.117,-0.00980429,0.733015,0.483636,0.0373253,-0.0806777,-0.258171,0.144073
272.089,0.866207,0.507197,3,7,0,-267.498,-0.00968765,0.593641,0.445944,0.225038,-0.0485025,-0.33848,0.153014
269.229,0.785897,0.507197,3,7,0,-264.043,-0.0209151,0.538634,0.566635,0.175324,-0.0875655,-0.333668,0.151978
270.833,0.997085,0.507197,3,7,0,-265.444,0.00718476,0.832903,0.317508,0.0134591,-0.0050769,-0.223436,0.152039
270.686,0.962244,0.507197,3,7,0,-266.197,0.0146366,0.733744,0.503145,0.083643,-0.130365,-0.255149,0.145824
270.475,0.954639,0.507197,3,7,0,-266.996,-0.00203841,0.657751,0.491358,-0.0535474,0.154034,-0.34625,0.152363
268.807,0.942642,0.507197,3,7,0,-265.922,0.0061386,0.756581,0.501287,-0.0458792,0.0580614,-0.342012,0.166104
269.618,0.998723,0.507197,3,7,0,-266.061,-0.00890905,0.617461,0.4138,0.232443,-0.107462,-0.279644,0.135098
267.752,0.974483,0.507197,3,7,0,-266.291,0.0137062,0.762515,0.496294,-0.0498966,0.037912,-0.32216,0.170024
269.882,0.998987,0.507197,3,7,0,-266.458,0.0124042,0.730869,0.502023,-0.048328,0.052795,-0.314451,0.163043
268.855,0.944967,0.507197,3,7,0,-265.775,-0.0147912,0.588315,0.608255,0.164645,-0.0814726,-0.364299,0.140163
270.215,1,0.507197,3,7,0,-266.544,0.0116525,0.799142,0.270151,0.0810035,-0.023658,-0.239974,0.157787
270.948,1,0.507197,3,7,0,-268.186,-0.0181842,0.673267,0.536783,0.0877668,-0.126551,-0.287594,0.14318
271.489,0.996425,0.507197,3,7,0,-268.712,0.00580201,0.759262,0.294771,0.0721871,0.100272,-0.328222,0.144959
269.037,0.868653,0.507197,2,3,0,-267.781,0.0147749,0.739128,0.28239,0.0897245,0.143007,-0.358425,0.141806
270.296,0.982374,0.507197,3,7,0,-266.035,-0.0173776,0.631787,0.610944,0.0909813,-0.168268,-0.265037,0.150225
269.696,0.849335,0.507197,3,7,0,-265.084,0.0147013,0.74842,0.240153,0.160597,0.0952729,-0.347482,0.149539
269.208,0.935518,0.507197,3,7,0,-263.619,-0.011912,0.69134,0.635919,-0.0617259,-0.0872762,-0.279205,0.149827
269.855,1,0.507197,3,7,0,-265.327,0.00956783,0.657101,0.303302,0.25474,0.0433126,-0.343936,0.15144
270.782,0.998184,0.507197,3,7,0,-268.261,-0.013793,0.785132,0.473167,-0.0652343,-0.0479311,-0.250375,0.147169
268.832,0.94991,0.507197,3,7,0,-266.718,-0.0193624,0.765175,0.499303,0.0416123,-0.0786876,-0.317355,0.141326
271.478,1,0.507197,3,7,0,-267.942,-0.015347,0.723414,0.507157,0.0590215,-0.0436831,-0.336186,0.152529
273.413,0.929156,0.507197,3,7,0,-266.855,0.0040888,0.733769,0.386498,0.152911,-0.0562871,-0.314746,0.153129
271.629,0.935273,0.507197,3,7,0,-270.963,-0.012485,0.689082,0.434691,0.0508045,-0.0636977,-0.215206,0.139758
269.899,0.933551,0.507197,3,7,0,-268.458,-0.0060015,0.70715,0.445463,0.0592465,-0.123725,-0.168062,0.134864
270.029,0.996052,0.507197,3,7,0,-265.611,0.00515054,0.692934,0.401992,0.145471,0.114364,-0.481301,0.154464
271.869,0.981634,0.507197,3,7,0,-266.954,-0.000460721,0.740842,0.472742,-0.0108886,-0.131913,-0.157532,0.150691
271.901,0.951331,0.507197,3,7,0,-269.576,-0.00227335,0.581548,0.54893,0.122047,0.0521646,-0.411541,0.150727
272.274,0.987358,0.507197,3,7,0,-269.726,-0.00182694,0.765764,0.36547,0.193763,-0.112966,-0.30279,0.147468
271.662,0.91109,0.507197,3,7,0,-267.534,0.00819013,0.612412,0.46107,0.0809416,0.0862554,-0.364952,0.148095
272.026,0.905373,0.507197,3,7,0,-266.288,-0.00973953,0.750131,0.408385,0.167742,-0.147564,-0.261971,0.152908
269.682,0.852119,0.507197,3,7,0,-265.513,-0.00331877,0.691308,0.316028,0.10106,0.188897,-0.420542,0.154692
270.185,0.997247,0.507197,3,7,0,-266.067,0.000734363,0.691846,0.437276,0.0381989,0.0981108,-0.33323,0.136661
270.463,0.997002,0.507197,3,7,0,-267.726,-0.00305974,0.726595,0.383252,0.179577,-0.111408,-0.270522,0.168236
271.292,1,0.507197,3,7,0,-267.998,0.00556498,0.73457,0.421658,-0.0395861,0.0680497,-0.259271,0.144478
271.36,0.9925,0.507197,3,7,0,-268.925,-0.00490527,0.637895,0.432713,0.187172,0.0323849,-0.414136,0.161219
272.639,0.986432,0.507197,2,7,0,-269.927,0.00314694,0.715716,0.426846,0.00023053,0.0233196,-0.26233,0.1415
269.949,0.844994,0.507197,3,7,0,-266.451,-0.0162491,0.722384,0.367295,-0.00938248,0.0973421,-0.293856,0.158421
272.175,0.993943,0.507197,3,7,0,-267.823,0.00401962,0.622614,0.523859,0.172959,-0.134137,-0.262447,0.147061
272.667,0.938825,0.507197,3,7,0,-268.577,-0.000951019,0.734418,0.407543,0.0602101,0.0154165,-0.341921,0.154709
268.886,0.858236,0.507197,2,7,0,-266.86,0.00500291,0.8012,0.403341,0.129838,-0.156027,-0.299274,0.160195
262.493,0.80374,0.507197,2,3,0,-261.811,0.0107534,0.82338,0.473321,0.0707642,-0.268821,-0.23974,0.163774
268.723,1,0.507197,3,7,0,-258.14,-0.0171889,0.74556,0.312692,0.112553,0.00478666,-0.331814,0.155038
269.542,0.985487,0.507197,3,7,0,-266.208,0.011406,0.626117,0.530593,0.179657,-0.051149,-0.335684,0.148533
273.061,1,0.507197,3,7,0,-268.521,-0.0080828,0.638161,0.491498,0.0841424,-0.0759952,-0.248385,0.146378
268.06,0.850336,0.507197,3,7,0,-266.454,0.000813999,0.754621,0.233477,0.310008,-0.171514,-0.236859,0.146347
268.108,0.895482,0.507197,2,7,0,-261.189,-0.0050876,0.709538,0.625752,-0.145406,0.0420536,-0.310317,0.1511
270.801,1,0.507197,3,7,0,-265.219,-0.0180046,0.637526,0.440094,0.152363,-0.0331619,-0.315602,0.163317
271.122,0.991626,0.507197,3,7,0,-267.894,0.00274986,0.570622,0.483519,0.161638,-0.00205715,-0.339864,0.139253
270.553,0.978866,0.507197,3,7,0,-268.846,-0.000107362,0.826086,0.389129,0.0461965,-0.0848436,-0.253055,0.162223
271.57,0.993981,0.507197,3,7,0,-267.614,-0.00320435,0.589183,0.459785,0.138907,0.0424002,-0.346888,0.140266
270.681,0.871962,0.507197,3,7,0,-266.444,0.0019085,0.701751,0.364659,0.224137,-0.00183416,-0.346147,0.144158
270.149,0.981841,0.507197,3,7,0,-266.662,0.00316155,0.63124,0.37552,0.266603,-0.123926,-0.249856,0.160192
268.265,0.796011,0.507197,3,7,0,-262.041,0.00963259,0.618688,0.576713,0.125037,-0.103051,-0.338153,0.171342
269.009,0.979736,0.507197,3,7,0,-265.202,-0.0148229,0.709397,0.432773,0.0176498,0.075871,-0.297672,0.136994
268.237,0.984351,0.507197,3,7,0,-264.208,-0.0198652,0.728305,0.39649,0.0164324,0.0924392,-0.326254,0.170574
268.594,0.955885,0.507197,3,7,0,-261.928,0.0177431,0.803254,0.429381,0.0906888,-0.183599,-0.196178,0.147559
271.944,0.997908,0.507197,3,7,0,-266.433,-0.00355787,0.728721,0.405379,-0.0184356,0.0544609,-0.297417,0.148735
272.105,0.976072,0.507197,3,7,0,-269.109,-7.82011e-05,0.646967,0.457436,0.246467,-0.106573,-0.321235,0.149602
270.607,0.922631,0.507197,3,7,0,-267.684,-0.00362937,0.639749,0.488804,0.0342135,0.0919588,-0.318929,0.153948
268.837,0.967352,0.507197,3,7,0,-266.625,-9.14108e-05,0.714151,0.40835,0.221219,-0.252789,-0.230253,0.14897
269.254,0.821246,0.507197,3,7,0,-260.824,-0.026039,0.677415,0.470511,0.151824,-0.0399014,-0.321929,0.156429
269.542,0.999901,0.507197,3,7,0,-268.237,-0.0270571,0.682104,0.455053,0.157334,-0.0111197,-0.355331,0.154702
268.926,0.993672,0.507197,3,7,0,-267.272,0.0273915,0.678691,0.455972,0.0656584,-0.0906106,-0.240339,0.148343
271.891,0.93976,0.507197,3,7,0,-264.219,-0.00863108,0.706418,0.430799,0.19282,-0.071854,-0.341316,0.157999
270.943,0.963465,0.507197,3,7,0,-268.879,-0.0137796,0.607329,0.570139,0.150272,-0.0309403,-0.401336,0.151368
270.249,0.906424,0.507197,3,7,0,-265.191,0.0137295,0.556756,0.529116,0.274435,-0.123796,-0.343052,0.153163
271.087,0.993854,0.507197,3,7,0,-267.19,-0.011009,0.72125,0.475985,-0.0573451,-0.0499461,-0.18831,0.156465
269.299,0.916895,0.507197,3,7,0,-266.003,-0.0136221,0.775314,0.437472,-0.0756765,0.0059196,-0.212133,0.138893
269.584,0.939364,0.507197,3,7,0,-263.76,0.0124377,0.626942,0.426833,0.260028,-0.0471912,-0.391916,0.165226
272.877,0.996312,0.507197,3,7,0,-268.365,0.00224065,0.604302,0.543553,0.136376,-0.0726999,-0.318124,0.154768
273.369,0.998205,0.507197,3,7,0,-272.209,-0.000824866,0.73694,0.35702,0.112118,-0.0127258,-0.29939,0.141709
269.626,0.842218,0.507197,3,7,0,-268.065,-0.00312882,0.589296,0.576909,0.0621097,0.00626315,-0.387034,0.156926
269.679,0.992706,0.507197,3,7,0,-267.596,-0.00831221,0.602606,0.545679,-0.00802289,0.066426,-0.351017,0.157021
264.979,0.809195,0.507197,3,7,0,-261.02,0.0194779,0.854938,0.269782,0.156675,-0.0405673,-0.26587,0.15851
270.907,1,0.507197,3,7,0,-262.831,-0.0128284,0.715601,0.446828,-0.0209855,-0.032526,-0.214205,0.161064
270.242,0.96343,0.507197,3,7,0,-267.887,0.0134336,0.679635,0.50402,0.121064,-0.088859,-0.298951,0.134048
271.935,0.939646,0.507197,3,7,0,-266.677,0.0088943,0.621165,0.458566,0.151073,-0.0668428,-0.30156,0.146356
270.531,0.919898,0.507197,3,7,0,-268.009,-6.1669e-06,0.695298,0.433727,0.110179,-0.0405882,-0.346944,0.139182
270.444,0.999964,0.507197,3,7,0,-269.404,-0.00330576,0.659794,0.470818,0.0739909,0.0151283,-0.271471,0.157484
269.99,0.956658,0.507197,3,7,0,-264.94,-0.00354826,0.754999,0.307686,0.240411,-0.0637746,-0.374585,0.154351
271.401,1,0.507197,3,7,0,-267.955,0.0182502,0.673182,0.550606,0.0229543,-0.0965971,-0.244263,0.147857
270.438,0.938684,0.507197,3,7,0,-267.32,-0.018729,0.71304,0.312625,0.237121,-0.0224224,-0.367759,0.150166
271.001,0.912421,0.507197,3,7,0,-265.985,0.00680403,0.756624,0.368723,0.0245175,-0.0481161,-0.235208,0.144928
272.289,1,0.507197,3,7,0,-269.885,-0.00454678,0.696555,0.373933,0.226288,-0.0691076,-0.302276,0.152952
271.574,0.981924,0.507197,3,7,0,-269.677,-0.0044116,0.794662,0.366931,-0.0104727,-0.0697906,-0.185987,0.146117
