# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = arK.data.R
# init = 2 (Default)
# random
#   seed = 4809463
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
271.769,0.916655,0.826358,2,3,0,-268.206,0.00536901,0.791338,0.421935,0.0220279,-0.0772655,-0.2302,0.141205
271.769,0.503554,0.952745,2,7,0,-266.964,0.00536901,0.791338,0.421935,0.0220279,-0.0772655,-0.2302,0.141205
273.66,0.975905,0.675516,3,7,0,-270.49,0.0020904,0.733657,0.363511,0.126545,-0.021721,-0.289255,0.148853
271.348,0.715511,0.834787,2,3,0,-270.891,0.0102456,0.653311,0.559815,0.0176529,-0.0509583,-0.246417,0.148348
271.244,0.9219,0.759791,2,7,0,-268.126,-0.0115231,0.82775,0.315179,0.105805,-0.0773662,-0.265581,0.144539
271.159,0.70637,0.880625,2,7,0,-265.091,-0.00667983,0.645159,0.548199,-0.0423598,-0.00901344,-0.25445,0.158417
268.699,0.767802,0.79317,3,7,0,-267.576,-0.00181185,0.582002,0.657776,-0.0909674,-0.0121811,-0.257387,0.149065
268.68,0.896647,0.767703,3,7,0,-263.004,-0.00201599,0.841709,0.270367,0.228938,-0.0954684,-0.315018,0.156703
272.39,0.993259,0.863341,2,7,0,-268.184,0.0174796,0.659812,0.434462,0.12731,-0.0106428,-0.306248,0.147027
273.215,0.660429,1.08578,2,3,0,-270.226,-0.00731408,0.683362,0.420747,0.204955,-0.0876267,-0.311324,0.146859
271.791,0.570477,0.927505,2,7,0,-268.869,0.00676633,0.747009,0.480199,-0.0658587,0.00969724,-0.269553,0.15603
273.028,0.953334,0.714306,2,7,0,-269.766,0.00136508,0.659785,0.378948,0.216658,-0.0637073,-0.29637,0.146975
269.677,0.469864,0.857093,2,3,0,-267.391,0.0176498,0.618301,0.459752,0.0499613,0.074405,-0.31698,0.142245
269.03,0.94293,0.5883,3,7,0,-265.817,-0.000172377,0.706741,0.409188,0.157678,-0.191908,-0.180999,0.169507
272.968,1,0.69728,2,3,0,-268.835,-0.00477841,0.622676,0.489063,0.0876258,0.0247145,-0.317031,0.152469
271.32,0.742936,0.882014,3,7,0,-268.983,0.0038358,0.810417,0.373785,0.119754,-0.105714,-0.287962,0.143123
271.297,0.968558,0.829862,3,7,0,-268.852,-0.0169333,0.623302,0.555233,0.00569832,-0.00269891,-0.276164,0.152844
269.644,0.913543,1.01147,2,3,0,-269.033,0.0203579,0.792672,0.323491,0.170476,-0.0734967,-0.316109,0.142656
266.925,0.0709158,1.15683,2,3,0,-259.548,-0.0234124,0.540346,0.57816,0.164983,-0.0872216,-0.275621,0.16616
268.394,0.981404,0.504933,3,7,0,-264.253,0.0165392,0.779534,0.407163,-0.00900285,0.0149786,-0.318711,0.136563
265.833,0.882978,0.624406,3,7,0,-261.603,0.00187072,0.804059,0.324482,0.202219,-0.223737,-0.23492,0.136114
263.456,0.972266,0.689781,3,7,0,-259.763,0.000581457,0.6032,0.617537,0.0487301,-0.0737623,-0.310618,0.186827
271.262,1,0.843153,2,3,0,-263.444,-2.5073e-06,0.618503,0.496496,0.102703,0.06916,-0.366489,0.159947
268.913,0.50144,1.0629,2,3,0,-265.509,-0.0181033,0.618001,0.648888,0.0458463,-0.169301,-0.262329,0.150128
271.012,0.939123,0.760905,3,7,0,-265.727,0.0166939,0.696756,0.361221,0.127906,0.0236316,-0.291241,0.142916
270.722,0.968027,0.894827,3,7,0,-268.198,-0.00915469,0.630203,0.496984,0.0394179,0.00432763,-0.246444,0.158234
268.768,0.200878,1.08668,2,3,0,-263.945,0.00155664,0.784544,0.379578,0.150705,-0.256454,-0.164618,0.161856
269.941,0.859918,0.55509,2,7,0,-261.862,-0.00160433,0.767696,0.366908,-0.0562337,0.170106,-0.336912,0.1575
267.888,0.925582,0.596902,2,3,0,-267.137,-0.000923833,0.744247,0.365329,-0.0793788,0.225932,-0.341342,0.158319
270.495,0.990871,0.690887,3,7,0,-264.536,-0.0126038,0.670029,0.361048,0.228271,0.00116531,-0.380085,0.136668
273.33,1,0.860085,2,3,0,-269.958,0.00687047,0.692264,0.429764,0.103322,-0.0546322,-0.25198,0.149286
272.017,0.45377,1.08098,2,3,0,-269.144,-0.0164375,0.68565,0.44394,0.103115,0.0555242,-0.395639,0.146321
269.874,0.787736,0.736681,2,7,0,-267.167,0.00171996,0.666266,0.397829,0.000305284,0.112667,-0.274169,0.146549
271.835,0.959922,0.730017,2,7,0,-267.338,-0.0102319,0.71874,0.470457,-0.0499374,0.0705765,-0.321504,0.147877
270.063,0.737801,0.876654,2,7,0,-267.881,0.0139455,0.752772,0.468928,0.0338762,-0.0753684,-0.306368,0.159258
273.143,1,0.821508,2,3,0,-269.601,0.00803821,0.722556,0.473855,0.00666254,0.00701751,-0.299544,0.149038
269.75,0.291803,1.03071,2,3,0,-264.294,0.0175086,0.75606,0.39698,0.187559,-0.132938,-0.27865,0.1415
266.816,0.802762,0.588552,2,3,0,-264.66,0.0202232,0.654,0.476201,0.251179,-0.0828588,-0.36008,0.138226
271.066,1,0.593252,3,7,0,-264.388,0.00533207,0.676696,0.409679,0.130288,0.0432787,-0.341958,0.164956
271.872,0.883289,0.743904,3,7,0,-266.091,-0.00831472,0.584061,0.505778,0.117503,-0.0601139,-0.274429,0.149382
272.994,0.984627,0.819331,2,3,0,-271.273,-0.00323526,0.601305,0.497183,0.147597,-0.0550907,-0.297612,0.154113
270.523,0.64051,1.0089,2,3,0,-269.048,-0.00307289,0.722227,0.263977,0.146063,0.112334,-0.36068,0.155072
271.133,0.58355,0.849677,3,7,0,-263.505,-0.0087608,0.818644,0.332868,0.0788444,-0.077358,-0.264184,0.141923
272.056,0.975076,0.672452,3,7,0,-268.704,-0.00166628,0.73927,0.339535,0.163153,0.0268739,-0.391441,0.153515
273.141,0.853028,0.81885,2,3,0,-269.61,0.00304243,0.705976,0.473438,0.108565,-0.13125,-0.257219,0.154272
271.526,0.753029,0.871634,2,7,0,-267.954,-0.00105291,0.561844,0.530145,0.21022,-0.124788,-0.300448,0.143848
268.704,0.520286,0.831391,2,7,0,-264.235,-0.0181121,0.617244,0.426862,0.122707,0.127677,-0.411591,0.137603
268.292,1,0.614854,3,7,0,-266.604,0.0136807,0.681811,0.497646,0.134278,-0.2168,-0.191342,0.169685
271.355,0.947953,0.768549,2,7,0,-265.813,0.00196455,0.766177,0.44571,-0.0166333,-0.118301,-0.149838,0.150716
268.685,0.749219,0.907046,3,7,0,-266.178,0.0165988,0.712638,0.430467,0.203935,-0.09797,-0.332508,0.168898
269.17,0.989739,0.861756,3,7,0,-267.361,-0.0155801,0.71179,0.412819,0.0181561,-0.0310147,-0.242132,0.135616
267.727,0.728126,1.06361,2,3,0,-265.039,-0.00945036,0.766335,0.458921,-0.0106109,-0.220145,-0.128406,0.14893
268.284,1,0.987529,2,3,0,-264.59,-0.023573,0.777499,0.290856,0.0975051,-0.0874582,-0.181201,0.144505
270.536,0.757473,1.23146,2,3,0,-264.803,0.0190937,0.62873,0.551524,0.164954,-0.138567,-0.292898,0.154895
269.706,0.530282,1.18027,2,3,0,-266.796,-0.0162513,0.821039,0.331309,-0.0405943,0.0674101,-0.294279,0.146477
271.196,0.983964,0.884981,3,7,0,-267.656,-0.0132323,0.689043,0.44512,-0.0137971,0.0465103,-0.299909,0.151388
273.211,1,1.08375,2,3,0,-270.895,0.00377799,0.663447,0.470975,0.192989,-0.0944473,-0.331833,0.14646
273.211,0.0274778,1.34949,2,3,0,-269.723,0.00377799,0.663447,0.470975,0.192989,-0.0944473,-0.331833,0.14646
268.225,0.55965,0.589597,2,3,0,-263.745,0.00115555,0.566956,0.602752,0.212987,-0.185469,-0.311249,0.135647
273.465,1,0.457474,2,7,0,-267.498,-0.00312444,0.708944,0.423735,0.109742,-0.0157759,-0.326178,0.156587
272.994,0.884891,0.569809,3,7,0,-269.877,-0.0123423,0.699408,0.495782,0.0123867,-0.0403394,-0.268106,0.145901
272.894,0.961991,0.626964,3,7,0,-271.574,0.0118926,0.708944,0.445358,0.151429,-0.0904927,-0.305113,0.146905
272.653,0.936051,0.748972,2,3,0,-271.457,0.00897631,0.716638,0.476884,0.0678758,-0.0412698,-0.326038,0.142032
273.125,0.922106,0.869816,3,7,0,-271.386,-0.0106017,0.719788,0.361454,0.12977,-0.0250883,-0.275517,0.147571
273.233,0.971221,0.99481,2,3,0,-272.208,0.00899436,0.658103,0.465567,0.148845,-0.0301813,-0.355857,0.150979
270.268,0.368171,1.19843,2,3,0,-268.955,-0.00391177,0.815419,0.26003,0.147154,0.0148101,-0.29503,0.150169
270.474,1,0.759593,3,7,0,-269.117,0.00951924,0.556237,0.581765,0.0973573,-0.0436052,-0.331887,0.146678
269.729,0.755626,0.943336,2,3,0,-265.31,-0.0160877,0.769532,0.316184,0.0953805,-0.0202988,-0.233862,0.163074
270.324,0.892644,0.903391,3,7,0,-264.532,0.0153801,0.598242,0.553353,0.132178,-0.133455,-0.289033,0.150043
272.374,0.968814,1.00043,3,7,0,-269.509,-0.00550175,0.790962,0.375052,7.33172e-05,-0.0302214,-0.21724,0.151204
272.374,0.0108308,1.20052,2,3,0,-262.069,-0.00550175,0.790962,0.375052,7.33172e-05,-0.0302214,-0.21724,0.151204
267.942,0.869994,0.523285,3,7,0,-265.963,0.0159315,0.817043,0.460805,-0.0862016,-0.0483543,-0.188266,0.1484
265.019,0.840756,0.565987,3,7,0,-259.705,-0.0058515,0.439205,0.60928,0.19042,0.0354059,-0.431147,0.143196
271.177,1,0.59347,3,7,0,-262.949,-0.0029561,0.556677,0.594239,0.0548031,-0.0376797,-0.280383,0.144547
270.562,0.903256,0.735699,2,7,0,-268.603,-0.0122614,0.724036,0.265302,0.195129,-0.00664647,-0.27908,0.15493
266.367,0.684584,0.823367,2,7,0,-263.811,0.00486202,0.503684,0.623313,0.0753376,0.121748,-0.42973,0.138985
271.191,1,0.732317,2,3,0,-264.771,-0.0109063,0.594201,0.514717,0.0852066,0.0831036,-0.367481,0.144505
271.227,0.750693,0.90674,2,7,0,-267.082,0.014824,0.762405,0.416415,0.0209433,-0.0668587,-0.233937,0.13904
270.847,0.645735,0.86439,2,7,0,-266.942,0.00232559,0.653643,0.502654,0.217751,-0.220477,-0.231122,0.153808
269.52,0.932022,0.738512,3,7,0,-266.843,-0.00848849,0.802542,0.378629,-0.0800727,0.149336,-0.353516,0.146087
268.506,0.9558,0.851021,2,3,0,-266.794,0.0018159,0.78114,0.476271,-0.107593,0.137076,-0.386266,0.14721
269.67,0.488296,1.00488,2,3,0,-260.521,-0.0021772,0.660045,0.455319,0.189376,-0.209668,-0.187171,0.165311
268.799,0.91071,0.729095,2,7,0,-265.956,0.00868837,0.569268,0.579816,0.133872,0.0155445,-0.35391,0.155808
270.262,0.993733,0.821293,3,7,0,-265.526,-0.00263499,0.790828,0.369914,-0.0661609,-0.0375878,-0.159196,0.150229
268.747,0.709244,1.00808,2,3,0,-267.119,-0.0032436,0.657179,0.545398,0.20285,-0.0802795,-0.386756,0.156938
270.724,0.958884,0.920836,2,7,0,-266.255,-0.0248481,0.718916,0.474224,-0.00569898,0.0128362,-0.302338,0.154175
271.472,0.99254,1.08944,2,3,0,-268.963,-0.0192276,0.671845,0.446253,0.131888,-0.0966917,-0.276692,0.15739
272.494,0.484034,1.33394,2,3,0,-269.268,0.0114955,0.767999,0.444671,0.0238963,-0.074271,-0.24597,0.149164
272.494,0.600876,0.965685,2,3,0,-269.398,0.0114955,0.767999,0.444671,0.0238963,-0.074271,-0.24597,0.149164
272.516,0.840051,0.789268,2,3,0,-269.529,0.00328036,0.794361,0.335152,0.115727,-0.000710141,-0.325851,0.150356
272.842,0.944236,0.825653,2,3,0,-271.601,0.0106869,0.659488,0.510487,0.0355907,-0.0449956,-0.27384,0.150359
269.476,0.645122,0.961269,2,3,0,-267.825,0.0141049,0.674106,0.580699,-0.0794798,0.0511656,-0.305398,0.144383
268.685,0.967594,0.822831,3,7,0,-266.029,0.00590837,0.875667,0.281614,0.115331,-0.0713111,-0.249835,0.153642
271.159,0.891776,0.980812,2,7,0,-266.774,-0.00975599,0.577918,0.517905,0.098532,0.0454115,-0.376854,0.146182
268.682,0.45941,1.08127,2,3,0,-266.381,0.00382353,0.681803,0.494718,0.0725863,-0.118162,-0.297213,0.152487
269.194,0.839196,0.765753,3,7,0,-262.231,0.00413645,0.693551,0.480793,0.144007,0.0114099,-0.459549,0.155839
268.617,0.953293,0.80008,3,7,0,-266.338,0.00023159,0.68934,0.399346,0.0784783,-0.13092,-0.112987,0.147551
271.472,0.862068,0.939034,2,3,0,-265.331,-0.0118823,0.715778,0.453669,0.00599666,0.0830089,-0.32752,0.152236
272.907,0.722146,1.00387,2,7,0,-269.152,0.00721617,0.723225,0.369648,0.180692,-0.0830726,-0.304126,0.145011
272.686,0.792531,0.930594,2,7,0,-270.057,-0.0124992,0.630534,0.528513,0.0699343,-0.00178954,-0.322359,0.152956
271.236,0.6867,0.926812,2,3,0,-268.63,0.00219,0.665416,0.494224,0.00218393,0.100564,-0.331572,0.152417
270.138,0.894048,0.829038,2,7,0,-267.484,-0.0124844,0.729878,0.42887,0.0514734,0.0419126,-0.392983,0.145909
271.618,0.964079,0.915298,2,7,0,-267.954,-0.0145659,0.800352,0.382597,-0.00541626,0.011078,-0.286285,0.154221
272.244,0.966698,1.0845,2,3,0,-270.385,0.01083,0.581912,0.528069,0.154563,-0.0319453,-0.333516,0.15241
271.067,0.25522,1.28782,2,3,0,-266.779,-0.00561561,0.657701,0.359344,0.227448,-0.0276268,-0.349263,0.160819
271.334,1,0.745194,3,7,0,-269.486,0.00268769,0.585924,0.49558,0.214962,-0.0396164,-0.346379,0.160609
270.83,0.928858,0.915158,3,7,0,-268.984,0.00604395,0.805675,0.389601,0.0377967,0.0409708,-0.340179,0.144216
271.838,0.973747,1.04562,2,3,0,-268.848,-0.00302113,0.673623,0.468342,0.0617922,-0.100847,-0.235145,0.141714
271.838,0.00621587,1.24944,2,3,0,-263.361,-0.00302113,0.673623,0.468342,0.0617922,-0.100847,-0.235145,0.141714
270.352,0.913957,0.564534,3,7,0,-267.814,0.00550083,0.73161,0.471427,-0.0464803,0.140951,-0.378473,0.146083
272.304,0.969756,0.635497,3,7,0,-267.961,-0.000573658,0.693584,0.438905,0.128328,-0.0897723,-0.233922,0.152502
272.868,0.884592,0.756296,3,7,0,-269.565,-0.0126288,0.683337,0.431603,0.0815931,-0.0679951,-0.238924,0.147561
272.997,0.996341,0.826149,3,7,0,-272.198,0.00573877,0.706861,0.428063,0.124866,0.032147,-0.378169,0.148205
271.706,0.771612,1.00889,2,3,0,-270.487,5.75413e-05,0.595606,0.519625,0.223926,-0.159162,-0.305783,0.151453
271.356,0.849359,0.983931,2,3,0,-270.062,-0.0109399,0.714137,0.352524,0.0617272,0.0830837,-0.293096,0.146348
271.738,0.504413,1.03701,2,3,0,-267.335,0.00370651,0.65361,0.545633,0.147045,-0.12022,-0.342335,0.151738
271.901,0.998985,0.775067,3,7,0,-269.82,0.00204221,0.720969,0.36398,0.107983,0.0751512,-0.33691,0.154669
272.459,0.989967,0.948119,3,7,0,-270.63,-0.00919869,0.697481,0.417417,0.0790335,-0.0531515,-0.265889,0.141115
269.698,0.375254,1.14889,2,3,0,-267.284,0.00981916,0.607667,0.44066,0.318606,-0.121611,-0.327499,0.158915
269.061,0.620649,0.756107,2,3,0,-263.443,-0.00540451,0.65278,0.341989,0.333597,0.0377435,-0.474657,0.156786
268.89,0.967848,0.635262,3,7,0,-266.349,-0.0166262,0.801394,0.377443,0.134004,0.00191703,-0.40081,0.154271
270.799,0.980396,0.752939,3,7,0,-265.922,-0.00419665,0.578378,0.614016,-0.0175958,-0.0158788,-0.266063,0.149367
271.252,0.985275,0.903175,3,7,0,-269.391,-0.0139868,0.759848,0.346037,0.126434,0.0470665,-0.393254,0.154549
269.98,0.953509,1.08813,2,3,0,-269.041,0.0253501,0.659362,0.457608,0.154211,-0.119717,-0.245186,0.143637
271.586,0.922765,1.26995,2,3,0,-268.485,0.0111265,0.73078,0.461813,0.0441439,-0.00188178,-0.347955,0.140446
271.586,0.00582011,1.4374,2,3,0,-264.078,0.0111265,0.73078,0.461813,0.0441439,-0.00188178,-0.347955,0.140446
267.868,0.69587,0.659855,3,7,0,-264.923,0.000400539,0.708842,0.475836,-0.0286116,0.103588,-0.394664,0.135059
272.371,0.887996,0.597887,2,7,0,-264.082,0.0042549,0.641749,0.505352,0.0696417,-0.0459395,-0.295196,0.158414
273.43,1,0.65431,3,7,0,-271.725,-0.00398328,0.72838,0.401219,0.0460403,0.0408385,-0.309688,0.143719
269.067,0.785989,0.798979,3,7,0,-267.917,-0.01258,0.823849,0.475464,-0.0711252,-0.0757184,-0.241087,0.159839
268.19,0.951233,0.790815,3,7,0,-265.644,-0.0120834,0.87995,0.354247,-0.0820564,0.00436857,-0.219983,0.160972
271.929,0.731123,0.920036,2,3,0,-263.275,0.011029,0.680954,0.541257,0.0712522,-0.0946579,-0.307341,0.143655
267.969,0.436995,0.862987,2,3,0,-262.387,0.0347172,0.668566,0.482765,0.0598227,0.0452748,-0.344096,0.151263
268.798,1,0.607638,3,7,0,-265.654,0.0319762,0.712879,0.477214,0.0452471,0.000877303,-0.337494,0.154756
273.362,0.889158,0.741156,2,3,0,-266.666,-0.0112454,0.70545,0.443597,0.075105,-0.00374676,-0.304458,0.145594
271.426,0.831649,0.811176,2,3,0,-270.847,-0.00751567,0.665957,0.584002,0.0397159,-0.0492697,-0.349046,0.14852
271.022,0.974165,0.839355,2,7,0,-269.391,-0.0135149,0.612579,0.594127,0.106106,-0.0322369,-0.372807,0.150314
267.913,0.423537,0.997331,3,7,0,-264.53,-0.0075947,0.701884,0.642503,0.011374,-0.159863,-0.286781,0.147777
264.756,0.881548,0.694428,2,3,0,-263.943,-0.00152367,0.694149,0.709361,-0.0187954,-0.241516,-0.225007,0.150365
270.214,1,0.754176,2,3,0,-261.99,-0.00514396,0.660218,0.513242,0.00458764,0.139971,-0.401077,0.142526
272.614,1,0.91835,3,7,0,-269.697,0.00199735,0.657904,0.394065,0.154576,0.0038173,-0.312506,0.139282
272.703,0.898453,1.11774,2,3,0,-271.333,0.00345251,0.643483,0.471782,0.0364584,0.0557559,-0.326429,0.149136
271.994,0.812927,1.23283,2,3,0,-270.854,-0.00871504,0.651888,0.460995,0.23411,-0.162935,-0.273124,0.152547
273.675,0.861555,1.25184,2,3,0,-271.686,0.00331708,0.734576,0.43996,0.0674543,-0.083272,-0.25933,0.145308
273.675,0.00129207,1.33205,1,1,0,-268.423,0.00331708,0.734576,0.43996,0.0674543,-0.083272,-0.25933,0.145308
270.543,0.707342,0.619472,2,3,0,-268.453,0.0242749,0.688156,0.449863,0.0762485,0.0344835,-0.3492,0.142389
271.221,0.963336,0.568755,3,7,0,-266.688,0.00145009,0.820397,0.369375,-0.025824,0.0180666,-0.269826,0.139696
270.341,0.703235,0.667754,3,7,0,-265.64,-0.0104059,0.817124,0.278789,0.157147,-0.0524543,-0.285297,0.139524
268.718,0.789875,0.610737,3,7,0,-263.047,-0.0134075,0.780832,0.459652,-0.0657477,-0.0829786,-0.215524,0.164088
267.476,0.876316,0.60703,3,7,0,-260.539,-0.0202508,0.652725,0.585623,0.0280309,-0.0354043,-0.274511,0.145732
271.937,0.901724,0.655355,3,7,0,-264.037,0.000143384,0.778118,0.402059,0.00808431,-0.00833884,-0.299838,0.141955
270.816,0.842469,0.724781,3,7,0,-268.146,-0.00855981,0.569309,0.510022,0.235261,-0.0670436,-0.334919,0.159173
271.406,0.964435,0.757319,3,7,0,-267.397,0.0162717,0.692592,0.372832,0.125783,-0.00826582,-0.313874,0.14533
273.004,1,0.888784,2,3,0,-270.481,0.00661565,0.699084,0.408508,0.0532432,0.0686155,-0.341125,0.14604
273.004,0.416168,1.0786,2,3,0,-269.59,0.00661565,0.699084,0.408508,0.0532432,0.0686155,-0.341125,0.14604
273.205,0.850921,0.750914,2,3,0,-270.422,0.00583596,0.704009,0.375572,0.18768,-0.00515407,-0.356103,0.150903
272.911,0.765309,0.790749,2,3,0,-270.821,0.0104543,0.640236,0.529957,0.108875,-0.0991506,-0.289458,0.147631
270.37,0.831256,0.767633,2,3,0,-268.991,-0.00542367,0.702188,0.465622,0.124546,0.018376,-0.412016,0.136196
271.904,0.958167,0.79331,2,3,0,-268.346,-0.00260165,0.756732,0.430252,0.0454406,-0.120485,-0.205927,0.160481
269.039,0.580376,0.924448,2,3,0,-265.239,0.00685473,0.730793,0.356066,0.0324783,0.0892557,-0.280391,0.166731
273.483,1,0.753364,2,3,0,-268.789,-0.0063635,0.691807,0.371821,0.137477,0.0274565,-0.335936,0.148872
271.851,0.868061,0.913019,2,3,0,-271.539,0.000344861,0.625545,0.493738,0.172075,-0.173434,-0.209001,0.152699
270.563,0.511221,0.976558,2,3,0,-267.599,0.00146939,0.6366,0.353424,0.21285,0.078451,-0.372442,0.159139
273.026,0.853386,0.746066,3,7,0,-267.148,2.16716e-05,0.626189,0.529964,0.126885,-0.105392,-0.298942,0.150664
272.238,0.808088,0.78709,3,7,0,-269.327,-0.00211774,0.793707,0.372068,0.013854,0.0394865,-0.290141,0.146257
271.555,0.896347,0.795641,2,3,0,-270.111,-0.00122912,0.814278,0.376663,0.0603293,-0.0456159,-0.264569,0.151931
272.909,0.904747,0.873789,2,3,0,-269.39,0.0121725,0.647622,0.448755,0.15247,-0.0456925,-0.322399,0.145689
271.196,0.593764,0.967005,2,3,0,-269.642,-0.00204306,0.718809,0.324196,0.238797,-0.0240533,-0.337012,0.139477
272.474,1,0.799378,2,3,0,-270.412,-0.00195441,0.745007,0.34452,0.138969,0.0304923,-0.335582,0.142341
271.022,0.596506,0.967056,2,3,0,-266.308,-0.00286872,0.558946,0.485193,0.17013,0.0688551,-0.376224,0.148369
271.72,0.937287,0.801802,3,7,0,-267.816,0.00259596,0.814504,0.321793,0.141402,-0.0951468,-0.285115,0.151833
269.427,0.657184,0.914398,2,3,0,-267.346,0.00901319,0.6907,0.398056,0.0240746,0.184046,-0.414105,0.14136
272.13,1,0.802687,3,7,0,-268.118,-0.00193384,0.79417,0.299088,0.144039,-0.0802376,-0.247417,0.144176
272.205,0.794374,0.970237,2,3,0,-269.234,0.00250133,0.733159,0.434149,0.00811962,-0.0427506,-0.202643,0.151579
272.48,1,0.967979,2,3,0,-271.485,0.000841657,0.677047,0.420202,0.197154,-0.0217755,-0.396253,0.14558
271.172,0.350551,1.16931,2,3,0,-267.955,0.00360863,0.659033,0.377932,0.21155,-0.0466517,-0.293714,0.163221
269.928,0.91233,0.772174,3,7,0,-267.221,-0.00435447,0.76606,0.353172,0.101565,-0.0737008,-0.283911,0.136676
273.061,1,0.859729,2,3,0,-269.05,0.00527335,0.698155,0.491802,0.114491,-0.0717317,-0.332281,0.145898
272.999,0.876198,1.03803,2,3,0,-271.469,0.0018983,0.758013,0.40504,0.0119754,0.0587483,-0.320893,0.148207
272.103,0.27414,1.11707,2,3,0,-263.291,-0.00726699,0.759565,0.32021,0.190753,-0.0126155,-0.337703,0.152689
272.021,0.873907,0.688576,3,7,0,-268.302,0.00471275,0.637817,0.559857,0.122002,-0.185819,-0.2286,0.149658
271.468,0.964513,0.739644,2,7,0,-268.836,0.000959714,0.777441,0.464276,-0.0638998,0.0194242,-0.266559,0.145478
271.885,0.729999,0.863688,2,7,0,-266.434,-0.00163217,0.692399,0.365542,0.119956,-0.038803,-0.247754,0.159692
270.173,0.856946,0.812103,3,7,0,-268.149,0.0125369,0.650448,0.406036,0.149414,-0.0552294,-0.2417,0.137401
271.714,0.998115,0.858451,3,7,0,-269.065,-0.00693488,0.754155,0.440859,0.079699,-0.034449,-0.344044,0.159056
270.881,0.771054,1.03322,2,3,0,-268.621,0.00252062,0.598249,0.447968,0.141583,0.0233275,-0.305564,0.138862
268.871,0.79147,1.00888,2,3,0,-267.033,0.00488368,0.546464,0.579385,0.199753,-0.169211,-0.245033,0.138896
272.03,0.787302,1.0038,2,3,0,-266.877,0.00376263,0.696154,0.424758,0.178162,-0.150996,-0.26646,0.158129
270.265,0.632789,0.994943,2,3,0,-265.278,-0.0133872,0.656349,0.566419,-0.0704655,-0.00693865,-0.269622,0.145463
271.634,0.993647,0.855966,2,7,0,-269.255,-0.0182867,0.787845,0.384382,0.0665536,-0.0370916,-0.290046,0.15372
272.588,0.867666,1.02502,2,3,0,-268.991,0.00738557,0.614677,0.549092,0.0522314,-0.0614871,-0.265803,0.149105
272.912,0.876338,1.09345,2,3,0,-271.217,-0.00245781,0.680511,0.439829,0.156369,-0.0929926,-0.297441,0.138561
272.912,0.0730209,1.17558,2,3,0,-266.221,-0.00245781,0.680511,0.439829,0.156369,-0.0929926,-0.297441,0.138561
268.951,0.780635,0.607056,3,7,0,-267.247,-0.00680395,0.816231,0.423256,-0.148043,0.093674,-0.267539,0.159086
269.627,0.995211,0.598389,3,7,0,-267.846,0.00147775,0.607609,0.435469,0.316258,-0.12761,-0.342252,0.136882
273.228,0.657569,0.717174,2,3,0,-262.848,-0.00572861,0.710325,0.431615,0.0115908,-0.0042444,-0.255339,0.147131
272.35,0.861593,0.631956,2,7,0,-270.637,-0.00359448,0.680051,0.434451,0.171016,0.0209904,-0.383579,0.14397
273.254,0.964596,0.670494,3,7,0,-270.204,-0.00323583,0.662095,0.405576,0.142373,-0.0314872,-0.280492,0.142796
272.315,0.845903,0.781025,3,7,0,-270.585,0.00621075,0.781629,0.367685,0.00282651,0.0291886,-0.261777,0.145309
269.817,0.710959,0.816661,3,7,0,-267.081,0.0221729,0.585688,0.520372,0.147811,-0.0899784,-0.254555,0.1533
270.122,1,0.755573,3,7,0,-269.078,0.00488359,0.743054,0.543417,-0.106727,-0.0764378,-0.173206,0.150892
265.6,0.696849,0.908244,2,7,0,-262.891,0.0221286,0.808411,0.290447,0.10812,0.186217,-0.476494,0.15321
268.942,0.964634,0.829689,3,7,0,-263.904,-0.0134024,0.631139,0.560739,0.0893321,-0.241461,-0.133709,0.146602
268.704,0.716897,0.965517,2,3,0,-263.553,0.00826396,0.732326,0.312002,0.168863,0.135857,-0.46869,0.162735
272.573,0.941369,0.898214,2,3,0,-267.418,0.000466754,0.673049,0.399894,0.0668027,0.0680546,-0.310982,0.143535
273.066,0.787944,1.02316,2,7,0,-270.901,-0.00151134,0.72665,0.449958,0.120991,-0.096646,-0.303732,0.142447
272.494,0.697158,1.01482,3,7,0,-269.668,0.0134775,0.712215,0.418208,0.175306,-0.052773,-0.341297,0.148404
271.379,0.55917,0.927609,3,7,0,-268.083,-0.0104374,0.677212,0.420769,0.0241916,0.0100497,-0.239863,0.157207
