# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 400
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = arK-arK.data.R
# init = 2 (Default)
# random
#   seed = 4220681
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
269.273,0.464466,0.909339,2,7,0,-264.982,0.0254102,0.665108,0.415971,0.139937,-0.012586,-0.350483,0.154573
269.756,1,0.610562,3,7,0,-266.919,-0.0251682,0.779148,0.440819,-0.000666124,0.0137154,-0.324689,0.150513
271.367,0.990688,0.779184,2,7,0,-268.065,-0.00546234,0.714116,0.557324,-0.0177908,-0.158446,-0.187717,0.14859
271.367,0.255988,0.982515,2,3,0,-265.232,-0.00546234,0.714116,0.557324,-0.0177908,-0.158446,-0.187717,0.14859
271.741,0.985802,0.515522,3,7,0,-269.032,0.00651711,0.629323,0.387171,0.224858,0.0679528,-0.418714,0.147987
266.753,0.605789,0.646212,2,3,0,-264.679,-0.0121837,0.711556,0.412646,0.200058,-0.0448093,-0.376693,0.17774
270.956,0.996835,0.515319,3,7,0,-262.896,-0.00769851,0.719887,0.513739,-0.0120079,0.0326349,-0.368798,0.156184
271.377,0.962256,0.653935,3,7,0,-268.619,0.00391639,0.705933,0.499159,-0.0768123,0.0706482,-0.31365,0.146093
271.038,0.51843,0.79588,3,7,0,-264,-0.0121561,0.6599,0.558868,0.139286,-0.163145,-0.274675,0.154045
271.611,0.982231,0.572871,3,7,0,-269.435,0.0114123,0.744509,0.329494,0.0609468,0.0668216,-0.309835,0.143197
268.366,0.837255,0.713512,3,7,0,-266.842,-0.0120167,0.542244,0.600285,0.270334,-0.137198,-0.380259,0.159944
272.508,0.983071,0.748615,3,7,0,-266.563,0.0123058,0.708424,0.479376,0.0311312,0.0073374,-0.328722,0.1429
269.537,0.449521,0.932169,2,3,0,-266.279,0.0134825,0.719765,0.471597,-0.0639638,-0.0187288,-0.177898,0.156701
270.851,0.990662,0.620061,3,7,0,-266.557,0.00621507,0.639267,0.435648,0.233059,0.0354284,-0.438599,0.141186
269.342,0.697114,0.778648,3,7,0,-264.341,0.00511832,0.744984,0.325149,0.0174048,0.0262184,-0.213813,0.138773
273.144,0.997681,0.693089,2,7,0,-268.422,-0.00664121,0.661751,0.485937,0.0736229,-0.0776522,-0.236983,0.143221
272.589,0.93062,0.876655,2,3,0,-271.856,-0.00367721,0.67933,0.483084,0.0716724,0.0247035,-0.378581,0.154838
272.023,0.909006,1.02463,1,1,0,-271.72,-0.00391807,0.6685,0.495448,0.0740768,0.0284249,-0.387021,0.157981
271.458,0.508799,1.16722,2,3,0,-268.42,0.0112372,0.598191,0.549446,0.182757,-0.14084,-0.274884,0.147514
272.877,1,0.834874,2,3,0,-270.718,0.0086792,0.675256,0.482483,0.163067,-0.0681997,-0.344408,0.150029
272.34,0.921463,1.0568,2,3,0,-271.362,-0.00480425,0.754244,0.367241,-0.00265656,0.0360873,-0.262207,0.145354
265.066,0.0215485,1.22047,1,3,0,-263.46,0.00534683,0.615641,0.446467,0.214435,0.00856359,-0.341988,0.129168
269.376,1,0.497826,2,3,0,-263.992,-0.00190198,0.624068,0.434193,0.231141,-0.0457901,-0.310774,0.13562
272.044,1,0.629946,2,7,0,-267.866,0.00228305,0.590952,0.517178,0.163534,-0.0276694,-0.325922,0.142539
271.333,0.767455,0.796503,3,7,0,-267.752,-0.0172511,0.60401,0.435895,0.252344,-0.082326,-0.317003,0.149896
271.821,0.92912,0.77014,3,7,0,-268.128,0.0107892,0.767845,0.411133,0.0694713,-0.0163566,-0.33533,0.14103
273.034,1,0.896643,2,3,0,-271.06,-0.00922518,0.707206,0.407632,0.101977,-0.0345478,-0.258425,0.146868
273.034,0.409217,1.13172,2,3,0,-269.633,-0.00922518,0.707206,0.407632,0.101977,-0.0345478,-0.258425,0.146868
271.777,0.85562,0.725886,3,7,0,-270.391,0.0179887,0.620152,0.526588,0.105561,-0.0807436,-0.286647,0.148978
271.902,0.985288,0.776522,3,7,0,-270.128,-0.0116352,0.675712,0.517574,0.102664,-0.0223163,-0.35381,0.143609
270.321,0.4323,0.962908,2,3,0,-265.796,-0.0141019,0.550973,0.562793,0.0770297,-0.0279631,-0.266977,0.152195
271.979,1,0.635591,2,3,0,-269.513,-0.0123846,0.612833,0.532979,0.0584644,-0.0508721,-0.249797,0.15356
272.238,1,0.801138,3,7,0,-270.461,0.0155428,0.727925,0.379999,0.161428,-0.0150604,-0.359291,0.149089
268.058,0.222208,1.00905,2,3,0,-263.155,-0.0224494,0.623225,0.481013,0.0374126,-0.0163668,-0.263704,0.164727
271.642,0.986171,0.525913,3,7,0,-265.623,0.0143767,0.752912,0.404117,0.153616,-0.0587519,-0.332998,0.145953
269.683,0.88005,0.652059,2,7,0,-268.024,0.0241999,0.773592,0.386498,0.0457301,-0.0658822,-0.261928,0.154884
270.718,1,0.716616,3,7,0,-267.988,-0.0216445,0.615711,0.460391,0.210502,-0.017854,-0.355526,0.14603
270.055,0.429374,0.901401,2,3,0,-266.171,-0.014508,0.631078,0.514414,0.0959208,-0.167297,-0.183853,0.160872
271.968,0.975745,0.595826,3,7,0,-267.875,-0.00939488,0.598231,0.502971,0.158331,-0.097587,-0.253591,0.154132
264.924,0.523102,0.728975,2,3,0,-262.676,0.0132741,0.766948,0.598294,-0.0313974,-0.0347769,-0.366099,0.157277
271.566,1,0.536195,3,7,0,-263.645,0.00077342,0.609108,0.423651,0.161187,-0.0451163,-0.268167,0.143267
271.989,1,0.673774,3,7,0,-270.281,-0.00324685,0.702969,0.483434,0.0803157,0.0265535,-0.381607,0.157791
271.892,0.962345,0.846043,3,7,0,-269.787,0.00815905,0.662196,0.387762,0.162527,-0.0568021,-0.26227,0.140034
271.892,0.535413,1.01785,2,3,0,-267.16,0.00815905,0.662196,0.387762,0.162527,-0.0568021,-0.26227,0.140034
270.9,0.734056,0.760077,2,7,0,-266.862,-0.00678524,0.598727,0.496254,0.210004,-0.0382523,-0.396995,0.160948
271.126,1,0.708799,3,7,0,-269.491,-0.0179766,0.60387,0.489213,0.192574,-0.0292399,-0.375381,0.158045
272.301,0.694474,0.888678,2,3,0,-266.268,0.0125864,0.71806,0.36422,0.0894641,0.00426165,-0.263372,0.147266
267.4,0.686263,0.793056,2,3,0,-266.045,0.019386,0.716515,0.267383,0.205249,-0.0158516,-0.241571,0.150266
267.829,1,0.70155,3,7,0,-265.412,-0.0192877,0.689187,0.595989,-0.0020928,-0.060527,-0.350451,0.148282
266.78,0.643593,0.878673,2,3,0,-262.909,0.0142749,0.717932,0.477055,0.138486,-0.197019,-0.174687,0.165002
271.156,0.973185,0.741628,2,7,0,-264.922,-0.0044119,0.668593,0.581463,0.0142517,-0.0269268,-0.33785,0.159426
272.628,0.60154,0.901076,3,7,0,-265.366,0.00578033,0.756067,0.381736,0.150457,-0.135891,-0.249448,0.14458
272.254,0.890342,0.726433,3,7,0,-270.279,0.00237241,0.668535,0.400155,0.131741,0.0377898,-0.377243,0.14754
269.286,0.676654,0.805252,3,7,0,-265.71,-0.0120117,0.78687,0.47769,-0.00673643,-0.163821,-0.175238,0.163588
272.666,0.82688,0.705605,2,3,0,-262.957,-0.0132693,0.70215,0.401435,0.0783914,-0.0134358,-0.262221,0.154526
269.153,0.521583,0.729357,2,3,0,-266.519,-0.00916494,0.67997,0.407047,0.0805313,0.122252,-0.341335,0.146362
268.651,0.987479,0.539543,3,7,0,-264.87,0.00738992,0.681165,0.588977,-0.107916,-0.024171,-0.272096,0.144471
269.321,0.993111,0.665001,3,7,0,-266.712,-0.01686,0.631401,0.390373,0.337151,-0.0607308,-0.384938,0.154226
269.695,0.777339,0.824171,3,7,0,-262.547,0.000257684,0.81393,0.410653,-0.0123849,0.0889856,-0.396239,0.150829
272.207,1,0.806745,3,7,0,-267.245,-0.00654628,0.628651,0.380768,0.260953,-0.0420106,-0.343268,0.149641
269.454,0.61047,1.00643,2,3,0,-268.338,0.00155633,0.610317,0.4094,0.281258,0.0838711,-0.481232,0.14473
268.615,0.846682,0.821479,3,7,0,-264.419,-0.00706406,0.747744,0.426049,0.0604189,-0.204628,-0.146713,0.136795
271.998,0.842026,0.867062,2,3,0,-265.392,0.00603844,0.674992,0.543801,-0.0571026,-0.00316026,-0.254703,0.150872
269.249,0.747181,0.910417,2,3,0,-266.947,-0.00226456,0.548609,0.428351,0.229999,0.0966962,-0.402622,0.156606
267.851,0.404867,0.862531,2,3,0,-258.941,-0.0150499,0.509579,0.53365,0.303462,-0.0160558,-0.419076,0.148804
269.576,0.970787,0.564509,3,7,0,-263.488,0.0035985,0.800309,0.431152,-0.144676,0.0609402,-0.258738,0.14724
267.239,0.834068,0.681388,3,7,0,-263.979,-0.0072705,0.840038,0.368327,-0.104275,0.133542,-0.352684,0.163816
268.976,1,0.709382,2,3,0,-266.033,-0.00360104,0.830728,0.365021,-0.0391268,0.0943634,-0.372974,0.155929
268.976,0.614796,0.882822,2,3,0,-263.523,-0.00360104,0.830728,0.365021,-0.0391268,0.0943634,-0.372974,0.155929
272.111,0.974456,0.725765,2,7,0,-267.469,-0.00980537,0.655508,0.478024,0.0384705,0.0349126,-0.314342,0.159622
273.084,0.878739,0.878197,2,3,0,-269.848,0.00485216,0.653285,0.40447,0.20513,-0.0413196,-0.322121,0.142802
272.472,0.941043,0.958518,2,3,0,-271.645,-0.000448239,0.64457,0.451945,0.153547,-0.0114669,-0.362523,0.138319
272.13,0.978765,1.11803,2,3,0,-271.641,-0.00221297,0.762258,0.41335,0.0102256,0.00299894,-0.267641,0.159905
270.703,0.396308,1.35712,2,3,0,-267.239,-0.0100133,0.618686,0.464388,0.206789,-0.135025,-0.291938,0.160058
271.318,0.982798,0.884347,2,3,0,-268.665,-0.000138474,0.651324,0.434278,0.203153,-0.105384,-0.330574,0.145837
272.19,0.777148,1.07785,2,7,0,-267.759,-0.0106991,0.778031,0.37456,0.0241232,-0.0712581,-0.199327,0.150308
269.64,0.49486,1.05491,2,3,0,-266.909,0.0150285,0.667111,0.509691,0.103756,0.0277797,-0.430551,0.159462
272.215,0.973977,0.76495,3,7,0,-267.546,0.00465079,0.620663,0.453287,0.187171,-0.111667,-0.241358,0.148505
272.241,0.907311,0.923044,2,3,0,-270.101,0.0125754,0.694364,0.440842,0.0915253,-0.075695,-0.272854,0.15662
272.241,0.193507,1.0373,2,3,0,-263.87,0.0125754,0.694364,0.440842,0.0915253,-0.075695,-0.272854,0.15662
270.479,0.882791,0.547569,3,7,0,-267.862,0.00852078,0.617901,0.533393,0.0476216,-0.0832731,-0.193985,0.145151
270.184,0.95365,0.599846,3,7,0,-267.5,-0.0102952,0.828192,0.317816,0.0992987,-0.00117829,-0.359472,0.153714
272.86,0.848944,0.707944,2,3,0,-267.201,0.00477769,0.743242,0.406274,0.116996,-0.0314263,-0.318417,0.15667
271.617,0.888445,0.747898,2,3,0,-270.791,0.000130166,0.748495,0.374206,0.19692,-0.0171725,-0.378995,0.152198
271.909,0.867691,0.82351,2,7,0,-268.799,0.00816369,0.684222,0.489998,0.0827189,-0.0225232,-0.308765,0.16049
271.244,0.812265,0.886967,2,3,0,-268.169,-0.00761209,0.656014,0.585655,0.0324822,-0.132915,-0.259322,0.15654
270.162,0.725511,0.901149,2,7,0,-265.334,-0.0060277,0.57368,0.447561,0.179683,0.109922,-0.398164,0.150749
270.759,1,0.83596,2,7,0,-269.132,-0.00358098,0.523971,0.520587,0.188911,0.0196954,-0.357701,0.151011
270.481,0.944071,1.03373,3,7,0,-269.256,-0.0112163,0.843137,0.360752,0.0362319,-0.105718,-0.202018,0.15341
271.374,0.805174,1.20501,2,3,0,-267.882,0.0163052,0.646064,0.407151,0.200938,-0.0330081,-0.353558,0.14741
271.374,0.194166,1.21462,2,3,0,-266.717,0.0163052,0.646064,0.407151,0.200938,-0.0330081,-0.353558,0.14741
270.88,0.983779,0.647639,3,7,0,-269.481,-0.0219319,0.620194,0.558253,0.0866503,-0.0319346,-0.316747,0.148888
269.306,0.965528,0.7868,3,7,0,-267.579,0.0206356,0.701564,0.315032,0.185908,-0.0109655,-0.330908,0.15557
269.287,0.972938,0.937404,2,3,0,-266.196,-0.0044364,0.683469,0.329156,0.21074,0.0916195,-0.406386,0.167315
270.634,0.810166,1.12492,2,3,0,-265.216,-0.0220506,0.635944,0.495143,0.0364388,-0.0242317,-0.239654,0.148461
270.634,0.0491711,1.1398,1,1,0,-266.287,-0.0220506,0.635944,0.495143,0.0364388,-0.0242317,-0.239654,0.148461
271.723,0.978834,0.525293,3,7,0,-267.364,-0.0086029,0.635703,0.433516,0.226052,-0.00455373,-0.397044,0.15931
271.149,0.960987,0.634246,2,3,0,-270.539,-0.00680778,0.644504,0.40828,0.241755,0.0503701,-0.445501,0.155803
271.149,0.689418,0.751437,2,3,0,-266.575,-0.00680778,0.644504,0.40828,0.241755,0.0503701,-0.445501,0.155803
271.457,0.790934,0.672555,3,7,0,-265.719,0.010529,0.690612,0.380901,0.10609,-0.0833326,-0.212163,0.151622
273.183,0.993893,0.668475,3,7,0,-270.361,-0.00124824,0.606372,0.481563,0.144149,-0.0499222,-0.300323,0.146644
273.183,0.529408,0.818628,2,3,0,-269.034,-0.00124824,0.606372,0.481563,0.144149,-0.0499222,-0.300323,0.146644
272.541,0.902211,0.621862,3,7,0,-270.876,0.00191706,0.781029,0.430266,0.0159583,-0.090846,-0.228843,0.154729
273.545,0.947427,0.692892,3,7,0,-271.278,0.00740941,0.671901,0.414092,0.15167,-0.0265019,-0.327739,0.148241
271.911,0.827449,0.808397,2,7,0,-271.011,0.000510389,0.754208,0.325014,0.125325,-0.014996,-0.258232,0.143626
271.041,0.926259,0.833888,2,7,0,-269.644,0.0155421,0.767537,0.367118,0.122946,-0.104883,-0.277627,0.150278
271.968,0.975281,0.951463,3,7,0,-270.386,-0.0159439,0.669803,0.49974,0.0238031,0.00208905,-0.274133,0.14678
272.152,0.62154,1.1409,2,3,0,-269.735,0.00856972,0.704304,0.405121,0.15645,0.000471929,-0.387656,0.155354
271.278,0.707847,0.953587,2,3,0,-268.794,0.0115153,0.560609,0.564098,0.123749,-0.020268,-0.326893,0.14406
269.743,0.932337,0.870595,2,7,0,-267.11,-0.00382705,0.48865,0.607335,0.197411,-0.00826661,-0.395276,0.150644
273.293,0.915166,0.99875,3,7,0,-268.909,-0.00193019,0.638395,0.450623,0.145235,0.0338971,-0.36002,0.145692
271.516,0.862123,1.12557,2,3,0,-270.971,0.0037473,0.808128,0.39146,0.0542458,-0.147994,-0.21005,0.146865
271.516,0.0958218,1.20172,2,3,0,-259.997,0.0037473,0.808128,0.39146,0.0542458,-0.147994,-0.21005,0.146865
271.197,0.933579,0.59052,3,7,0,-267.559,-0.000359055,0.670251,0.50135,0.179508,-0.0863639,-0.365059,0.138143
268.019,0.788709,0.678148,3,7,0,-266.252,0.000128958,0.64059,0.428537,0.0336274,-0.0156913,-0.216707,0.167643
272.225,1,0.672551,2,7,0,-267.291,-0.000534495,0.631676,0.479252,0.219782,-0.0969827,-0.32196,0.140236
272.941,1,0.825427,2,3,0,-271.447,0.000607708,0.773515,0.366749,0.0457185,0.0415209,-0.330857,0.152117
272.876,0.932946,1.01252,2,3,0,-271.351,0.000507446,0.672862,0.474351,0.117702,-0.114083,-0.23402,0.141242
272.387,0.262188,1.16041,2,3,0,-268.933,-0.010032,0.693371,0.435719,0.107219,-0.0330662,-0.324306,0.159549
268.501,0.67517,0.677623,2,3,0,-264.493,-0.00157878,0.608634,0.479207,0.324931,-0.207891,-0.305679,0.138127
272.069,1,0.599688,2,3,0,-267.881,0.000705845,0.634901,0.43867,0.262959,-0.10652,-0.326533,0.141645
272.35,0.731327,0.735144,3,7,0,-267.456,-0.00750906,0.699687,0.497947,0.0779302,-0.0607595,-0.277095,0.149108
269.728,0.764003,0.688345,3,7,0,-266.624,9.77484e-05,0.711041,0.36111,0.143833,-0.0591142,-0.300406,0.135168
269.026,0.862722,0.666033,3,7,0,-264.509,-0.00915599,0.866302,0.276822,0.132859,-0.0171709,-0.333695,0.157807
271.283,0.930433,0.711255,2,3,0,-265.675,0.0100646,0.809073,0.351145,-0.0115985,-0.0403591,-0.21144,0.146309
272.267,0.789857,0.812467,2,3,0,-267.701,-0.00929269,0.703874,0.4542,0.0448473,-0.0973738,-0.190194,0.144215
272.267,0.28637,0.806561,2,3,0,-262.48,-0.00929269,0.703874,0.4542,0.0448473,-0.0973738,-0.190194,0.144215
269.414,0.832359,0.485254,3,7,0,-266.522,0.0112246,0.713838,0.571282,-0.141441,-0.0401209,-0.198732,0.150234
271.67,0.995495,0.502828,3,7,0,-267.683,-0.00808837,0.669762,0.412935,0.278808,-0.0880678,-0.36767,0.148848
272.451,0.942164,0.612536,3,7,0,-269.125,0.00854018,0.676653,0.463112,0.00183718,0.0229825,-0.260698,0.149897
271.9,0.930846,0.707421,3,7,0,-270.309,0.00134989,0.71839,0.473347,-0.0332542,0.0802092,-0.35565,0.148556
266.831,0.407155,0.807613,2,3,0,-261.035,-0.00973395,0.703993,0.550876,-0.144704,0.0626741,-0.260695,0.134444
272.054,0.975839,0.549209,3,7,0,-263.9,-0.000668212,0.725697,0.478568,-0.00481707,0.0327097,-0.327562,0.159776
272.488,0.954486,0.655463,3,7,0,-270.21,0.00129342,0.727299,0.375553,0.149489,-0.0153016,-0.320196,0.137669
272.79,0.894743,0.765639,2,3,0,-269.919,-0.00349472,0.72755,0.46727,0.0205361,-0.114603,-0.210491,0.150774
272.206,0.753661,0.842903,2,3,0,-270.079,0.0150162,0.73642,0.412576,0.0335793,0.00485755,-0.297716,0.143157
272.776,0.999469,0.807511,3,7,0,-271.273,0.0100292,0.732564,0.342954,0.131785,0.0121887,-0.321009,0.143049
270.894,0.432235,0.985061,2,3,0,-268.87,-0.000586371,0.755261,0.406271,0.0569979,-0.187708,-0.129231,0.149786
267.677,0.775415,0.688317,3,7,0,-265.024,-0.0249825,0.564719,0.637837,0.0353285,-0.0194317,-0.305753,0.161823
270.553,1,0.67389,3,7,0,-267.154,0.0164917,0.748105,0.350695,0.162388,-0.0447989,-0.328588,0.137981
270.026,0.784226,0.82207,3,7,0,-266.179,-0.0101383,0.596386,0.516941,0.0365392,0.101176,-0.376392,0.140094
271.749,0.974223,0.811668,2,7,0,-267.636,0.0123787,0.778051,0.311065,0.143695,-0.0927009,-0.241306,0.148746
271.749,0.428053,0.964846,2,3,0,-266.4,0.0123787,0.778051,0.311065,0.143695,-0.0927009,-0.241306,0.148746
272.945,0.988573,0.672889,2,7,0,-270.986,-0.00689588,0.630269,0.545602,0.0995422,-0.0216692,-0.345231,0.149583
271.412,0.73381,0.810982,2,3,0,-268.778,-0.00319919,0.539632,0.560707,0.113759,0.0039054,-0.340717,0.151795
271.426,0.905299,0.762426,3,7,0,-268.851,0.00370899,0.837718,0.326085,0.0753701,-0.109954,-0.221567,0.152948
271.713,0.99029,0.846933,3,7,0,-269.729,-0.00665624,0.600864,0.442607,0.188284,0.0481896,-0.408144,0.155295
270.291,0.39129,1.02148,2,3,0,-266.163,0.00677252,0.538445,0.596289,0.0627493,-0.0233134,-0.305563,0.15181
272.115,1,0.688842,3,7,0,-270.266,-0.00500835,0.816423,0.325959,0.112899,-0.0706208,-0.262766,0.149015
270.746,0.810711,0.838493,2,3,0,-268.712,-0.0101185,0.759118,0.313084,0.124753,0.0407836,-0.312723,0.161973
270.592,0.952648,0.849444,2,7,0,-268.211,0.0206262,0.724547,0.448137,-0.0352202,0.0675369,-0.304184,0.146594
270.592,0.404162,0.987031,2,3,0,-262.954,0.0206262,0.724547,0.448137,-0.0352202,0.0675369,-0.304184,0.146594
271.303,0.888573,0.675191,3,7,0,-266.99,-0.0128718,0.672649,0.399547,0.272409,-0.11157,-0.316053,0.146563
269.975,0.96875,0.737484,3,7,0,-267.671,0.0108032,0.639536,0.45436,0.0102176,0.108472,-0.347406,0.156608
270.987,0.995676,0.870009,3,7,0,-268.927,0.0126416,0.768695,0.382126,-0.025433,0.0529974,-0.29467,0.156585
269.802,0.914216,1.05287,2,3,0,-267.994,0.000731347,0.831062,0.308794,0.0828871,-0.0203448,-0.330505,0.158637
267.859,0.517117,1.17772,2,3,0,-263.583,0.00107625,0.552687,0.542533,0.111273,-0.040253,-0.232719,0.142646
272.576,1,0.899659,2,7,0,-267.826,0.00259956,0.635142,0.457914,0.0832537,0.052986,-0.337905,0.140588
271.894,0.0987555,1.09251,2,3,0,-264.058,0.00391003,0.730755,0.481958,0.039037,-0.143604,-0.197697,0.158751
270.923,0.890288,0.559476,3,7,0,-266.862,0.0120033,0.66994,0.569237,0.0733362,-0.154642,-0.229425,0.153818
269.082,0.906011,0.61178,3,7,0,-267.287,-0.0295935,0.716261,0.398851,0.103198,0.0810713,-0.399265,0.147431
268.219,0.816329,0.678959,3,7,0,-263.313,0.0250942,0.656587,0.486535,0.0251717,-0.0882681,-0.176145,0.159522
270.281,0.980376,0.691542,2,7,0,-264.774,0.000941445,0.819234,0.41958,-0.0704691,-0.108235,-0.138326,0.149681
271.605,0.654362,0.823541,2,7,0,-262.699,-0.00358069,0.601298,0.424465,0.239257,0.0120255,-0.411621,0.150208
269.683,0.943371,0.718738,3,7,0,-268.574,0.0108156,0.534142,0.462709,0.219335,0.0048016,-0.351186,0.152207
268.189,0.51025,0.825962,2,3,0,-262.817,0.0197746,0.66411,0.380603,0.123314,0.10856,-0.412839,0.139375
271.795,0.998976,0.628809,3,7,0,-265.758,0.00248363,0.597217,0.566195,0.127987,-0.050062,-0.312822,0.148861
271.585,0.930222,0.76164,3,7,0,-268.658,-0.00217434,0.803562,0.289566,0.152096,-0.0620078,-0.301316,0.149736
271.881,0.799319,0.863952,2,7,0,-268.654,-0.00287143,0.735624,0.503306,-0.0159517,-0.0502811,-0.269123,0.138385
270.132,0.654988,0.865529,2,3,0,-268.33,0.0132533,0.727559,0.546267,-0.0885283,-0.0443805,-0.21435,0.145941
270.569,0.817352,0.756467,2,7,0,-265.744,-0.0242006,0.76528,0.385721,0.131439,-0.0448371,-0.324158,0.152128
272.337,0.989784,0.770975,3,7,0,-269.647,0.00732327,0.679556,0.438969,0.0516604,0.0240421,-0.328672,0.151216
272.176,0.805175,0.924559,2,3,0,-269.828,-0.0108429,0.662997,0.385179,0.209923,-0.00241898,-0.379547,0.154618
272.068,0.992143,0.931285,3,7,0,-271.107,-0.00134693,0.719434,0.483793,0.00888381,-0.0651486,-0.212863,0.143281
270.613,0.348483,1.1186,2,3,0,-268.039,0.00364822,0.837166,0.305703,0.0511568,0.0209893,-0.329438,0.156765
273.367,0.820404,0.733139,2,3,0,-267.6,-0.00799868,0.728337,0.423495,0.106748,-0.0767612,-0.265356,0.143379
271.49,0.756079,0.749281,3,7,0,-268.377,0.00624939,0.597796,0.508025,0.153948,-0.00350585,-0.362947,0.162465
269.979,0.885599,0.720885,3,7,0,-267.11,-0.0148387,0.695395,0.492474,0.0368007,-0.168031,-0.133188,0.154195
270.734,0.995713,0.783159,3,15,0,-268.36,0.0131976,0.745336,0.338517,0.150506,0.0644821,-0.411747,0.142857
272.778,1,0.943044,2,3,0,-269.53,0.00165472,0.676948,0.456705,0.0613998,0.0233807,-0.329328,0.137779
272.778,0.0664197,1.13967,2,3,0,-267.716,0.00165472,0.676948,0.456705,0.0613998,0.0233807,-0.329328,0.137779
267.558,0.713396,0.575479,3,7,0,-265.211,-0.0102986,0.829303,0.329065,0.0192217,-0.092141,-0.217903,0.137364
271.115,0.900127,0.532305,3,7,0,-261.668,-0.00312995,0.596159,0.499185,0.18156,0.0498609,-0.440869,0.158757
269.93,0.932312,0.586095,3,7,0,-268.049,0.0107314,0.538883,0.577142,0.176532,-0.144811,-0.250823,0.156522
271.051,0.997647,0.664814,3,7,0,-267.831,0.00419571,0.710751,0.479688,0.160589,-0.226726,-0.207141,0.144219
263.694,0.459792,0.801139,3,7,0,-260.689,-0.0154661,0.660486,0.23798,0.467182,-0.134702,-0.362223,0.14836
266.087,1,0.585434,3,7,0,-260.399,0.0194817,0.657564,0.630299,-0.154189,0.0784439,-0.295976,0.161899
266.506,0.924727,0.706833,2,3,0,-262.091,0.0185666,0.642391,0.66195,-0.0546878,-0.0956757,-0.21334,0.162756
265.413,0.855233,0.795548,2,3,0,-260.38,-0.0050287,0.879352,0.291205,0.151765,-0.148927,-0.270438,0.135122
272.3,1,0.839362,3,7,0,-265.991,0.0022005,0.677072,0.46182,-0.00674592,0.0269817,-0.249759,0.152016
272.844,0.724165,1.0124,2,3,0,-269.842,-0.0116995,0.683577,0.395704,0.126723,0.0568041,-0.370324,0.144804
272.844,0.243875,0.945934,2,7,0,-264.933,-0.0116995,0.683577,0.395704,0.126723,0.0568041,-0.370324,0.144804
271.459,0.854675,0.567338,3,7,0,-269.398,0.0144363,0.709805,0.415017,0.0247967,0.0920819,-0.348995,0.15683
263.459,0.703857,0.598348,3,7,0,-260.164,0.0186576,0.569282,0.3888,0.331224,0.133793,-0.544169,0.140878
269.62,1,0.549121,3,7,0,-262.518,0.00552616,0.639571,0.355081,0.252009,0.120884,-0.489151,0.152465
270.791,0.781022,0.661958,3,7,0,-263.473,-0.0145784,0.750239,0.469031,-0.0453504,-0.0626555,-0.1951,0.158869
272.269,0.97482,0.652207,3,7,0,-269.185,0.0120709,0.713951,0.373344,0.187189,-0.0452439,-0.327933,0.14048
268.639,0.59805,0.767806,2,3,0,-266.428,-0.0189487,0.629948,0.506198,0.138707,-0.189075,-0.215279,0.138795
270.956,0.989144,0.639508,3,7,0,-265.458,0.0188197,0.653414,0.509356,0.11003,-0.159242,-0.21728,0.154699
271.952,0.975332,0.762556,3,7,0,-269.189,-0.00750794,0.697226,0.383554,0.189424,-0.142007,-0.250251,0.155167
270.443,0.583788,0.89752,2,3,0,-267.115,0.0114312,0.634903,0.572263,0.0031973,0.0715972,-0.357969,0.148238
272.481,0.924612,0.738157,2,3,0,-268.732,-0.00263114,0.684059,0.505018,-0.00937892,0.0396888,-0.309847,0.156597
265.929,0.589988,0.829204,2,3,0,-264.065,0.0286673,0.549715,0.569882,0.117102,0.0384841,-0.422163,0.148847
269.628,0.993933,0.686174,3,7,0,-261.934,0.00458093,0.799268,0.348296,0.0461874,0.00825723,-0.308821,0.132216
268.361,0.433863,0.820957,2,3,0,-264.18,-0.007089,0.705208,0.468249,0.152084,-0.134157,-0.221336,0.155725
268.272,0.995616,0.589539,3,7,0,-263.882,0.00488017,0.771809,0.34807,0.0780747,-0.0973425,-0.262557,0.152981
270.168,0.94941,0.706266,3,7,0,-263.355,-0.00399763,0.568877,0.534634,0.133641,0.109192,-0.431296,0.15307
271.202,0.737003,0.811003,2,3,0,-265.393,0.0120571,0.582111,0.518839,0.12168,-0.051792,-0.285059,0.158462
